row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L13:I7:T6,S02,load_imu_prior_cache,L13:I7,0.0038784590005889186,,,,
R4:L13:I7:T6,S02,load_track_tensors_cache,L13:I7,2.1109999579493888e-06,,,,
R4:L13:I7:T6,S02,torch_gpu,,8.984384567000234,0,1,8.984384567000234,8.984384567000234
R4:L13:I7:T8,S02,torch_gpu,,10.349090786000488,0,1,10.349090786000488,10.349090786000488
R4:L13:I8:T6,S02,load_imu_prior_cache,L13:I8,0.004535547999694245,,,,
R4:L13:I8:T6,S02,load_track_tensors_cache,L13:I8,1.5500008885283023e-06,,,,
R4:L13:I8:T6,S02,torch_gpu,,12.103373705000195,0,1,12.103373705000195,12.103373705000195
R4:L13:I8:T8,S02,torch_gpu,,11.834226827000748,0,1,11.834226827000748,11.834226827000748
R4:L13:I1+I3+I7:T6,S02,load_imu_prior_cache,L13:I1+I3+I7,0.004818243000045186,,,,
R4:L13:I1+I3+I7:T6,S02,load_track_tensors_cache,L13:I1+I3+I7,1.339999471383635e-06,,,,
R4:L13:I1+I3+I7:T6,S02,torch_gpu,,12.575297054000657,0,1,12.575297054000657,12.575297054000657
R4:L13:I1+I3+I7:T8,S02,torch_gpu,,12.262444691999917,0,1,12.262444691999917,12.262444691999917
R4:L13:I1+I2+I3+I8:T6,S02,load_imu_prior_cache,L13:I1+I2+I3+I8,0.005081528000118851,,,,
R4:L13:I1+I2+I3+I8:T6,S02,load_track_tensors_cache,L13:I1+I2+I3+I8,1.070000507752411e-06,,,,
R4:L13:I1+I2+I3+I8:T6,S02,torch_gpu,,9.88255997899978,0,1,9.88255997899978,9.88255997899978
R4:L13:I1+I2+I3+I8:T8,S02,torch_gpu,,7.482367043000522,0,1,7.482367043000522,7.482367043000522
