pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1512.2113481827876,1511.769,0.44234818278755483,0.44234818278755483
A-C,1770.7928235739043,1771.832,-1.0391764260957643,1.0391764260957643
A-D,1918.6419593803746,1919.6345,-0.992540619625288,0.992540619625288
A-E,1600.9961184924116,1602.1485,-1.1523815075884158,1.1523815075884158
A-F,1980.4005297021279,1981.094,-0.6934702978721816,0.6934702978721816
A-G,2322.182365668467,2320.8715,1.310865668466704,1.310865668466704
A-H,2301.7105265732066,2300.461,1.249526573206822,1.249526573206822
B-C,1475.9440970883475,1475.7345,0.2095970883474365,0.2095970883474365
B-D,3062.235563957031,3062.2135,0.022063957031150494,0.022063957031150494
B-E,2243.724522908767,2244.1205,-0.3959770912329077,0.3959770912329077
B-F,1356.0539846257818,1355.5505,0.5034846257817662,0.5034846257817662
B-G,2063.9119913901436,2064.016,-0.10400860985646432,0.10400860985646432
B-H,3282.154786721583,3282.477,-0.32221327841671155,0.32221327841671155
C-D,2206.9071519369586,2206.5685,0.3386519369587404,0.3386519369587404
C-E,2491.37806213203,2490.3285,1.0495621320301325,1.0495621320301325
C-F,2043.199978463062,2043.1295,0.0704784630620452,0.0704784630620452
C-G,1586.2161768353317,1586.8625,-0.6463231646682743,0.6463231646682743
C-H,2571.5864173050813,2571.7485,-0.16208269491880856,0.16208269491880856
D-E,2486.4120149918153,2485.1565,1.2555149918152892,1.2555149918152892
D-F,3287.9734401440273,3287.977,-0.0035598559725258383,0.0035598559725258383
D-G,2709.907930786577,2710.239,-0.33106921342323403,0.33106921342323403
D-H,1344.519455520305,1345.13,-0.610544479695136,0.610544479695136
E-F,1526.2052105221428,1525.694,0.5112105221428465,0.5112105221428465
E-G,1843.6108784813441,1844.4995,-0.888621518655782,0.888621518655782
E-H,1874.13632218404,1874.99,-0.8536778159600544,0.8536778159600544
F-G,1404.2199563671015,1404.271,-0.05104363289842695,0.05104363289842695
F-H,2929.1467441160285,2929.114,0.032744116028425196,0.032744116028425196
G-H,2195.852491025283,2195.6465,0.2059910252833106,0.2059910252833106
