row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L19:I7:T6,S02,simulate_imu_prior,L19:I7,0.869380636000642,,,,
R2:L19:I7:T6,S02,build_track_tensors,L19:I7,16.930058068001017,,,,
R2:L19:I7:T6,S02,torch_gpu,,9.128073096999287,0,1,9.128073096999287,9.128073096999287
R2:L19:I7:T8,S02,torch_gpu,,8.273694838000665,0,1,8.273694838000665,8.273694838000665
R2:L19:I8:T6,S02,simulate_imu_prior,L19:I8,0.5261346560000675,,,,
R2:L19:I8:T6,S02,build_track_tensors,L19:I8,15.528278846999456,,,,
R2:L19:I8:T6,S02,torch_gpu,,9.603914106999582,0,1,9.603914106999582,9.603914106999582
R2:L19:I8:T8,S02,torch_gpu,,8.740370544999678,0,1,8.740370544999678,8.740370544999678
R2:L19:I1+I3+I7:T6,S02,simulate_imu_prior,L19:I1+I3+I7,0.5623437679987546,,,,
R2:L19:I1+I3+I7:T6,S02,build_track_tensors,L19:I1+I3+I7,15.358003762001317,,,,
R2:L19:I1+I3+I7:T6,S02,torch_gpu,,9.143403811000098,0,1,9.143403811000098,9.143403811000098
R2:L19:I1+I3+I7:T8,S02,torch_gpu,,6.791889374000675,0,1,6.791889374000675,6.791889374000675
R2:L19:I1+I2+I3+I8:T6,S02,simulate_imu_prior,L19:I1+I2+I3+I8,0.6340637849989434,,,,
R2:L19:I1+I2+I3+I8:T6,S02,build_track_tensors,L19:I1+I2+I3+I8,14.446309627001028,,,,
R2:L19:I1+I2+I3+I8:T6,S02,torch_gpu,,11.680226869000762,0,1,11.680226869000762,11.680226869000762
R2:L19:I1+I2+I3+I8:T8,S02,torch_gpu,,11.050023715999487,0,1,11.050023715999487,11.050023715999487
