row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L13:I3:T6,,simulate_imu_prior,0.6294591600017156,,,,
R2:L13:I3:T6,,cpu_golden,22.80417197899078,,,,
R2:L13:I3:T6,,torch_gpu,2.544420355989132,0,1,2.544420355989132,2.544420355989132
R2:L13:I3:T8,,simulate_imu_prior,0.9652950069867074,,,,
R2:L13:I3:T8,,cpu_golden,29.993306791991927,,,,
R2:L13:I3:T8,,torch_gpu,2.9720132180082146,0,1,2.9720132180082146,2.9720132180082146
