capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0004967603308183744,0.0008459756108961207,0.0012793207418970594,1.0,1.0,R2:L13:I3:T6,,R2,L13,I3,T6,82.62800000000001,1.0,False
R01,BSDC91,1200,1200,0.0003802622920642491,0.0006717060465453762,0.0010514124667049176,1.0,1.0,R2:L13:I3:T6,,R2,L13,I3,T6,82.62800000000001,1.0,False
R02,BS2DCE,1201,1201,0.00038240761462529296,0.0007037897061778734,0.0008868413067425438,1.0,1.0,R2:L13:I3:T6,,R2,L13,I3,T6,82.62800000000001,1.0,False
R02,BSDC91,1200,1200,0.00037549303059285764,0.0006794026025524252,0.001263993667268251,1.0,1.0,R2:L13:I3:T6,,R2,L13,I3,T6,82.62800000000001,1.0,False
R03,BS2DCE,1200,1200,0.00040253082205861574,0.0006869652565514498,0.0011447993588191388,1.0,1.0,R2:L13:I3:T6,,R2,L13,I3,T6,82.62800000000001,1.0,False
R03,BSDC91,1200,1200,0.00044407219900713846,0.00079934870527644,0.001393941524426798,1.0,1.0,R2:L13:I3:T6,,R2,L13,I3,T6,82.62800000000001,1.0,False
R04,BS2DCE,1200,1200,0.0003753775849982493,0.0006237979339264528,0.0009753710419478512,1.0,1.0,R2:L13:I3:T6,,R2,L13,I3,T6,82.62800000000001,1.0,False
R04,BSDC91,1200,1200,0.0004370357032780441,0.0007792941532299514,0.0011021894731845579,1.0,1.0,R2:L13:I3:T6,,R2,L13,I3,T6,82.62800000000001,1.0,False
R05,BS2DCE,1200,1200,0.0003575405706491905,0.0006141728095116309,0.0007733575362548743,1.0,1.0,R2:L13:I3:T6,,R2,L13,I3,T6,82.62800000000001,1.0,False
R05,BSDC91,1201,1201,0.00037746106852967694,0.0006905806946572546,0.000939914985573783,1.0,1.0,R2:L13:I3:T6,,R2,L13,I3,T6,82.62800000000001,1.0,False
R06,BS2DCE,1200,1200,0.0003964969773783433,0.0007627645503151036,0.0010967789695166105,1.0,1.0,R2:L13:I3:T6,,R2,L13,I3,T6,82.62800000000001,1.0,False
R06,BSDC91,1201,1201,0.00041129844715144466,0.0007948578518203327,0.0011321484749209295,1.0,1.0,R2:L13:I3:T6,,R2,L13,I3,T6,82.62800000000001,1.0,False
R07,BS2DCE,1200,1200,0.00037379752737845567,0.000573139100551246,0.0007664313841337995,1.0,1.0,R2:L13:I3:T6,,R2,L13,I3,T6,82.62800000000001,1.0,False
R07,BSDC91,1201,1201,0.0004687522167400584,0.0008415141858103031,0.0012709651396799566,1.0,1.0,R2:L13:I3:T6,,R2,L13,I3,T6,82.62800000000001,1.0,False
R08,BS2DCE,1201,1201,0.00030828682528677144,0.00048168378258985674,0.0008402801278591539,1.0,1.0,R2:L13:I3:T6,,R2,L13,I3,T6,82.62800000000001,1.0,False
R08,BSDC91,1200,1200,0.0003218227930312212,0.0005225493594355117,0.0007439377108876211,1.0,1.0,R2:L13:I3:T6,,R2,L13,I3,T6,82.62800000000001,1.0,False
R09,BS2DCE,1200,1200,0.0002727933877602308,0.00046787992303340046,0.0005937552004877151,1.0,1.0,R2:L13:I3:T6,,R2,L13,I3,T6,82.62800000000001,1.0,False
R09,BSDC91,1200,1200,0.0003976560151664534,0.0006618446397339975,0.0009047812636940083,1.0,1.0,R2:L13:I3:T6,,R2,L13,I3,T6,82.62800000000001,1.0,False
R10,BS2DCE,1200,1200,0.00041050181031621784,0.0007319268782902965,0.0010172725196886101,1.0,1.0,R2:L13:I3:T6,,R2,L13,I3,T6,82.62800000000001,1.0,False
R10,BSDC91,1200,1200,0.00035558030644714086,0.0006722056667281607,0.001244118623212301,1.0,1.0,R2:L13:I3:T6,,R2,L13,I3,T6,82.62800000000001,1.0,False
R11,BS2DCE,1201,1201,0.0003593794716016014,0.0005320617437893795,0.0007204436517704579,1.0,1.0,R2:L13:I3:T6,,R2,L13,I3,T6,82.62800000000001,1.0,False
R11,BSDC91,1200,1200,0.00031661376068190824,0.0005114392020052279,0.0006785329655280501,1.0,1.0,R2:L13:I3:T6,,R2,L13,I3,T6,82.62800000000001,1.0,False
R12,BS2DCE,1200,1200,0.0002643312886706214,0.00039333523667121125,0.0004971225605270484,1.0,1.0,R2:L13:I3:T6,,R2,L13,I3,T6,82.62800000000001,1.0,False
R12,BSDC91,1200,1200,0.00029583299085311635,0.00043186251021818224,0.0006772293127043609,1.0,1.0,R2:L13:I3:T6,,R2,L13,I3,T6,82.62800000000001,1.0,False
R13,BS2DCE,1201,1201,18.743518631421587,0.0029757123638553063,542.37351895721,1.0,1.0,R2:L13:I3:T6,,R2,L13,I3,T6,82.62800000000001,1.0,False
R13,BSDC91,1200,1200,0.00026186462112885234,0.0004074539922982789,0.0005165788677839168,1.0,1.0,R2:L13:I3:T6,,R2,L13,I3,T6,82.62800000000001,1.0,False
R14,BS2DCE,1201,1201,0.0002820474811113759,0.0004978949215912186,0.000945487865486996,1.0,1.0,R2:L13:I3:T6,,R2,L13,I3,T6,82.62800000000001,1.0,False
R14,BSDC91,1200,1200,0.00025765678888974133,0.000470892402656108,0.0007771059530535751,1.0,1.0,R2:L13:I3:T6,,R2,L13,I3,T6,82.62800000000001,1.0,False
R15,BS2DCE,1200,1200,0.000318552676054948,0.00045348820608855577,0.0005182493447437654,1.0,1.0,R2:L13:I3:T6,,R2,L13,I3,T6,82.62800000000001,1.0,False
R15,BSDC91,1200,1200,0.0003610813657004102,0.0005464429900485456,0.0008401652749065245,1.0,1.0,R2:L13:I3:T6,,R2,L13,I3,T6,82.62800000000001,1.0,False
R16,BS2DCE,1201,1201,0.00028179665819417647,0.00044272694304246606,0.0006557063885845537,1.0,1.0,R2:L13:I3:T6,,R2,L13,I3,T6,82.62800000000001,1.0,False
R16,BSDC91,1200,1200,0.0002995528355350065,0.0004883904514240494,0.001049420798553469,1.0,1.0,R2:L13:I3:T6,,R2,L13,I3,T6,82.62800000000001,1.0,False
R17,BS2DCE,1201,1201,0.0002895498098717882,0.00044275093002007636,0.0006646208192270417,1.0,1.0,R2:L13:I3:T6,,R2,L13,I3,T6,82.62800000000001,1.0,False
R17,BSDC91,1200,1200,0.00027406354181210436,0.0003970024015908437,0.0005560680079919407,1.0,1.0,R2:L13:I3:T6,,R2,L13,I3,T6,82.62800000000001,1.0,False
R01,BS2DCE,1201,1201,0.00047781692660478926,0.0008908272520659456,0.0011498312221476243,1.0,1.0,R2:L13:I3:T8,,R2,L13,I3,T8,120.76400000000004,1.0,True
R01,BSDC91,1200,1200,0.0004977523205189995,0.0009975481898201178,0.0013132313467521073,1.0,1.0,R2:L13:I3:T8,,R2,L13,I3,T8,120.76400000000004,1.0,True
R02,BS2DCE,1201,1201,0.00040437943908895856,0.0007704050062645844,0.0011646534818082897,1.0,1.0,R2:L13:I3:T8,,R2,L13,I3,T8,120.76400000000004,1.0,True
R02,BSDC91,1200,1200,0.0004331468339954868,0.0008708541421448028,0.0014931957918268423,1.0,1.0,R2:L13:I3:T8,,R2,L13,I3,T8,120.76400000000004,1.0,True
R03,BS2DCE,1200,1200,0.00036339689132248456,0.0006209908610498736,0.0009864540133554351,1.0,1.0,R2:L13:I3:T8,,R2,L13,I3,T8,120.76400000000004,1.0,True
R03,BSDC91,1200,1200,0.00045572253482073006,0.0009189593114078497,0.0014153134885633639,1.0,1.0,R2:L13:I3:T8,,R2,L13,I3,T8,120.76400000000004,1.0,True
R04,BS2DCE,1200,1200,0.00035974164527107134,0.0005869387725815571,0.0007743263188111579,1.0,1.0,R2:L13:I3:T8,,R2,L13,I3,T8,120.76400000000004,1.0,True
R04,BSDC91,1200,1200,0.0003831560937082635,0.0007007322067289618,0.0010419027403645565,1.0,1.0,R2:L13:I3:T8,,R2,L13,I3,T8,120.76400000000004,1.0,True
R05,BS2DCE,1200,1200,0.0004077397934887523,0.0007331065856449467,0.0008908701441260506,1.0,1.0,R2:L13:I3:T8,,R2,L13,I3,T8,120.76400000000004,1.0,True
R05,BSDC91,1201,1201,0.00046439111113733645,0.000844115065252812,0.0012095682656625484,1.0,1.0,R2:L13:I3:T8,,R2,L13,I3,T8,120.76400000000004,1.0,True
R06,BS2DCE,1200,1200,0.0004713885489881923,0.00097934637897557,0.0014102852192329944,1.0,1.0,R2:L13:I3:T8,,R2,L13,I3,T8,120.76400000000004,1.0,True
R06,BSDC91,1201,1201,0.0005278202849579962,0.001130740143892207,0.001568829967286162,1.0,1.0,R2:L13:I3:T8,,R2,L13,I3,T8,120.76400000000004,1.0,True
R07,BS2DCE,1200,1200,0.0003821954014070436,0.000640513383524383,0.0009062192910424705,1.0,1.0,R2:L13:I3:T8,,R2,L13,I3,T8,120.76400000000004,1.0,True
R07,BSDC91,1201,1201,0.00048742862613911157,0.0010196261010167367,0.0015832467742306622,1.0,1.0,R2:L13:I3:T8,,R2,L13,I3,T8,120.76400000000004,1.0,True
R08,BS2DCE,1201,1201,0.00029453504632979434,0.00043641581209120136,0.0008214830229018843,1.0,1.0,R2:L13:I3:T8,,R2,L13,I3,T8,120.76400000000004,1.0,True
R08,BSDC91,1200,1200,0.00030161187846780904,0.0004747699008208026,0.0006778670227187471,1.0,1.0,R2:L13:I3:T8,,R2,L13,I3,T8,120.76400000000004,1.0,True
R09,BS2DCE,1200,1200,0.00030152447164361523,0.0005214170961777783,0.0006810898757753718,1.0,1.0,R2:L13:I3:T8,,R2,L13,I3,T8,120.76400000000004,1.0,True
