pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4750.2797440777285,4751.068883610451,-0.7891395327224018,0.7891395327224018
A-C,8605.791167771833,8606.0,-0.20883222816701164,0.20883222816701164
A-D,9495.584524482936,9495.452488687784,0.1320357951517508,0.1320357951517508
A-E,1558.2105249382055,1558.2933985330073,-0.08287359480186751,0.08287359480186751
A-F,4857.28836380663,4858.0,-0.7116361933703956,0.7116361933703956
A-G,8781.158227616404,8780.19801980198,0.9602078144253028,0.9602078144253028
A-H,9759.81316116271,9759.0,0.8131611627104576,0.8131611627104576
B-C,4969.496481431474,4969.740912095175,-0.2444306637007685,0.2444306637007685
B-D,5627.132828834414,5626.999999999999,0.13282883441479498,0.13282883441479498
B-E,4942.665971014076,4942.590825688073,0.07514532600271195,0.07514532600271195
B-F,1312.7829453839042,1312.53698630137,0.2459590825342275,0.2459590825342275
B-G,5356.123449891039,5356.39024390244,-0.2667940114006342,0.2667940114006342
B-H,5923.070301245722,5923.84705882353,-0.7767575778079845,0.7767575778079845
C-D,8313.364218509774,8312.725469168901,0.6387493408728915,0.6387493408728915
C-E,8707.658496780396,8706.77846153846,0.8800352419348201,0.8800352419348201
C-F,5269.504739445124,5270.21528525296,-0.7105458078358424,0.7105458078358424
C-G,1375.8221396438728,1375.7699680511182,0.05217159275457561,0.05217159275457561
C-H,8439.824540232168,8439.999999999998,-0.17545976783003425,0.17545976783003425
D-E,9557.108927924139,9557.529676787464,-0.4207488633255707,0.4207488633255707
D-F,5743.137026556946,5742.826561552457,0.3104650044888331,0.3104650044888331
D-G,8749.71171713346,8750.558620689657,-0.8469035561975033,0.8469035561975033
D-H,1547.8602548055994,1547.7323553833378,0.12789942226163475,0.12789942226163475
E-F,4625.426589891249,4625.610958904111,-0.18436901286167995,0.18436901286167995
E-G,8645.901667828926,8646.696832579186,-0.7951647502595733,0.7951647502595733
E-H,9571.86427391421,9571.415858528238,0.44841538597211184,0.44841538597211184
F-G,5323.343582276135,5323.280497925311,0.06308435082428332,0.06308435082428332
F-H,5693.962827441929,5695.000000000001,-1.0371725580716884,1.0371725580716884
G-H,8636.388089826463,8635.467775467776,0.9203143586873921,0.9203143586873921
