pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,7759.083461871657,7759.541106605771,-0.45764473411418294,0.45764473411418294
A-C,10728.607911420722,10729.559917156363,-0.9520057356403413,0.9520057356403413
A-D,7936.652386912678,7937.714603881839,-1.0622169691614545,1.0622169691614545
A-E,1279.3177348215577,1281.0489666815279,-1.731231859970194,1.731231859970194
A-F,8085.500820571294,8085.590601507462,-0.0897809361686086,0.0897809361686086
A-G,10851.620110112024,10849.072109183604,2.5480009284201515,2.5480009284201515
A-H,7724.385908148077,7724.797445266583,-0.4115371185062031,0.4115371185062031
B-C,10323.944141010574,10323.89071650722,0.05342450335410831,0.05342450335410831
B-D,11993.783361042282,11992.523256265715,1.2601047765674593,1.2601047765674593
B-E,7667.325840671195,7667.73275462487,-0.4069139536750299,0.4069139536750299
B-F,1292.260841371253,1293.8314119416366,-1.570570570383552,1.570570570383552
B-G,10648.942511274,10649.315743177009,-0.3732319030095823,0.3732319030095823
B-H,11599.677111016223,11600.02547488204,-0.34836386581810075,0.34836386581810075
C-D,6080.328265048173,6079.553813169296,0.7744518788776986,0.7744518788776986
C-E,10712.45612095369,10711.594603073438,0.8615178802519949,0.8615178802519949
C-F,10247.070115980128,10247.348122856485,-0.2780068763568124,0.2780068763568124
C-G,1218.2189941872603,1219.69671811185,-1.4777239245897817,1.4777239245897817
C-H,5929.347139726841,5929.826950154214,-0.47981042737228563,0.47981042737228563
D-E,8052.123971695784,8051.675889183987,0.4480825117971108,0.4480825117971108
D-F,12070.506422936533,12070.660464883684,-0.15404194715119957,0.15404194715119957
D-G,5996.629063384742,5997.783155392766,-1.1540920080242358,1.1540920080242358
D-H,1237.1129176289476,1238.4618137206048,-1.3488960916572523,1.3488960916572523
E-F,7791.511156110433,7791.2285107807875,0.2826453296456748,0.2826453296456748
E-G,10702.492908744282,10703.64980777441,-1.1568990301293525,1.1568990301293525
E-H,7646.166455543671,7646.33912848272,-0.17267293904933467,0.17267293904933467
F-G,10436.372177270714,10436.654005185303,-0.28182791458857537,0.28182791458857537
F-H,11553.309796237936,11552.7935568608,0.5162393771352072,0.5162393771352072
G-H,5634.4259071808,5634.476920824403,-0.05101364360325533,0.05101364360325533
