pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5798.46369520746,5798.06444906445,0.39924614300980465,0.39924614300980465
A-C,9674.714110944622,9674.525624178712,0.18848676591005642,0.18848676591005642
A-D,9008.461030343084,9008.5,-0.03896965691637888,0.03896965691637888
A-E,1475.093868433448,1474.9719101123596,0.12195832108841387,0.12195832108841387
A-F,5985.089637768387,5985.5475113122175,-0.45787354383082857,0.45787354383082857
A-G,9611.998569712905,9612.1552,-0.15663028709423088,0.15663028709423088
A-H,8785.546163990595,8785.485510289795,0.06065370080068533,0.06065370080068533
B-C,5070.840250627578,5070.590163934426,0.2500866931522978,0.2500866931522978
B-D,5185.29175076772,5184.5810218978095,0.7107288699107812,0.7107288699107812
B-E,6005.9991095866335,6006.128898128898,-0.1297885422645777,0.1297885422645777
B-F,1424.6264556270155,1424.4630136986302,0.16344192838528215,0.16344192838528215
B-G,5133.729071482825,5133.699421965318,0.02964951750709588,0.02964951750709588
B-H,5225.947523299877,5226.447513812154,-0.49999051227769087,0.49999051227769087
C-D,9067.651671031432,9067.875486381323,-0.22381534989108332,0.22381534989108332
C-E,9907.724469397597,9908.000000000002,-0.2755306024046149,0.2755306024046149
C-F,5442.852932216386,5443.0,-0.14706778361414763,0.14706778361414763
C-G,1398.6060372085624,1398.5553846153846,0.050652593177801464,0.050652593177801464
C-H,9199.18052699218,9199.0,0.18052699218060297,0.18052699218060297
D-E,9025.1926413061,9025.519600307454,-0.3269590013551351,0.3269590013551351
D-F,5160.954720011223,5161.0,-0.0452799887771107,0.0452799887771107
D-G,9115.334016744317,9115.556422995032,-0.2224062507157214,0.2224062507157214
D-H,1474.1010126273445,1474.0,0.10101262734451666,0.10101262734451666
E-F,5836.928789989937,5836.576470588235,0.3523194017025162,0.3523194017025162
E-G,9637.539312880828,9637.41724137931,0.12207150151880342,0.12207150151880342
E-H,8563.81151450188,8563.59587628866,0.2156382132197905,0.2156382132197905
F-G,5133.117889449591,5133.08679245283,0.0310969967604251,0.0310969967604251
F-H,4804.588900697904,4804.632711621234,-0.04381092333005654,0.04381092333005654
G-H,9023.184197142304,9023.0,0.1841971423036739,0.1841971423036739
