pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6220.182154234811,6220.838158646848,-0.6560044120369639,0.6560044120369639
A-C,12658.524775075994,12660.725537730019,-2.2007626540253113,2.2007626540253113
A-D,9477.692438017968,9478.343767035962,-0.651329017993703,0.651329017993703
A-E,1269.4815708483095,1270.943319145507,-1.4617482971975733,1.4617482971975733
A-F,6902.40051590904,6901.91428852219,0.4862273868502598,0.4862273868502598
A-G,12404.407355471974,12402.182048020559,2.225307451415574,2.225307451415574
A-H,9609.811622107905,9609.285747963188,0.5258741447178181,0.5258741447178181
B-C,9220.169598135233,9219.62437616909,0.5452219661437994,0.5452219661437994
B-D,9857.247744588947,9855.988886777304,1.2588578116428835,1.2588578116428835
B-E,6528.322449614374,6528.826517402531,-0.5040677881570446,0.5040677881570446
B-F,1529.0469986092908,1531.41839435009,-2.371395740799244,2.371395740799244
B-G,9062.666574405017,9063.790857870179,-1.1242834651620797,1.1242834651620797
B-H,9975.070044947328,9975.888447630212,-0.8184026828839706,0.8184026828839706
C-D,6650.981849786576,6650.515327015649,0.46652277092744043,0.46652277092744043
C-E,12921.694735483617,12920.328093595033,1.3666418885841267,1.3666418885841267
C-F,9254.42124992253,9254.128376617371,0.2928733051594463,0.2928733051594463
C-G,1299.8542495267368,1301.1897589688185,-1.3355094420817295,1.3355094420817295
C-H,6758.373603216013,6758.193272913486,0.18033030252718163,0.18033030252718163
D-E,9726.59323256243,9727.5556401955,-0.9624076330692333,0.9624076330692333
D-F,10267.714076732878,10267.23121789271,0.4828588401687739,0.4828588401687739
D-G,6540.567513768703,6542.174185891101,-1.6066721223978675,1.6066721223978675
D-H,1454.3183129547651,1455.9412586480084,-1.6229456932433095,1.6229456932433095
E-F,6940.444415938877,6940.20219356639,0.24222237248704914,0.24222237248704914
E-G,12542.47954906416,12543.022629178347,-0.5430801141865231,0.5430801141865231
E-H,9669.729044535468,9669.235237557643,0.493806977825443,0.493806977825443
F-G,8912.582325887832,8912.954756944082,-0.3724310562502069,0.3724310562502069
F-H,10178.08606762319,10178.339099552994,-0.2530319298039103,0.2530319298039103
G-H,6370.664514367447,6370.1706842726335,0.4938300948133474,0.4938300948133474
