capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0008015172836152604,0.0017205741359905434,0.002612304222999258,1.0,1.0,R4:L7:I1+I2+I3+I8:T6,S04,R4,L7,I1+I2+I3+I8,T6,105.88500000000002,1.35,True
R01,BSDC91,1200,1200,0.0007240109792115882,0.0014651758650705677,0.002649023741942409,1.0,1.0,R4:L7:I1+I2+I3+I8:T6,S04,R4,L7,I1+I2+I3+I8,T6,105.88500000000002,1.35,True
R02,BS2DCE,1201,1201,0.0009280738418114248,0.0021418977448860784,0.004394224670970273,1.0,1.0,R4:L7:I1+I2+I3+I8:T6,S04,R4,L7,I1+I2+I3+I8,T6,105.88500000000002,1.35,True
R02,BSDC91,1200,1200,0.0006176568023351319,0.001207229374803544,0.0020937370857946782,1.0,1.0,R4:L7:I1+I2+I3+I8:T6,S04,R4,L7,I1+I2+I3+I8,T6,105.88500000000002,1.35,True
R03,BS2DCE,1200,1200,0.0007066360934663354,0.0015029092396207958,0.002460120925571823,1.0,1.0,R4:L7:I1+I2+I3+I8:T6,S04,R4,L7,I1+I2+I3+I8,T6,105.88500000000002,1.35,True
R03,BSDC91,1200,1200,0.0007546848882547737,0.0015545817953597158,0.002992323436806057,1.0,1.0,R4:L7:I1+I2+I3+I8:T6,S04,R4,L7,I1+I2+I3+I8,T6,105.88500000000002,1.35,True
R04,BS2DCE,1200,1200,0.0004977316459692069,0.0008580343154838323,0.0012546361438749408,1.0,1.0,R4:L7:I1+I2+I3+I8:T6,S04,R4,L7,I1+I2+I3+I8,T6,105.88500000000002,1.35,True
R04,BSDC91,1200,1200,0.0005415938618296166,0.0009884564184143082,0.001733404051189604,1.0,1.0,R4:L7:I1+I2+I3+I8:T6,S04,R4,L7,I1+I2+I3+I8,T6,105.88500000000002,1.35,True
R05,BS2DCE,1200,1200,0.0010917011930540693,0.0023890151871117874,0.00433040202198679,1.0,1.0,R4:L7:I1+I2+I3+I8:T6,S04,R4,L7,I1+I2+I3+I8,T6,105.88500000000002,1.35,True
R05,BSDC91,1201,1201,0.00070004878658991,0.0013662777203290021,0.0024428188476780816,1.0,1.0,R4:L7:I1+I2+I3+I8:T6,S04,R4,L7,I1+I2+I3+I8,T6,105.88500000000002,1.35,True
R06,BS2DCE,1200,1200,0.0007342656474959761,0.0015259158898043967,0.002346738430317504,1.0,1.0,R4:L7:I1+I2+I3+I8:T6,S04,R4,L7,I1+I2+I3+I8,T6,105.88500000000002,1.35,True
R06,BSDC91,1201,1201,0.0005209232479392827,0.000965052030612946,0.001629003410361594,1.0,1.0,R4:L7:I1+I2+I3+I8:T6,S04,R4,L7,I1+I2+I3+I8,T6,105.88500000000002,1.35,True
R07,BS2DCE,1200,1200,0.0013134194920382208,0.0024375721065194676,0.009858124217555882,1.0,1.0,R4:L7:I1+I2+I3+I8:T6,S04,R4,L7,I1+I2+I3+I8,T6,105.88500000000002,1.35,True
R07,BSDC91,1201,1201,0.0007351330438095198,0.0014781946469305208,0.0027634179851855644,1.0,1.0,R4:L7:I1+I2+I3+I8:T6,S04,R4,L7,I1+I2+I3+I8,T6,105.88500000000002,1.35,True
R08,BS2DCE,1201,1201,0.0006019544406673984,0.0012339635256449813,0.0020645596833241604,1.0,1.0,R4:L7:I1+I2+I3+I8:T6,S04,R4,L7,I1+I2+I3+I8,T6,105.88500000000002,1.35,True
R08,BSDC91,1200,1200,0.0005411498933231808,0.0010077089165978566,0.0017196619678255109,1.0,1.0,R4:L7:I1+I2+I3+I8:T6,S04,R4,L7,I1+I2+I3+I8,T6,105.88500000000002,1.35,True
R09,BS2DCE,1200,1200,0.0007565308894469901,0.0016304177723300858,0.003220911042717874,1.0,1.0,R4:L7:I1+I2+I3+I8:T6,S04,R4,L7,I1+I2+I3+I8,T6,105.88500000000002,1.35,True
R09,BSDC91,1200,1200,0.0005268072756533647,0.0009343480519172736,0.0014618044774284589,1.0,1.0,R4:L7:I1+I2+I3+I8:T6,S04,R4,L7,I1+I2+I3+I8,T6,105.88500000000002,1.35,True
R10,BS2DCE,1200,1200,0.0007232298737396523,0.0014548553865691557,0.002192816270824572,1.0,1.0,R4:L7:I1+I2+I3+I8:T6,S04,R4,L7,I1+I2+I3+I8,T6,105.88500000000002,1.35,True
R10,BSDC91,1200,1200,0.0004518821432659174,0.0008352513423863254,0.001327099607982033,1.0,1.0,R4:L7:I1+I2+I3+I8:T6,S04,R4,L7,I1+I2+I3+I8,T6,105.88500000000002,1.35,True
R11,BS2DCE,1201,1201,0.0005464784655840664,0.001062301563609603,0.0020021866503376266,1.0,1.0,R4:L7:I1+I2+I3+I8:T6,S04,R4,L7,I1+I2+I3+I8,T6,105.88500000000002,1.35,True
