row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L1:I1:T6,S03,simulate_imu_prior,0.6749870229978114,,,,
R4:L1:I1:T6,S03,cpu_golden,25.927574193978216,,,,
R4:L1:I1:T6,S03,torch_gpu,2.9119275549892336,0,1,2.9119275549892336,2.9119275549892336
R4:L1:I1:T8,S03,simulate_imu_prior,1.019164761994034,,,,
R4:L1:I1:T8,S03,cpu_golden,26.1070577520004,,,,
R4:L1:I1:T8,S03,torch_gpu,2.0905446719843894,0,1,2.0905446719843894,2.0905446719843894
