capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0005493536435603425,0.0009614933685363815,0.0014665209605716027,1.0,1.0,R4:L11:I7:T6,S03,R4,L11,I7,T6,143.91243749999998,1.35,True
R01,BSDC91,1200,1200,0.0004788861206522912,0.0008674022215629676,0.0013476101334352966,1.0,1.0,R4:L11:I7:T6,S03,R4,L11,I7,T6,143.91243749999998,1.35,True
R02,BS2DCE,1201,1201,0.0005653517175444589,0.0010616520633880467,0.0018825068880894127,1.0,1.0,R4:L11:I7:T6,S03,R4,L11,I7,T6,143.91243749999998,1.35,True
R02,BSDC91,1200,1200,0.00045971716938008586,0.0008583256971276562,0.0013546813916574152,1.0,1.0,R4:L11:I7:T6,S03,R4,L11,I7,T6,143.91243749999998,1.35,True
R03,BS2DCE,1200,1200,0.0004184613924014171,0.0007469632185453588,0.0013063947112274712,1.0,1.0,R4:L11:I7:T6,S03,R4,L11,I7,T6,143.91243749999998,1.35,True
R03,BSDC91,1200,1200,0.0008941151063361246,0.0017096623545472295,0.005784660446497485,1.0,1.0,R4:L11:I7:T6,S03,R4,L11,I7,T6,143.91243749999998,1.35,True
R04,BS2DCE,1200,1200,0.000422208247355526,0.0007551860445799345,0.0013450287671740266,1.0,1.0,R4:L11:I7:T6,S03,R4,L11,I7,T6,143.91243749999998,1.35,True
R04,BSDC91,1200,1200,0.000557972824438879,0.001124032389669165,0.0022166116260195876,1.0,1.0,R4:L11:I7:T6,S03,R4,L11,I7,T6,143.91243749999998,1.35,True
R05,BS2DCE,1200,1200,0.0004341571573918624,0.0007352872899594175,0.0011241062735752295,1.0,1.0,R4:L11:I7:T6,S03,R4,L11,I7,T6,143.91243749999998,1.35,True
R05,BSDC91,1201,1201,0.00048626400450885914,0.0008767110481720807,0.0016803125667884037,1.0,1.0,R4:L11:I7:T6,S03,R4,L11,I7,T6,143.91243749999998,1.35,True
R06,BS2DCE,1200,1200,0.0005057335451595738,0.000958471693502748,0.0013350659634817537,1.0,1.0,R4:L11:I7:T6,S03,R4,L11,I7,T6,143.91243749999998,1.35,True
R06,BSDC91,1201,1201,0.0005229865691937772,0.0010131102466009788,0.0016250319088608597,1.0,1.0,R4:L11:I7:T6,S03,R4,L11,I7,T6,143.91243749999998,1.35,True
R07,BS2DCE,1200,1200,0.0004490185994690129,0.0007727494840405533,0.0012183038635807833,1.0,1.0,R4:L11:I7:T6,S03,R4,L11,I7,T6,143.91243749999998,1.35,True
R07,BSDC91,1201,1201,0.0004933714790757494,0.0009800931764781238,0.001534430610078491,1.0,1.0,R4:L11:I7:T6,S03,R4,L11,I7,T6,143.91243749999998,1.35,True
R08,BS2DCE,1201,1201,0.00045721588594683816,0.0009072516080969556,0.0022829730867643307,1.0,1.0,R4:L11:I7:T6,S03,R4,L11,I7,T6,143.91243749999998,1.35,True
R08,BSDC91,1200,1200,0.0005369897372383429,0.0010151412338855917,0.0020831275986248478,1.0,1.0,R4:L11:I7:T6,S03,R4,L11,I7,T6,143.91243749999998,1.35,True
R09,BS2DCE,1200,1200,0.0005134748801414016,0.0010391943290373707,0.0017761023145469847,1.0,1.0,R4:L11:I7:T6,S03,R4,L11,I7,T6,143.91243749999998,1.35,True
