row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L11:I7:T6,S03,simulate_imu_prior,0.9393400109838694,,,,
R4:L11:I7:T6,S03,cpu_golden,29.89030671698856,,,,
R4:L11:I7:T6,S03,torch_gpu,3.8176810040022247,0,1,3.8176810040022247,3.8176810040022247
R4:L11:I7:T8,S03,simulate_imu_prior,1.0176320380123798,,,,
R4:L11:I7:T8,S03,cpu_golden,30.847506063000765,,,,
R4:L11:I7:T8,S03,torch_gpu,2.818135599984089,0,1,2.818135599984089,2.818135599984089
