row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L13:I7:T6,S03,simulate_imu_prior,L13:I7,1.5809791259998747,,,,
R2:L13:I7:T6,S03,build_track_tensors,L13:I7,17.953656847000275,,,,
R2:L13:I7:T6,S03,torch_gpu,,11.709638596999866,0,1,11.709638596999866,11.709638596999866
R2:L13:I7:T8,S03,torch_gpu,,3.970589065999775,0,1,3.970589065999775,3.970589065999775
R2:L13:I8:T6,S03,simulate_imu_prior,L13:I8,0.917559612000332,,,,
R2:L13:I8:T6,S03,build_track_tensors,L13:I8,15.422627379000005,,,,
R2:L13:I8:T6,S03,torch_gpu,,11.569079714000509,0,1,11.569079714000509,11.569079714000509
R2:L13:I8:T8,S03,torch_gpu,,5.740161532999991,0,1,5.740161532999991,5.740161532999991
R2:L13:I1+I3+I7:T6,S03,simulate_imu_prior,L13:I1+I3+I7,0.8129480939996938,,,,
R2:L13:I1+I3+I7:T6,S03,build_track_tensors,L13:I1+I3+I7,14.675990767999792,,,,
R2:L13:I1+I3+I7:T6,S03,torch_gpu,,8.389285029000348,0,1,8.389285029000348,8.389285029000348
R2:L13:I1+I3+I7:T8,S03,torch_gpu,,10.39447798800029,0,1,10.39447798800029,10.39447798800029
R2:L13:I1+I2+I3+I8:T6,S03,simulate_imu_prior,L13:I1+I2+I3+I8,0.6792902309998681,,,,
R2:L13:I1+I2+I3+I8:T6,S03,build_track_tensors,L13:I1+I2+I3+I8,19.846816283999942,,,,
R2:L13:I1+I2+I3+I8:T6,S03,torch_gpu,,7.67582218500047,0,1,7.67582218500047,7.67582218500047
R2:L13:I1+I2+I3+I8:T8,S03,torch_gpu,,8.272137348999422,0,1,8.272137348999422,8.272137348999422
