phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,gypsum_block,4,x_min+x_max+y_min+y_max,290,,0,cuda:1,847,128,108416,1.915785833261907e-05,0.03000957891345024,0.01935076341032982,0.03557281196117401,0.040603335946798325,0.019016996026039124,0.046946294605731964,0.05612203851342201,0.03129851818084717,0.054472990334033966,0.06253761053085327,0.0,0.0
