row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L0:I7:T6,S02,simulate_imu_prior,0.14972252401639707,,,,
R2:L0:I7:T6,S02,cpu_golden,26.124691951990826,,,,
R2:L0:I7:T6,S02,torch_gpu,3.1909740020055324,0,1,3.1909740020055324,3.1909740020055324
R2:L0:I7:T8,S02,simulate_imu_prior,0.1500049409805797,,,,
R2:L0:I7:T8,S02,cpu_golden,22.580711048998637,,,,
R2:L0:I7:T8,S02,torch_gpu,2.1473644450015854,0,1,2.1473644450015854,2.1473644450015854
