row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L7:I7:T6,S03,load_imu_prior_cache,L7:I7,0.0038385059997381177,,,,
R4:L7:I7:T6,S03,load_track_tensors_cache,L7:I7,1.219999830937013e-06,,,,
R4:L7:I7:T6,S03,torch_gpu,,10.588419103999513,0,1,10.588419103999513,10.588419103999513
R4:L7:I7:T8,S03,torch_gpu,,8.044130562999271,0,1,8.044130562999271,8.044130562999271
R4:L7:I8:T6,S03,load_imu_prior_cache,L7:I8,0.004400826999699348,,,,
R4:L7:I8:T6,S03,load_track_tensors_cache,L7:I8,1.0000003385357559e-06,,,,
R4:L7:I8:T6,S03,torch_gpu,,7.424872794000294,0,1,7.424872794000294,7.424872794000294
R4:L7:I8:T8,S03,torch_gpu,,9.282223103000433,0,1,9.282223103000433,9.282223103000433
R4:L7:I1+I3+I7:T6,S03,load_imu_prior_cache,L7:I1+I3+I7,0.0048782379999465775,,,,
R4:L7:I1+I3+I7:T6,S03,load_track_tensors_cache,L7:I1+I3+I7,1.6200001482502557e-06,,,,
R4:L7:I1+I3+I7:T6,S03,torch_gpu,,13.004408271999637,0,1,13.004408271999637,13.004408271999637
R4:L7:I1+I3+I7:T8,S03,torch_gpu,,11.0012049449997,0,1,11.0012049449997,11.0012049449997
R4:L7:I1+I2+I3+I8:T6,S03,load_imu_prior_cache,L7:I1+I2+I3+I8,0.004797251999661967,,,,
R4:L7:I1+I2+I3+I8:T6,S03,load_track_tensors_cache,L7:I1+I2+I3+I8,1.369999154121615e-06,,,,
R4:L7:I1+I2+I3+I8:T6,S03,torch_gpu,,11.060177825999745,0,1,11.060177825999745,11.060177825999745
R4:L7:I1+I2+I3+I8:T8,S03,torch_gpu,,12.340622360999987,0,1,12.340622360999987,12.340622360999987
