pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4947.093002374973,4946.998,0.09500237497377384,0.09500237497377384
A-C,6985.434506067065,6987.4845,-2.04999393293474,2.04999393293474
A-D,4959.236420101306,4959.604,-0.3675798986942027,0.3675798986942027
A-E,1354.5016345514334,1354.9595,-0.45786544856650835,0.45786544856650835
A-F,5132.92502519341,5133.1465,-0.2214748065898675,0.2214748065898675
A-G,7131.454909234584,7129.2025,2.2524092345838653,2.2524092345838653
A-H,5163.430396486894,5163.1615,0.2688964868939365,0.2688964868939365
B-C,4979.315000999353,4978.6235,0.6915009993535932,0.6915009993535932
B-D,7046.88226219588,7046.8965,-0.014237804120057262,0.014237804120057262
B-E,5151.395757416109,5151.3445,0.0512574161084558,0.0512574161084558
B-F,1416.1766709201866,1415.997,0.17967092018648145,0.17967092018648145
B-G,5184.198064587823,5184.7665,-0.5684354121767683,0.5684354121767683
B-H,7194.706003886673,7194.903,-0.19699611332725908,0.19699611332725908
C-D,4959.241628352342,4958.7445,0.4971283523418606,0.4971283523418606
C-E,7120.983800530602,7119.569,1.4148005306014966,1.4148005306014966
C-F,5166.025923189829,5166.2545,-0.2285768101710346,0.2285768101710346
C-G,1410.0769624006998,1410.274,-0.19703759930007436,0.19703759930007436
C-H,5158.68832664567,5158.7215,-0.033173354329846916,0.033173354329846916
D-E,5127.036014658632,5126.448,0.5880146586314368,0.5880146586314368
D-F,7171.453138625354,7171.7275,-0.2743613746461051,0.2743613746461051
D-G,5154.696416943218,5155.004,-0.3075830567822777,0.3075830567822777
D-H,1410.3688690611557,1410.386,-0.01713093884427508,0.01713093884427508
E-F,4957.193970885734,4957.391,-0.19702911426520586,0.19702911426520586
E-G,6996.453304329123,6997.6255,-1.172195670877045,1.172195670877045
E-H,4953.102863212702,4953.828,-0.725136787298652,0.725136787298652
F-G,4977.594584140148,4977.785,-0.19041585985178244,0.19041585985178244
F-H,7038.495366449415,7037.6425,0.8528664494151599,0.8528664494151599
G-H,4960.990738382279,4961.4245,-0.4337616177208474,0.4337616177208474
