pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4906.37903656405,4907.194458438288,-0.8154218742383819,0.8154218742383819
A-C,8341.924414265932,8341.71835950016,0.20605476577111403,0.20605476577111403
A-D,9200.930513472682,9199.000000000002,1.9305134726801043,1.9305134726801043
A-E,1639.487064395096,1640.8112359550562,-1.3241715599601775,1.3241715599601775
A-F,4987.813420280254,4988.5,-0.6865797197460779,0.6865797197460779
A-G,8353.247769368096,8353.136094674557,0.11167469353858905,0.11167469353858905
A-H,9255.855538554946,9256.471451876021,-0.6159133210749133,0.6159133210749133
B-C,5781.969510530832,5783.0,-1.0304894691680602,1.0304894691680602
B-D,4954.625939627635,4956.057096247961,-1.431156620326874,1.431156620326874
B-E,5192.594017415643,5192.0,0.5940174156430658,0.5940174156430658
B-F,1265.3169766536805,1264.428934010152,0.888042643528479,0.888042643528479
B-G,5970.610145260973,5969.587049480758,1.0230957802150442,1.0230957802150442
B-H,5122.294530506808,5121.0,1.2945305068078596,1.2945305068078596
C-D,9306.265716154621,9305.433628318586,0.8320878360354982,0.8320878360354982
C-E,8718.703063028204,8718.244732576986,0.4583304512179893,0.4583304512179893
C-F,6002.2914617476845,6002.547511312218,-0.25604956453389605,0.25604956453389605
C-G,1367.3803587954396,1367.2583454281566,0.12201336728298884,0.12201336728298884
C-H,9432.001854369077,9432.000000000002,0.001854369074862916,0.001854369074862916
D-E,9261.551973934083,9262.11724137931,-0.5652674452267092,0.5652674452267092
D-F,5138.395907443401,5139.0,-0.6040925565994257,0.6040925565994257
D-G,9536.494918923283,9536.465558194775,0.0293607285075268,0.0293607285075268
D-H,1416.4533038751244,1416.4566037735847,-0.0032998984602272685,0.0032998984602272685
E-F,4864.801713943373,4864.463013698631,0.33870024474254024,0.33870024474254024
E-G,8479.432387061413,8480.0,-0.5676129385865352,0.5676129385865352
E-H,9067.093206815633,9067.397647058824,-0.3044402431914932,0.3044402431914932
F-G,5900.4473359102085,5900.5,-0.05266408979150583,0.05266408979150583
F-H,4950.5547158584795,4950.39024390244,0.1644719560399608,0.1644719560399608
G-H,9458.33846841206,9459.0,-0.6615315879407717,0.6615315879407717
