pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5608.632250694196,5608.699115044247,-0.06686435005121893,0.06686435005121893
A-C,9926.662244002298,9926.525624178712,0.1366198235864431,0.1366198235864431
A-D,10125.547511312216,10125.547511312216,0.0,0.0
A-E,1660.1662817551965,1660.1662817551965,0.0,0.0
A-F,5745.9372159066315,5745.483610961849,0.4536049447824553,0.4536049447824553
A-G,10144.670066986979,10145.0,-0.32993301302121836,0.32993301302121836
A-H,10096.822009994614,10097.05709624796,-0.23508625334579847,0.23508625334579847
B-C,5016.990525005153,5017.0,-0.009474994846641493,0.009474994846641493
B-D,6117.06732940678,6116.444615384615,0.6227140221653826,0.6227140221653826
B-E,5468.121569847119,5467.728301886792,0.39326796032673883,0.39326796032673883
B-F,1380.9206651446948,1381.0,-0.07933485530520556,0.07933485530520556
B-G,5312.950630049996,5312.60975609756,0.3408739524356861,0.3408739524356861
B-H,6157.257504530071,6157.801980198019,-0.5444756679480633,0.5444756679480633
C-D,8704.045502987652,8704.40412371134,-0.3586207236876362,0.3586207236876362
C-E,9716.79135371565,9716.7425389755,0.04881474014837295,0.04881474014837295
C-F,5143.741493090279,5144.0,-0.25850690972129087,0.25850690972129087
C-G,1356.6024384586328,1356.52700729927,0.075431159362779,0.075431159362779
C-H,8734.589603127471,8734.234862385321,0.35474074215017026,0.35474074215017026
D-E,9871.215778074085,9871.981344074624,-0.7655660005384561,0.7655660005384561
D-F,6340.841673634995,6340.699115044247,0.14255859074728505,0.14255859074728505
D-G,8836.294577755298,8836.536986301371,-0.24240854607342044,0.24240854607342044
D-H,1244.9273010951595,1244.9024970273483,0.024804067811146524,0.024804067811146524
E-F,5201.481667381695,5201.576470588235,-0.09480320653983654,0.09480320653983654
E-G,9713.892223678156,9714.0,-0.10777632184363029,0.10777632184363029
E-H,9639.60308311847,9639.0,0.6030831184707495,0.6030831184707495
F-G,5080.156784251894,5079.5475113122175,0.6092729396768846,0.6092729396768846
F-H,6103.000000000001,6103.000000000001,0.0,0.0
G-H,8675.966703662598,8675.966703662598,0.0,0.0
