pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4569.294340107955,4570.566371681416,-1.2720315734613905,1.2720315734613905
A-C,8375.81954269471,8376.0,-0.18045730529047432,0.18045730529047432
A-D,9808.070530181145,9807.261621621623,0.808908559522024,0.808908559522024
A-E,1320.443643658055,1320.5410885805763,-0.09744492252139025,0.09744492252139025
A-F,4394.715556744665,4395.0,-0.284443255334736,0.284443255334736
A-G,8779.612761199971,8778.860492379836,0.7522688201352139,0.7522688201352139
A-H,9780.32845950508,9780.0,0.32845950508090027,0.32845950508090027
B-C,5662.755318957181,5662.983768525053,-0.2284495678723033,0.2284495678723033
B-D,5579.0336047797455,5579.10497237569,-0.07136759594413888,0.07136759594413888
B-E,5047.115099881678,5046.5901639344265,0.5249359472518336,0.5249359472518336
B-F,1440.0967023034514,1440.0,0.09670230345136588,0.09670230345136588
B-G,6049.980181710707,6050.204705882354,-0.22452417164640792,0.22452417164640792
B-H,5743.770101358213,5744.423529411765,-0.6534280535524886,0.6534280535524886
C-D,8640.595964346365,8640.808247422681,-0.21228307631645293,0.21228307631645293
C-E,8582.283239208497,8582.271698113207,0.011541095289430814,0.011541095289430814
C-F,5917.909257501321,5917.5,0.409257501321008,0.409257501321008
C-G,1454.9315206122003,1455.05401459854,-0.1224939863398049,0.1224939863398049
C-H,9020.155817694882,9020.0,0.15581769488198915,0.15581769488198915
D-E,10230.620590300136,10231.0,-0.3794096998644818,0.3794096998644818
D-F,6084.116337082535,6084.602352941176,-0.4860158586407124,0.4860158586407124
D-G,8777.390556202748,8777.0,0.3905562027484848,0.3905562027484848
D-H,1436.0083767547007,1435.9132075471698,0.09516920753094382,0.09516920753094382
E-F,4487.3232501238135,4487.0,0.3232501238135228,0.3232501238135228
E-G,8779.703241863213,8779.999999999998,-0.29675813678477425,0.29675813678477425
E-H,10032.767746706792,10033.0,-0.23225329320848687,0.23225329320848687
F-G,5984.101407599976,5984.456603773585,-0.355196173609329,0.355196173609329
F-H,5910.910554796212,5910.390243902439,0.5203108937730576,0.5203108937730576
G-H,8949.340518426961,8949.467775467778,-0.12725704081640288,0.12725704081640288
