host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count,tr_version,rx_mask,air_us,post_us,cycle_us,rx_seen,imu_valid,imu_n,acc_norm_mean_mg,acc_norm_std_mg,acc_norm_min_mg,acc_norm_max_mg,imu_skip_count
0.501514,1782249194.594271,1869,,BSF66F,,f,0,6,3545,3545,91,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.501514,1782249194.594271,1869,,BSF66F,,f,0,7,1948,1948,83,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.598979,1782249194.691736,1870,,BSF66F,,f,0,0,2115,2115,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.598979,1782249194.691736,1870,,BSF66F,,f,0,1,3649,3649,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.598979,1782249194.691736,1870,,BSF66F,,f,0,2,3591,3591,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.598979,1782249194.691736,1870,,BSF66F,,f,0,3,2478,2478,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.598979,1782249194.691736,1870,,BSF66F,,f,0,4,2081,2081,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.598979,1782249194.691736,1870,,BSF66F,,f,0,5,3091,3091,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.598979,1782249194.691736,1870,,BSF66F,,f,0,6,3573,3573,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.598979,1782249194.691736,1870,,BSF66F,,f,0,7,2004,2004,84,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.696436,1782249194.789193,1871,,BSF66F,,f,0,0,2107,2107,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.696436,1782249194.789193,1871,,BSF66F,,f,0,1,3575,3575,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.696436,1782249194.789193,1871,,BSF66F,,f,0,2,3619,3619,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.696436,1782249194.789193,1871,,BSF66F,,f,0,3,2455,2455,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.696436,1782249194.789193,1871,,BSF66F,,f,0,4,2056,2056,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.696436,1782249194.789193,1871,,BSF66F,,f,0,5,3115,3115,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.696436,1782249194.789193,1871,,BSF66F,,f,0,6,3582,3582,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.696436,1782249194.789193,1871,,BSF66F,,f,0,7,2060,2060,85,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.801399,1782249194.894156,1872,,BSF66F,,f,0,0,2097,2097,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.801399,1782249194.894156,1872,,BSF66F,,f,0,1,3586,3586,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.801399,1782249194.894156,1872,,BSF66F,,f,0,2,3640,3640,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.801399,1782249194.894156,1872,,BSF66F,,f,0,3,2451,2451,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.801399,1782249194.894156,1872,,BSF66F,,f,0,4,2083,2083,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.801399,1782249194.894156,1872,,BSF66F,,f,0,5,3048,3048,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.801399,1782249194.894156,1872,,BSF66F,,f,0,6,3546,3546,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.801399,1782249194.894156,1872,,BSF66F,,f,0,7,2075,2075,86,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.898907,1782249194.991664,1873,,BSF66F,,f,0,0,2075,2075,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.898907,1782249194.991664,1873,,BSF66F,,f,0,1,3524,3524,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.898907,1782249194.991664,1873,,BSF66F,,f,0,2,3629,3629,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.898907,1782249194.991664,1873,,BSF66F,,f,0,3,2473,2473,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.898907,1782249194.991664,1873,,BSF66F,,f,0,4,2005,2005,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.898907,1782249194.991664,1873,,BSF66F,,f,0,5,3098,3098,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.898907,1782249194.991664,1873,,BSF66F,,f,0,6,3538,3538,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.898907,1782249194.991664,1873,,BSF66F,,f,0,7,2063,2063,87,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.996346,1782249195.089103,1874,,BSF66F,,f,0,0,2071,2071,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.996346,1782249195.089103,1874,,BSF66F,,f,0,1,3498,3498,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.996346,1782249195.089103,1874,,BSF66F,,f,0,2,3592,3592,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.996346,1782249195.089103,1874,,BSF66F,,f,0,3,2501,2501,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.996346,1782249195.089103,1874,,BSF66F,,f,0,4,2002,2002,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.996346,1782249195.089103,1874,,BSF66F,,f,0,5,3137,3137,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.996346,1782249195.089103,1874,,BSF66F,,f,0,6,3569,3569,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.996346,1782249195.089103,1874,,BSF66F,,f,0,7,1987,1987,88,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.10185,1782249195.194607,1875,,BSF66F,,f,0,0,2119,2119,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.10185,1782249195.194607,1875,,BSF66F,,f,0,1,3465,3465,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.10185,1782249195.194607,1875,,BSF66F,,f,0,2,3598,3598,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.10185,1782249195.194607,1875,,BSF66F,,f,0,3,2454,2454,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.10185,1782249195.194607,1875,,BSF66F,,f,0,4,2102,2102,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.10185,1782249195.194607,1875,,BSF66F,,f,0,5,3048,3048,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.10185,1782249195.194607,1875,,BSF66F,,f,0,6,3537,3537,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.10185,1782249195.194607,1875,,BSF66F,,f,0,7,2134,2134,88,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.198867,1782249195.291624,1876,,BSF66F,,f,0,0,2133,2133,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.198867,1782249195.291624,1876,,BSF66F,,f,0,1,3577,3577,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.198867,1782249195.291624,1876,,BSF66F,,f,0,2,3652,3652,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.198867,1782249195.291624,1876,,BSF66F,,f,0,3,2470,2470,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.198867,1782249195.291624,1876,,BSF66F,,f,0,4,2159,2159,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.198867,1782249195.291624,1876,,BSF66F,,f,0,5,3006,3006,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.198867,1782249195.291624,1876,,BSF66F,,f,0,6,3570,3570,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.198867,1782249195.291624,1876,,BSF66F,,f,0,7,2117,2117,89,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.296528,1782249195.389285,1877,,BSF66F,,f,0,0,2093,2093,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.296528,1782249195.389285,1877,,BSF66F,,f,0,1,3594,3594,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.296528,1782249195.389285,1877,,BSF66F,,f,0,2,3607,3607,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.296528,1782249195.389285,1877,,BSF66F,,f,0,3,2454,2454,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.296528,1782249195.389285,1877,,BSF66F,,f,0,4,2013,2013,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.296528,1782249195.389285,1877,,BSF66F,,f,0,5,3003,3003,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.296528,1782249195.389285,1877,,BSF66F,,f,0,6,3564,3564,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.296528,1782249195.389285,1877,,BSF66F,,f,0,7,2032,2032,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.446335,1782249195.539092,1878,,BSF66F,,f,0,0,2155,2155,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.446335,1782249195.539092,1878,,BSF66F,,f,0,1,3622,3622,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.446335,1782249195.539092,1878,,BSF66F,,f,0,2,3624,3624,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.446335,1782249195.539092,1878,,BSF66F,,f,0,3,2481,2481,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.446335,1782249195.539092,1878,,BSF66F,,f,0,4,2014,2014,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.446335,1782249195.539092,1878,,BSF66F,,f,0,5,3142,3142,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.446335,1782249195.539092,1878,,BSF66F,,f,0,6,3576,3576,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.446335,1782249195.539092,1878,,BSF66F,,f,0,7,2080,2080,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.498863,1782249195.59162,1879,,BSF66F,,f,0,0,2102,2102,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.498863,1782249195.59162,1879,,BSF66F,,f,0,1,3583,3583,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.498863,1782249195.59162,1879,,BSF66F,,f,0,2,3616,3616,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.498863,1782249195.59162,1879,,BSF66F,,f,0,3,2451,2451,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.498863,1782249195.59162,1879,,BSF66F,,f,0,4,2006,2006,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.498863,1782249195.59162,1879,,BSF66F,,f,0,5,3056,3056,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.498863,1782249195.59162,1879,,BSF66F,,f,0,6,3553,3553,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.498863,1782249195.59162,1879,,BSF66F,,f,0,7,1993,1993,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.626275,1782249195.719032,1880,,BSF66F,,f,0,0,2109,2109,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.626275,1782249195.719032,1880,,BSF66F,,f,0,1,3479,3479,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.626275,1782249195.719032,1880,,BSF66F,,f,0,2,3606,3606,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.626275,1782249195.719032,1880,,BSF66F,,f,0,3,2453,2453,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.626275,1782249195.719032,1880,,BSF66F,,f,0,4,2069,2069,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.626275,1782249195.719032,1880,,BSF66F,,f,0,5,2995,2995,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.626275,1782249195.719032,1880,,BSF66F,,f,0,6,3557,3557,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.626275,1782249195.719032,1880,,BSF66F,,f,0,7,0,1993,86,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.701511,1782249195.794268,1881,,BSF66F,,f,0,0,2107,2107,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.701511,1782249195.794268,1881,,BSF66F,,f,0,1,3543,3543,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.701511,1782249195.794268,1881,,BSF66F,,f,0,2,3606,3606,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.701511,1782249195.794268,1881,,BSF66F,,f,0,3,2498,2498,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.701511,1782249195.794268,1881,,BSF66F,,f,0,4,2166,2166,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.701511,1782249195.794268,1881,,BSF66F,,f,0,5,3001,3001,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.701511,1782249195.794268,1881,,BSF66F,,f,0,6,3603,3603,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.701511,1782249195.794268,1881,,BSF66F,,f,0,7,2102,2102,87,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.798843,1782249195.8916,1882,,BSF66F,,f,0,0,2108,2108,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.798843,1782249195.8916,1882,,BSF66F,,f,0,1,3573,3573,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.798843,1782249195.8916,1882,,BSF66F,,f,0,2,3649,3649,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.798843,1782249195.8916,1882,,BSF66F,,f,0,3,2485,2485,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.798843,1782249195.8916,1882,,BSF66F,,f,0,4,2006,2006,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.798843,1782249195.8916,1882,,BSF66F,,f,0,5,3015,3015,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.798843,1782249195.8916,1882,,BSF66F,,f,0,6,3551,3551,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.798843,1782249195.8916,1882,,BSF66F,,f,0,7,2043,2043,88,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.896585,1782249195.989342,1883,,BSF66F,,f,0,0,2134,2134,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.896585,1782249195.989342,1883,,BSF66F,,f,0,1,3561,3561,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.896585,1782249195.989342,1883,,BSF66F,,f,0,2,3617,3617,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.896585,1782249195.989342,1883,,BSF66F,,f,0,3,2480,2480,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.896585,1782249195.989342,1883,,BSF66F,,f,0,4,2040,2040,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.896585,1782249195.989342,1883,,BSF66F,,f,0,5,3088,3088,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.896585,1782249195.989342,1883,,BSF66F,,f,0,6,3555,3555,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.896585,1782249195.989342,1883,,BSF66F,,f,0,7,2113,2113,88,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.001372,1782249196.094129,1884,,BSF66F,,f,0,0,2083,2083,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.001372,1782249196.094129,1884,,BSF66F,,f,0,1,3426,3426,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.001372,1782249196.094129,1884,,BSF66F,,f,0,2,3615,3615,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.001372,1782249196.094129,1884,,BSF66F,,f,0,3,2473,2473,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.001372,1782249196.094129,1884,,BSF66F,,f,0,4,1969,1969,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.001372,1782249196.094129,1884,,BSF66F,,f,0,5,3106,3106,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.001372,1782249196.094129,1884,,BSF66F,,f,0,6,3575,3575,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.001372,1782249196.094129,1884,,BSF66F,,f,0,7,1979,1979,88,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.098799,1782249196.191556,1885,,BSF66F,,f,0,0,2136,2136,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.098799,1782249196.191556,1885,,BSF66F,,f,0,1,3586,3586,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.098799,1782249196.191556,1885,,BSF66F,,f,0,2,3619,3619,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.098799,1782249196.191556,1885,,BSF66F,,f,0,3,2506,2506,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.098799,1782249196.191556,1885,,BSF66F,,f,0,4,2175,2175,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.098799,1782249196.191556,1885,,BSF66F,,f,0,5,2954,2954,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.098799,1782249196.191556,1885,,BSF66F,,f,0,6,3594,3594,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.098799,1782249196.191556,1885,,BSF66F,,f,0,7,2080,2080,89,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.196682,1782249196.289439,1886,,BSF66F,,f,0,0,2148,2148,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.196682,1782249196.289439,1886,,BSF66F,,f,0,1,3541,3541,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.196682,1782249196.289439,1886,,BSF66F,,f,0,2,3599,3599,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.196682,1782249196.289439,1886,,BSF66F,,f,0,3,2440,2440,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.196682,1782249196.289439,1886,,BSF66F,,f,0,4,2156,2156,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.196682,1782249196.289439,1886,,BSF66F,,f,0,5,3047,3047,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.196682,1782249196.289439,1886,,BSF66F,,f,0,6,3587,3587,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.196682,1782249196.289439,1886,,BSF66F,,f,0,7,2064,2064,89,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.301355,1782249196.394112,1887,,BSF66F,,f,0,0,2105,2105,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.301355,1782249196.394112,1887,,BSF66F,,f,0,1,3542,3542,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.301355,1782249196.394112,1887,,BSF66F,,f,0,2,3641,3641,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.301355,1782249196.394112,1887,,BSF66F,,f,0,3,2446,2446,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.301355,1782249196.394112,1887,,BSF66F,,f,0,4,2075,2075,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.301355,1782249196.394112,1887,,BSF66F,,f,0,5,3137,3137,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.301355,1782249196.394112,1887,,BSF66F,,f,0,6,3551,3551,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.301355,1782249196.394112,1887,,BSF66F,,f,0,7,2077,2077,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.443811,1782249196.536568,1888,,BSF66F,,f,0,0,2146,2146,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.443811,1782249196.536568,1888,,BSF66F,,f,0,1,3610,3610,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.443811,1782249196.536568,1888,,BSF66F,,f,0,2,3653,3653,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.443811,1782249196.536568,1888,,BSF66F,,f,0,3,2469,2469,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.443811,1782249196.536568,1888,,BSF66F,,f,0,4,1985,1985,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.443811,1782249196.536568,1888,,BSF66F,,f,0,5,3062,3062,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.443811,1782249196.536568,1888,,BSF66F,,f,0,6,3586,3586,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.443811,1782249196.536568,1888,,BSF66F,,f,0,7,2098,2098,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.496288,1782249196.589045,1889,,BSF66F,,f,0,0,2046,2046,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.496288,1782249196.589045,1889,,BSF66F,,f,0,1,3546,3546,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
