pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5805.18503484691,5805.0,0.18503484690972982,0.18503484690972982
A-C,9044.497591782116,9043.948751642576,0.5488401395396068,0.5488401395396068
A-D,8716.340590189411,8717.198019801981,-0.8574296125698311,0.8574296125698311
A-E,1400.7461538461537,1400.7461538461537,0.0,0.0
A-F,6105.092682546685,6105.5,-0.407317453315045,0.407317453315045
A-G,8909.078149272424,8909.35037406484,-0.2722247924157273,0.2722247924157273
A-H,8686.59894900459,8686.000000000002,0.5989490045885759,0.5989490045885759
B-C,8835.413227960013,8835.433628318584,-0.020400358571350807,0.020400358571350807
B-D,12075.860362331245,12076.500000000002,-0.6396376687571319,0.6396376687571319
B-E,5781.527733712721,5781.726972130373,-0.19923841765194084,0.19923841765194084
B-F,1519.4055278701683,1519.4289340101523,-0.023406139983990215,0.023406139983990215
B-G,8959.05736646262,8959.0,0.057366462620848324,0.057366462620848324
B-H,12054.757851546243,12054.194520547946,0.5633309982968058,0.5633309982968058
C-D,6345.5,6345.5,0.0,0.0
C-E,9258.913573501064,9259.999999999998,-1.0864264989340882,1.0864264989340882
C-F,8770.682914711022,8770.261621621621,0.42129308940093324,0.42129308940093324
C-G,1529.558076507013,1529.5805515239476,-0.022475016934549785,0.022475016934549785
C-H,6520.745604164133,6520.5,0.245604164132601,0.245604164132601
D-E,9064.496679126118,9063.5,0.9966791261176695,0.9966791261176695
D-F,12089.31801089051,12088.707929264121,0.6100816263897286,0.6100816263897286
D-G,6116.601413444148,6116.571065989848,0.03034745430068142,0.03034745430068142
D-H,1445.7963177038312,1446.0,-0.20368229616883582,0.20368229616883582
E-F,5738.4135429683665,5737.729411764705,0.684131203661309,0.684131203661309
E-G,8908.116089393447,8908.0,0.1160893934466003,0.1160893934466003
E-H,8811.078602779931,8811.368995633187,-0.2903928532559803,0.2903928532559803
F-G,8652.605777771169,8652.628252788105,-0.022475016936368775,0.022475016936368775
F-H,11891.936085308711,11892.999999999998,-1.0639146912872093,1.0639146912872093
G-H,5949.532224532226,5949.532224532226,0.0,0.0
