row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L4:I0:T6,S04,simulate_imu_prior,L4:I0,1.18766778600002,,,,
R2:L4:I0:T6,S04,build_track_tensors,L4:I0,17.88867152900002,,,,
R2:L4:I0:T6,S04,torch_gpu,,10.871323626999583,0,1,10.871323626999583,10.871323626999583
R2:L4:I0:T8,S04,torch_gpu,,8.569156243999714,0,1,8.569156243999714,8.569156243999714
R2:L4:I1:T6,S04,simulate_imu_prior,L4:I1,0.8941440499997952,,,,
R2:L4:I1:T6,S04,build_track_tensors,L4:I1,15.92206394499999,,,,
R2:L4:I1:T6,S04,torch_gpu,,6.526523259999976,0,1,6.526523259999976,6.526523259999976
R2:L4:I1:T8,S04,torch_gpu,,13.023614831000032,0,1,13.023614831000032,13.023614831000032
R2:L4:I3:T6,S04,simulate_imu_prior,L4:I3,0.9612556639999639,,,,
R2:L4:I3:T6,S04,build_track_tensors,L4:I3,22.120699908000006,,,,
R2:L4:I3:T6,S04,torch_gpu,,8.689848361000259,0,1,8.689848361000259,8.689848361000259
R2:L4:I3:T8,S04,torch_gpu,,9.071519492999869,0,1,9.071519492999869,9.071519492999869
R2:L4:I4:T6,S04,simulate_imu_prior,L4:I4,0.636734857999727,,,,
R2:L4:I4:T6,S04,build_track_tensors,L4:I4,18.46882361500002,,,,
R2:L4:I4:T6,S04,torch_gpu,,7.1325203040000815,0,1,7.1325203040000815,7.1325203040000815
R2:L4:I4:T8,S04,torch_gpu,,12.234618286000114,0,1,12.234618286000114,12.234618286000114
