row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L16:I7:T6,S04,simulate_imu_prior,L16:I7,0.9290455390000716,,,,
R2:L16:I7:T6,S04,build_track_tensors,L16:I7,18.49044231700009,,,,
R2:L16:I7:T6,S04,torch_gpu,,6.721757324999999,0,1,6.721757324999999,6.721757324999999
R2:L16:I7:T8,S04,torch_gpu,,7.498268037999878,0,1,7.498268037999878,7.498268037999878
R2:L16:I8:T6,S04,simulate_imu_prior,L16:I8,0.5614734229998248,,,,
R2:L16:I8:T6,S04,build_track_tensors,L16:I8,10.948599754999577,,,,
R2:L16:I8:T6,S04,torch_gpu,,6.288500622999891,0,1,6.288500622999891,6.288500622999891
R2:L16:I8:T8,S04,torch_gpu,,6.122179079000034,0,1,6.122179079000034,6.122179079000034
R2:L16:I1+I3+I7:T6,S04,simulate_imu_prior,L16:I1+I3+I7,0.5600471620000462,,,,
R2:L16:I1+I3+I7:T6,S04,build_track_tensors,L16:I1+I3+I7,11.405653993000215,,,,
R2:L16:I1+I3+I7:T6,S04,torch_gpu,,10.009686964000139,0,1,10.009686964000139,10.009686964000139
R2:L16:I1+I3+I7:T8,S04,torch_gpu,,7.781538422000267,0,1,7.781538422000267,7.781538422000267
R2:L16:I1+I2+I3+I8:T6,S04,simulate_imu_prior,L16:I1+I2+I3+I8,0.5658937769999284,,,,
R2:L16:I1+I2+I3+I8:T6,S04,build_track_tensors,L16:I1+I2+I3+I8,15.803039345000343,,,,
R2:L16:I1+I2+I3+I8:T6,S04,torch_gpu,,10.161319713000012,0,1,10.161319713000012,10.161319713000012
R2:L16:I1+I2+I3+I8:T8,S04,torch_gpu,,9.846578227999998,0,1,9.846578227999998,9.846578227999998
