pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4909.456936700627,4909.5875,-0.1305632993726249,0.1305632993726249
A-C,8470.044476106816,8471.117,-1.0725238931845524,1.0725238931845524
A-D,9602.784829118646,9602.789,-0.004170881355094025,0.004170881355094025
A-E,1522.3483199866278,1522.501,-0.15268001337221904,0.15268001337221904
A-F,4771.419203920532,4771.7025,-0.28329607946852775,0.28329607946852775
A-G,8913.308787584658,8912.084,1.2247875846569514,1.2247875846569514
A-H,9611.599973467562,9611.257,0.3429734675628424,0.3429734675628424
B-C,6034.126845196525,6034.2665,-0.13965480347451376,0.13965480347451376
B-D,4988.21047043812,4988.8555,-0.64502956187971,0.64502956187971
B-E,5115.437018124066,5116.176,-0.738981875934769,0.738981875934769
B-F,1662.2205073131213,1661.913,0.30750731312127755,0.30750731312127755
B-G,6591.769228375102,6591.9775,-0.20827162489786133,0.20827162489786133
B-H,5086.234536199059,5086.3815,-0.14696380094119377,0.14696380094119377
C-D,8888.853815049211,8888.372,0.48181504921194573,0.48181504921194573
C-E,8357.39869261061,8355.9875,1.4111926106106694,1.4111926106106694
C-F,6258.487017585945,6258.916,-0.42898241405509907,0.42898241405509907
C-G,1472.092620253651,1472.2135,-0.12087974634914644,0.12087974634914644
C-H,8920.15282304903,8920.3025,-0.14967695097038813,0.14967695097038813
D-E,9780.34054024279,9779.674,0.6665402427897789,0.6665402427897789
D-F,5636.035144237802,5636.201,-0.16585576219767972,0.16585576219767972
D-G,9347.740591314623,9348.015,-0.27440868537632923,0.27440868537632923
D-H,1422.3773486636792,1422.3885,-0.01115133632083598,0.01115133632083598
E-F,4474.764641971358,4475.3345,-0.5698580286416473,0.5698580286416473
E-G,8548.591725141823,8549.6785,-1.0867748581767955,1.0867748581767955
E-H,9569.576707575914,9569.165,0.4117075759131694,0.4117075759131694
F-G,6453.836001773828,6453.801,0.035001773827389115,0.035001773827389115
F-H,5302.272981403876,5303.026,-0.7530185961240932,0.7530185961240932
G-H,9159.141550149514,9158.7735,0.3680501495146018,0.3680501495146018
