capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.00045590004911242883,0.0009338723140177017,0.0018079463609929004,1.0,1.0,R2:L12:I0:T6,S03,R2,L12,I0,T6,273.039,1.0,False
R01,BSDC91,1200,1200,0.0004246709837995746,0.0008396530429981882,0.00193050075163748,1.0,1.0,R2:L12:I0:T6,S03,R2,L12,I0,T6,273.039,1.0,False
R02,BS2DCE,1201,1201,0.0006877950910539706,0.0014296285159111574,0.0029157467046758722,1.0,1.0,R2:L12:I0:T6,S03,R2,L12,I0,T6,273.039,1.0,False
R02,BSDC91,1200,1200,0.0005703549256998199,0.0013072671071264923,0.0025638846211970437,1.0,1.0,R2:L12:I0:T6,S03,R2,L12,I0,T6,273.039,1.0,False
R03,BS2DCE,1200,1200,0.0003716290304041704,0.0006272907025008043,0.0010730013285309883,1.0,1.0,R2:L12:I0:T6,S03,R2,L12,I0,T6,273.039,1.0,False
R03,BSDC91,1200,1200,0.0005787025747060217,0.0011796758139187295,0.0033297816464258664,1.0,1.0,R2:L12:I0:T6,S03,R2,L12,I0,T6,273.039,1.0,False
R04,BS2DCE,1200,1200,0.0004472548992326919,0.0008430014244822004,0.002009276875890314,1.0,1.0,R2:L12:I0:T6,S03,R2,L12,I0,T6,273.039,1.0,False
R04,BSDC91,1200,1200,0.000367802810605643,0.0006352856307689024,0.0010403059466649372,1.0,1.0,R2:L12:I0:T6,S03,R2,L12,I0,T6,273.039,1.0,False
R05,BS2DCE,1200,1200,0.0005141025617650851,0.001096279691090389,0.0014059916379818135,1.0,1.0,R2:L12:I0:T6,S03,R2,L12,I0,T6,273.039,1.0,False
R05,BSDC91,1201,1201,0.0006460197586764049,0.001421513328923163,0.0025986363743318776,1.0,1.0,R2:L12:I0:T6,S03,R2,L12,I0,T6,273.039,1.0,False
R06,BS2DCE,1200,1200,0.0005805712253212033,0.0012463099027823523,0.002154418787278792,1.0,1.0,R2:L12:I0:T6,S03,R2,L12,I0,T6,273.039,1.0,False
R06,BSDC91,1201,1201,0.0005910299950952197,0.0012426660967342386,0.0021229303669030603,1.0,1.0,R2:L12:I0:T6,S03,R2,L12,I0,T6,273.039,1.0,False
R07,BS2DCE,1200,1200,0.00035939710855039276,0.0006081256928018444,0.0008577769523423396,1.0,1.0,R2:L12:I0:T6,S03,R2,L12,I0,T6,273.039,1.0,False
R07,BSDC91,1201,1201,0.000534924765252759,0.001011912254327737,0.0025818410930192764,1.0,1.0,R2:L12:I0:T6,S03,R2,L12,I0,T6,273.039,1.0,False
R08,BS2DCE,1201,1201,0.00035136970908666523,0.0006166324339833307,0.0015561525460760185,1.0,1.0,R2:L12:I0:T6,S03,R2,L12,I0,T6,273.039,1.0,False
R08,BSDC91,1200,1200,0.00030718015478950597,0.0005098356255950643,0.0008065146180836557,1.0,1.0,R2:L12:I0:T6,S03,R2,L12,I0,T6,273.039,1.0,False
R09,BS2DCE,1200,1200,0.0006102236617165547,0.0012444410539150384,0.0034381097075982517,1.0,1.0,R2:L12:I0:T6,S03,R2,L12,I0,T6,273.039,1.0,False
R09,BSDC91,1200,1200,0.0006820139456678973,0.0013426294521862534,0.0023744682134389915,1.0,1.0,R2:L12:I0:T6,S03,R2,L12,I0,T6,273.039,1.0,False
R10,BS2DCE,1200,1200,0.0004083685309079934,0.0008257941353946172,0.0014611048586197918,1.0,1.0,R2:L12:I0:T6,S03,R2,L12,I0,T6,273.039,1.0,False
R10,BSDC91,1200,1200,0.00046540304832818117,0.0010457508097607708,0.0019800582392944686,1.0,1.0,R2:L12:I0:T6,S03,R2,L12,I0,T6,273.039,1.0,False
R11,BS2DCE,1201,1201,0.0006245291934576582,0.0011999008883291319,0.0030339520817738866,1.0,1.0,R2:L12:I0:T6,S03,R2,L12,I0,T6,273.039,1.0,False
R11,BSDC91,1200,1200,0.00047746429147761644,0.0008511515841083634,0.001907734065934139,1.0,1.0,R2:L12:I0:T6,S03,R2,L12,I0,T6,273.039,1.0,False
R12,BS2DCE,1200,1200,0.0005334243314241944,0.0010616992940494748,0.002235336404009917,1.0,1.0,R2:L12:I0:T6,S03,R2,L12,I0,T6,273.039,1.0,False
R12,BSDC91,1200,1200,0.000411283343447548,0.0007322857114687922,0.0017180474553957507,1.0,1.0,R2:L12:I0:T6,S03,R2,L12,I0,T6,273.039,1.0,False
R13,BS2DCE,1201,1201,4.093068360050188,0.0009813103635412856,140.4669551011031,1.0,1.0,R2:L12:I0:T6,S03,R2,L12,I0,T6,273.039,1.0,False
R13,BSDC91,1200,1200,0.0006643562013084406,0.0014291119226769336,0.0028083640439977857,1.0,1.0,R2:L12:I0:T6,S03,R2,L12,I0,T6,273.039,1.0,False
R14,BS2DCE,1201,1201,0.0006845127564516677,0.0014419696916669075,0.004061957336208448,1.0,1.0,R2:L12:I0:T6,S03,R2,L12,I0,T6,273.039,1.0,False
R14,BSDC91,1200,1200,0.00031336939064392647,0.000600212751865873,0.0015292090201454798,1.0,1.0,R2:L12:I0:T6,S03,R2,L12,I0,T6,273.039,1.0,False
R15,BS2DCE,1200,1200,0.0004985796721704717,0.0009288880566361281,0.0014527871156328706,1.0,1.0,R2:L12:I0:T6,S03,R2,L12,I0,T6,273.039,1.0,False
R15,BSDC91,1200,1200,0.0004108314962370124,0.0006851569519478033,0.0014674772246010613,1.0,1.0,R2:L12:I0:T6,S03,R2,L12,I0,T6,273.039,1.0,False
R16,BS2DCE,1201,1201,0.00035291173040009877,0.0005972358984634447,0.0018711575676740651,1.0,1.0,R2:L12:I0:T6,S03,R2,L12,I0,T6,273.039,1.0,False
R16,BSDC91,1200,1200,0.00034801467180875734,0.0006255480084899725,0.0013498375058524153,1.0,1.0,R2:L12:I0:T6,S03,R2,L12,I0,T6,273.039,1.0,False
R17,BS2DCE,1201,1201,0.00047636489541821593,0.0009401561522708396,0.0021131743728296563,1.0,1.0,R2:L12:I0:T6,S03,R2,L12,I0,T6,273.039,1.0,False
R17,BSDC91,1200,1200,0.0007555149482160145,0.0015892478444853532,0.0030598062568317945,1.0,1.0,R2:L12:I0:T6,S03,R2,L12,I0,T6,273.039,1.0,False
R01,BS2DCE,1201,1201,0.00041918677418534094,0.0007906004065355324,0.0017149252560980782,1.0,1.0,R2:L12:I0:T8,S03,R2,L12,I0,T8,399.05699999999996,1.0,True
R01,BSDC91,1200,1200,0.00038198777996106587,0.0007755132563459499,0.0013770610098371744,1.0,1.0,R2:L12:I0:T8,S03,R2,L12,I0,T8,399.05699999999996,1.0,True
R02,BS2DCE,1201,1201,0.0006663629634082788,0.0015085578663216284,0.003355269940662679,1.0,1.0,R2:L12:I0:T8,S03,R2,L12,I0,T8,399.05699999999996,1.0,True
R02,BSDC91,1200,1200,0.000499515499186456,0.0011086894399969225,0.002063671107036173,1.0,1.0,R2:L12:I0:T8,S03,R2,L12,I0,T8,399.05699999999996,1.0,True
R03,BS2DCE,1200,1200,0.0003415542395178522,0.0005544065148004551,0.0009363505083651155,1.0,1.0,R2:L12:I0:T8,S03,R2,L12,I0,T8,399.05699999999996,1.0,True
