pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5880.526988900301,5882.0,-1.4730110996988515,1.4730110996988515
A-C,9122.65797411526,9122.5,0.1579741152600036,0.1579741152600036
A-D,9134.580498154393,9133.999999999998,0.5804981543951726,0.5804981543951726
A-E,1377.8766246422376,1377.9243937232525,-0.04776908101484878,0.04776908101484878
A-F,5863.621484284747,5864.467775467776,-0.8462911830292796,0.8462911830292796
A-G,9479.593582490113,9477.657758882478,1.9358236076350295,1.9358236076350295
A-H,9513.930063374137,9513.882758620688,0.0473047534487705,0.0473047534487705
B-C,3683.1416739840524,3684.5000000000005,-1.3583260159480233,1.3583260159480233
B-D,6147.032175744533,6147.0,0.03217574453265115,0.03217574453265115
B-E,5638.382043456142,5637.999999999999,0.3820434561430375,0.3820434561430375
B-F,1494.9877458462806,1494.8578680203043,0.12987782597633668,0.12987782597633668
B-G,4246.579064049202,4246.28,0.29906404920257046,0.29906404920257046
B-H,6529.717479805474,6530.447513812154,-0.7300340066803983,0.7300340066803983
C-D,8489.885222062056,8490.566371681416,-0.6811496193604398,0.6811496193604398
C-E,8824.00230693702,8824.0,0.0023069370199664263,0.0023069370199664263
C-F,3937.385200030767,3937.0,0.3852000307670096,0.3852000307670096
C-G,1550.8890070461407,1551.113843044796,-0.22483599865540782,0.22483599865540782
C-H,8757.67138010174,8757.0,0.6713801017394871,0.6713801017394871
D-E,8992.791298068507,8993.205484818805,-0.4141867502985406,0.4141867502985406
D-F,6729.941297347085,6730.404123711341,-0.46282636425530654,0.46282636425530654
D-G,8915.647781743806,8914.53698630137,1.1107954424369382,1.1107954424369382
D-H,1580.0000000000002,1580.0000000000002,0.0,0.0
E-F,5285.508196724594,5285.5,0.008196724594199623,0.008196724594199623
E-G,8961.362366475114,8961.5,-0.13763352488604141,0.13763352488604141
E-H,9148.969271824568,9148.685598377282,0.28367344728576427,0.28367344728576427
F-G,3936.9937615694444,3938.0867924528307,-1.093030883386291,1.093030883386291
F-H,6774.662162162162,6774.662162162162,0.0,0.0
G-H,8909.5,8909.5,0.0,0.0
