capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0003923923832897091,0.0006536717308365603,0.0008233274870168972,1.0,1.0,R4:L16:I3:T6,S01,R4,L16,I3,T6,74.984,1.35,True
R01,BSDC91,1200,1200,0.0003836964301366906,0.0006569669869297294,0.0009066051934177844,1.0,1.0,R4:L16:I3:T6,S01,R4,L16,I3,T6,74.984,1.35,True
R02,BS2DCE,1201,1201,0.00034777712363430897,0.0005704911043185269,0.000753786044288489,1.0,1.0,R4:L16:I3:T6,S01,R4,L16,I3,T6,74.984,1.35,True
R02,BSDC91,1200,1200,0.0003366545219523365,0.0005873082771958611,0.000912947086014147,1.0,1.0,R4:L16:I3:T6,S01,R4,L16,I3,T6,74.984,1.35,True
R03,BS2DCE,1200,1200,0.000396878876062196,0.0006106299006136236,0.0010361376132899515,1.0,1.0,R4:L16:I3:T6,S01,R4,L16,I3,T6,74.984,1.35,True
R03,BSDC91,1200,1200,0.00035428901403241036,0.0005941768889427096,0.0008052160740563937,1.0,1.0,R4:L16:I3:T6,S01,R4,L16,I3,T6,74.984,1.35,True
R04,BS2DCE,1200,1200,0.00039264257366602117,0.0006523518962896749,0.0009159224080764683,1.0,1.0,R4:L16:I3:T6,S01,R4,L16,I3,T6,74.984,1.35,True
R04,BSDC91,1200,1200,0.0003906877220168177,0.0006453401882808444,0.0009234054640372153,1.0,1.0,R4:L16:I3:T6,S01,R4,L16,I3,T6,74.984,1.35,True
R05,BS2DCE,1200,1200,0.00030846234508164323,0.0004970332218910676,0.0006357549567891714,1.0,1.0,R4:L16:I3:T6,S01,R4,L16,I3,T6,74.984,1.35,True
R05,BSDC91,1201,1201,0.00034274920772963134,0.0005588340127734453,0.0007915481297138254,1.0,1.0,R4:L16:I3:T6,S01,R4,L16,I3,T6,74.984,1.35,True
R06,BS2DCE,1200,1200,0.0003637617721269014,0.0006260769620977737,0.0009321432770840777,1.0,1.0,R4:L16:I3:T6,S01,R4,L16,I3,T6,74.984,1.35,True
R06,BSDC91,1201,1201,0.0003683350971815703,0.0006257299664590854,0.0011901615905023032,1.0,1.0,R4:L16:I3:T6,S01,R4,L16,I3,T6,74.984,1.35,True
R07,BS2DCE,1200,1200,0.0003449984697003455,0.0004922194506341473,0.0006557627383635922,1.0,1.0,R4:L16:I3:T6,S01,R4,L16,I3,T6,74.984,1.35,True
R07,BSDC91,1201,1201,0.0005145452154141586,0.0009195657971683237,0.001328447054255585,1.0,1.0,R4:L16:I3:T6,S01,R4,L16,I3,T6,74.984,1.35,True
