row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L18:I1:T6,,simulate_imu_prior,0.5856320089951623,,,,
R2:L18:I1:T6,,cpu_golden,28.22859745202004,,,,
R2:L18:I1:T6,,torch_gpu,2.9015922480029985,0,1,2.9015922480029985,2.9015922480029985
R2:L18:I1:T8,,simulate_imu_prior,0.5975030430126935,,,,
R2:L18:I1:T8,,cpu_golden,26.452309267013334,,,,
R2:L18:I1:T8,,torch_gpu,3.0145658960100263,0,1,3.0145658960100263,3.0145658960100263
