row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L18:I8:T6,S03,simulate_imu_prior,0.9932914969976991,,,,
R2:L18:I8:T6,S03,cpu_golden,26.23727358801989,,,,
R2:L18:I8:T6,S03,torch_gpu,3.5409088270098437,0,1,3.5409088270098437,3.5409088270098437
R2:L18:I8:T8,S03,simulate_imu_prior,0.985904519999167,,,,
R2:L18:I8:T8,S03,cpu_golden,28.9368711450079,,,,
R2:L18:I8:T8,S03,torch_gpu,2.1372307229903527,0,1,2.1372307229903527,2.1372307229903527
