pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2066.743523939252,2067.5025,-0.7589760607479548,0.7589760607479548
A-C,4956.274500803491,4958.1935,-1.9189991965095032,1.9189991965095032
A-D,2432.145107076782,2432.779,-0.6338929232178998,0.6338929232178998
A-E,1439.1868661483475,1440.1365,-0.9496338516526066,0.9496338516526066
A-F,2624.362712809207,2624.1,0.2627128092071871,0.2627128092071871
A-G,4849.422510590065,4846.7075,2.715010590064594,2.715010590064594
A-H,2617.1954923841863,2617.1595,0.035992384186101845,0.035992384186101845
B-C,3468.912457492561,3469.355,-0.4425425074391569,0.4425425074391569
B-D,2673.177156120367,2672.68,0.49715612036698076,0.49715612036698076
B-E,2802.3737735976692,2802.3015,0.07227359766920927,0.07227359766920927
B-F,1395.3117274522099,1395.3655,-0.05377254779023133,0.05377254779023133
B-G,3561.017164123595,3561.2685,-0.25133587640493715,0.25133587640493715
B-H,2620.332060157412,2620.1415,0.19056015741170995,0.19056015741170995
C-D,3370.875032785041,3370.8765,-0.0014672149586658634,0.0014672149586658634
C-E,5478.005324541623,5475.619,2.386324541623253,2.386324541623253
C-F,3445.239005662073,3444.984,0.25500566207301745,0.25500566207301745
C-G,1463.8623036079603,1464.5825,-0.7201963920397247,0.7201963920397247
C-H,3430.2107407039907,3430.249,-0.038259296009073296,0.038259296009073296
D-E,2931.513488537668,2930.8765,0.6369885376680031,0.6369885376680031
D-F,2841.5989814125487,2842.019,-0.420018587451068,0.420018587451068
D-G,3246.5172463518484,3246.4605,0.056746351848232734,0.056746351848232734
D-H,1335.9698923018752,1336.1015,-0.13160769812475337,0.13160769812475337
E-F,2614.9624679958224,2615.016,-0.05353200417766857,0.05353200417766857
E-G,4975.749865129002,4977.618,-1.8681348709988015,1.8681348709988015
E-H,2487.7845853392446,2488.5485,-0.7639146607552902,0.7639146607552902
F-G,2968.2623456908464,2968.3615,-0.09915430915361867,0.09915430915361867
F-H,2105.6104480592608,2105.3555,0.25494805926064146,0.25494805926064146
G-H,2766.9856872199553,2767.6495,-0.6638127800447364,0.6638127800447364
