row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L1:I7:T6,S01,simulate_imu_prior,L1:I7,0.9562165070001356,,,,
R2:L1:I7:T6,S01,build_track_tensors,L1:I7,14.803738006999993,,,,
R2:L1:I7:T6,S01,torch_gpu,,3.9300252480006748,0,1,3.9300252480006748,3.9300252480006748
R2:L1:I7:T8,S01,torch_gpu,,11.421266659999674,0,1,11.421266659999674,11.421266659999674
R2:L1:I8:T6,S01,simulate_imu_prior,L1:I8,0.9543583129998296,,,,
R2:L1:I8:T6,S01,build_track_tensors,L1:I8,15.568096773999969,,,,
R2:L1:I8:T6,S01,torch_gpu,,1.5493518729999778,0,1,1.5493518729999778,1.5493518729999778
R2:L1:I8:T8,S01,torch_gpu,,1.1724131490000218,0,1,1.1724131490000218,1.1724131490000218
R2:L1:I1+I3+I7:T6,S01,simulate_imu_prior,L1:I1+I3+I7,0.626412471000549,,,,
R2:L1:I1+I3+I7:T6,S01,build_track_tensors,L1:I1+I3+I7,12.034147921000113,,,,
R2:L1:I1+I3+I7:T6,S01,torch_gpu,,11.05807340299998,0,1,11.05807340299998,11.05807340299998
R2:L1:I1+I3+I7:T8,S01,torch_gpu,,4.609709968999596,0,1,4.609709968999596,4.609709968999596
R2:L1:I1+I2+I3+I8:T6,S01,simulate_imu_prior,L1:I1+I2+I3+I8,0.896086189000016,,,,
R2:L1:I1+I2+I3+I8:T6,S01,build_track_tensors,L1:I1+I2+I3+I8,16.849421248999533,,,,
R2:L1:I1+I2+I3+I8:T6,S01,torch_gpu,,10.247842019000018,0,1,10.247842019000018,10.247842019000018
R2:L1:I1+I2+I3+I8:T8,S01,torch_gpu,,9.148155923999184,0,1,9.148155923999184,9.148155923999184
