pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1457.5140964302834,1458.6033254156769,-1.0892289853934471,1.0892289853934471
A-C,3488.246806446121,3486.5256241787124,1.7211822674084942,1.7211822674084942
A-D,3226.6636413858487,3226.0,0.6636413858486776,0.6636413858486776
A-E,1634.0352117491043,1633.3755526658,0.6596590833044047,0.6596590833044047
A-F,1885.8522262014433,1886.4677754677757,-0.6155492663324367,0.6155492663324367
A-G,3613.107176588105,3613.8975032851513,-0.7903266970461118,0.7903266970461118
A-H,3684.0572374998737,3683.942903752039,0.11433374783473482,0.11433374783473482
B-C,2377.0180606814124,2378.5,-1.4819393185875924,1.4819393185875924
B-D,2335.1077032901403,2335.94598540146,-0.838282111319586,0.838282111319586
B-E,2159.551598884193,2159.547511312217,0.00408757197601517,0.00408757197601517
B-F,1521.9336256256013,1522.0,-0.06637437439871974,0.06637437439871974
B-G,2695.753489625602,2695.28,0.4734896256018146,0.4734896256018146
B-H,2877.339234111078,2877.423529411765,-0.08429530068679014,0.08429530068679014
C-D,3983.541106223412,3982.6991150442477,0.8419911791643244,0.8419911791643244
C-E,3786.9409633550645,3788.0,-1.0590366449355315,1.0590366449355315
C-F,2945.721111273654,2945.5,0.22111127365405991,0.22111127365405991
C-G,1411.2726999578902,1410.8950276243095,0.3776723335806764,0.3776723335806764
C-H,4200.303722913065,4200.530275229358,-0.2265523162932368,0.2265523162932368
D-E,3460.4328040384353,3461.0,-0.5671959615647211,0.5671959615647211
D-F,2745.6751679089452,2745.0,0.6751679089452409,0.6751679089452409
D-G,4174.697740467282,4175.423529411764,-0.7257889444827015,0.7257889444827015
D-H,1529.631319060927,1529.5,0.1313190609268986,0.1313190609268986
E-F,1118.3927173998081,1118.5764705882352,-0.1837531884270902,0.1837531884270902
E-G,3273.5033248331797,3272.456603773585,1.0467210595948018,1.0467210595948018
E-H,3187.7034458598478,3187.0,0.7034458598477613,0.7034458598477613
F-G,2449.974654012576,2450.5901639344265,-0.6155099218503892,0.6155099218503892
F-H,2429.6233306198906,2430.6777939042086,-1.0544632843179897,1.0544632843179897
G-H,3876.6361891125316,3876.0,0.6361891125316106,0.6361891125316106
