row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L4:I0:T6,S00,load_imu_prior_cache,L4:I0,0.01043718099981561,,,,
R4:L4:I0:T6,S00,load_track_tensors_cache,L4:I0,1.97000008483883e-06,,,,
R4:L4:I0:T6,S00,torch_gpu,,12.053376240000034,0,1,12.053376240000034,12.053376240000034
R4:L4:I0:T8,S00,torch_gpu,,11.095602879000126,0,1,11.095602879000126,11.095602879000126
R4:L4:I1:T6,S00,load_imu_prior_cache,L4:I1,0.004093137999916507,,,,
R4:L4:I1:T6,S00,load_track_tensors_cache,L4:I1,1.2900000001536682e-06,,,,
R4:L4:I1:T6,S00,torch_gpu,,8.226344683000207,0,1,8.226344683000207,8.226344683000207
R4:L4:I1:T8,S00,torch_gpu,,6.355854086999898,0,1,6.355854086999898,6.355854086999898
R4:L4:I3:T6,S00,load_imu_prior_cache,L4:I3,0.004094627000085893,,,,
R4:L4:I3:T6,S00,load_track_tensors_cache,L4:I3,1.0499998097657226e-06,,,,
R4:L4:I3:T6,S00,torch_gpu,,9.853377651999836,0,1,9.853377651999836,9.853377651999836
R4:L4:I3:T8,S00,torch_gpu,,11.872453194000173,0,1,11.872453194000173,11.872453194000173
R4:L4:I4:T6,S00,load_imu_prior_cache,L4:I4,0.0048596450001241465,,,,
R4:L4:I4:T6,S00,load_track_tensors_cache,L4:I4,8.699998943484388e-07,,,,
R4:L4:I4:T6,S00,torch_gpu,,8.01990701800014,0,1,8.01990701800014,8.01990701800014
R4:L4:I4:T8,S00,torch_gpu,,6.975015538999742,0,1,6.975015538999742,6.975015538999742
