phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,phase1_default_wall,4,x_min+x_max+y_min+y_max,195,2,6,cuda:0,847,96,81312,0.0024291633162647486,0.03139745444059372,0.020411720499396324,0.03770191967487335,0.04301013797521591,0.020223703235387802,0.05001342296600342,0.059742048382759094,0.0331433042883873,0.05769560486078262,0.06623924523591995,0.0,0.0
