capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.00045635841965670687,0.0007874783490297685,0.0012131967993352763,1.0,1.0,R2:L13:I3:T6,S02,R2,L13,I3,T6,82.62800000000001,1.0,False
R01,BSDC91,1200,1200,0.00037587628672427787,0.0006669449208388069,0.0009069088913799156,1.0,1.0,R2:L13:I3:T6,S02,R2,L13,I3,T6,82.62800000000001,1.0,False
R02,BS2DCE,1201,1201,0.00036795746198890034,0.0006550231154508384,0.001012604363557945,1.0,1.0,R2:L13:I3:T6,S02,R2,L13,I3,T6,82.62800000000001,1.0,False
R02,BSDC91,1200,1200,0.0003742955930484317,0.0006913249985340699,0.0010626732938169834,1.0,1.0,R2:L13:I3:T6,S02,R2,L13,I3,T6,82.62800000000001,1.0,False
R03,BS2DCE,1200,1200,0.0004127105979070515,0.0007123857897740865,0.0011606950320473066,1.0,1.0,R2:L13:I3:T6,S02,R2,L13,I3,T6,82.62800000000001,1.0,False
R03,BSDC91,1200,1200,0.0004142244233370139,0.0007305985926974742,0.00116122870724392,1.0,1.0,R2:L13:I3:T6,S02,R2,L13,I3,T6,82.62800000000001,1.0,False
R04,BS2DCE,1200,1200,0.0004518308790847358,0.0007675414564834739,0.0015527763220238896,1.0,1.0,R2:L13:I3:T6,S02,R2,L13,I3,T6,82.62800000000001,1.0,False
R04,BSDC91,1200,1200,0.00040947273390062205,0.0007454988774119663,0.001114422832946144,1.0,1.0,R2:L13:I3:T6,S02,R2,L13,I3,T6,82.62800000000001,1.0,False
R05,BS2DCE,1200,1200,0.00034700712601861463,0.0005817150326329588,0.0007985483713747253,1.0,1.0,R2:L13:I3:T6,S02,R2,L13,I3,T6,82.62800000000001,1.0,False
R05,BSDC91,1201,1201,0.00039655114016698916,0.0007147645476383692,0.000981430989525748,1.0,1.0,R2:L13:I3:T6,S02,R2,L13,I3,T6,82.62800000000001,1.0,False
R06,BS2DCE,1200,1200,0.00041811194767499656,0.0007790801798203685,0.0011383638283416495,1.0,1.0,R2:L13:I3:T6,S02,R2,L13,I3,T6,82.62800000000001,1.0,False
R06,BSDC91,1201,1201,0.00040778941734507824,0.0007686870390977151,0.001309909160384172,1.0,1.0,R2:L13:I3:T6,S02,R2,L13,I3,T6,82.62800000000001,1.0,False
R07,BS2DCE,1200,1200,0.00035212796730188956,0.0005703188651144686,0.000809222753338764,1.0,1.0,R2:L13:I3:T6,S02,R2,L13,I3,T6,82.62800000000001,1.0,False
R07,BSDC91,1201,1201,0.0005095030587968243,0.0009750168782459655,0.0013931948245870154,1.0,1.0,R2:L13:I3:T6,S02,R2,L13,I3,T6,82.62800000000001,1.0,False
R08,BS2DCE,1201,1201,0.0002964969073813023,0.00045233034116464837,0.0006155167318447967,1.0,1.0,R2:L13:I3:T6,S02,R2,L13,I3,T6,82.62800000000001,1.0,False
R08,BSDC91,1200,1200,0.0003406348277473879,0.000559725943658021,0.0008796756427784717,1.0,1.0,R2:L13:I3:T6,S02,R2,L13,I3,T6,82.62800000000001,1.0,False
R09,BS2DCE,1200,1200,0.0002992017441900145,0.0004979316496796125,0.0009284392955358817,1.0,1.0,R2:L13:I3:T6,S02,R2,L13,I3,T6,82.62800000000001,1.0,False
R09,BSDC91,1200,1200,0.0003595217720022511,0.0005888727443996896,0.0008239002839970339,1.0,1.0,R2:L13:I3:T6,S02,R2,L13,I3,T6,82.62800000000001,1.0,False
R10,BS2DCE,1200,1200,0.00039319714556807037,0.0007099772134879687,0.000939748922374258,1.0,1.0,R2:L13:I3:T6,S02,R2,L13,I3,T6,82.62800000000001,1.0,False
R10,BSDC91,1200,1200,0.0003588041200222351,0.0006322881229992535,0.0009589443672604408,1.0,1.0,R2:L13:I3:T6,S02,R2,L13,I3,T6,82.62800000000001,1.0,False
R11,BS2DCE,1201,1201,0.0003995480729383417,0.0006867029415379974,0.001225483371613204,1.0,1.0,R2:L13:I3:T6,S02,R2,L13,I3,T6,82.62800000000001,1.0,False
R11,BSDC91,1200,1200,0.0004208906490022325,0.0007467777192392674,0.0010907102179019488,1.0,1.0,R2:L13:I3:T6,S02,R2,L13,I3,T6,82.62800000000001,1.0,False
R12,BS2DCE,1200,1200,0.0002902746572093026,0.00044984825117645727,0.0007094092588761254,1.0,1.0,R2:L13:I3:T6,S02,R2,L13,I3,T6,82.62800000000001,1.0,False
R12,BSDC91,1200,1200,0.0003073646659172223,0.00046573812721650154,0.0007163660795626878,1.0,1.0,R2:L13:I3:T6,S02,R2,L13,I3,T6,82.62800000000001,1.0,False
R13,BS2DCE,1201,1201,18.74325233772495,0.0028720389892120577,542.37351895721,1.0,1.0,R2:L13:I3:T6,S02,R2,L13,I3,T6,82.62800000000001,1.0,False
R13,BSDC91,1200,1200,0.00028498698668873835,0.00047927944577312413,0.0007631666616075382,1.0,1.0,R2:L13:I3:T6,S02,R2,L13,I3,T6,82.62800000000001,1.0,False
R14,BS2DCE,1201,1201,0.00027244091405866506,0.00047166426845081247,0.0006143523957975416,1.0,1.0,R2:L13:I3:T6,S02,R2,L13,I3,T6,82.62800000000001,1.0,False
R14,BSDC91,1200,1200,0.0002568407623228892,0.0004442237157934054,0.0006416020529258844,1.0,1.0,R2:L13:I3:T6,S02,R2,L13,I3,T6,82.62800000000001,1.0,False
R15,BS2DCE,1200,1200,0.0003035279095684969,0.00041911528941361836,0.0005238447635275288,1.0,1.0,R2:L13:I3:T6,S02,R2,L13,I3,T6,82.62800000000001,1.0,False
R15,BSDC91,1200,1200,0.0003662613864072071,0.0005764530818854318,0.0009542923752936814,1.0,1.0,R2:L13:I3:T6,S02,R2,L13,I3,T6,82.62800000000001,1.0,False
R16,BS2DCE,1201,1201,0.0002550239655762045,0.0003789285151441091,0.0004843411990795672,1.0,1.0,R2:L13:I3:T6,S02,R2,L13,I3,T6,82.62800000000001,1.0,False
R16,BSDC91,1200,1200,0.00025974129919539266,0.0004150659089411491,0.0006395774571808807,1.0,1.0,R2:L13:I3:T6,S02,R2,L13,I3,T6,82.62800000000001,1.0,False
R17,BS2DCE,1201,1201,0.0002825842738270144,0.00041003434725221145,0.0006077735696801929,1.0,1.0,R2:L13:I3:T6,S02,R2,L13,I3,T6,82.62800000000001,1.0,False
R17,BSDC91,1200,1200,0.0002621058841626886,0.00037668487986507534,0.0005012122587000781,1.0,1.0,R2:L13:I3:T6,S02,R2,L13,I3,T6,82.62800000000001,1.0,False
R01,BS2DCE,1201,1201,0.00047344547727748936,0.0008636717822405425,0.0013039833319393615,1.0,1.0,R2:L13:I3:T8,S02,R2,L13,I3,T8,120.76400000000004,1.0,True
R01,BSDC91,1200,1200,0.0005013117577175044,0.0009492865158100068,0.0014641456195039879,1.0,1.0,R2:L13:I3:T8,S02,R2,L13,I3,T8,120.76400000000004,1.0,True
R02,BS2DCE,1201,1201,0.0003944487082573651,0.0007854154104271126,0.0011767276179768717,1.0,1.0,R2:L13:I3:T8,S02,R2,L13,I3,T8,120.76400000000004,1.0,True
R02,BSDC91,1200,1200,0.00044629245165478274,0.0008691669252702199,0.0011693762360313023,1.0,1.0,R2:L13:I3:T8,S02,R2,L13,I3,T8,120.76400000000004,1.0,True
R03,BS2DCE,1200,1200,0.00037961792877367527,0.0006652676443157573,0.0009580415355521513,1.0,1.0,R2:L13:I3:T8,S02,R2,L13,I3,T8,120.76400000000004,1.0,True
R03,BSDC91,1200,1200,0.00042058737691818193,0.0008311546758078417,0.0013051984982202559,1.0,1.0,R2:L13:I3:T8,S02,R2,L13,I3,T8,120.76400000000004,1.0,True
R04,BS2DCE,1200,1200,0.00040145990059235786,0.000678605924695025,0.0012231112902944138,1.0,1.0,R2:L13:I3:T8,S02,R2,L13,I3,T8,120.76400000000004,1.0,True
R04,BSDC91,1200,1200,0.00036884678479322274,0.0006901260822299037,0.000978510354610022,1.0,1.0,R2:L13:I3:T8,S02,R2,L13,I3,T8,120.76400000000004,1.0,True
R05,BS2DCE,1200,1200,0.0003901288521314709,0.0007045852556242537,0.0008843686602746164,1.0,1.0,R2:L13:I3:T8,S02,R2,L13,I3,T8,120.76400000000004,1.0,True
R05,BSDC91,1201,1201,0.0005106299241329958,0.0009507384386644238,0.0011763721177557895,1.0,1.0,R2:L13:I3:T8,S02,R2,L13,I3,T8,120.76400000000004,1.0,True
R06,BS2DCE,1200,1200,0.0004382424155022097,0.0009004018181764754,0.0011890884882567027,1.0,1.0,R2:L13:I3:T8,S02,R2,L13,I3,T8,120.76400000000004,1.0,True
R06,BSDC91,1201,1201,0.0005229066619018029,0.0011418239362466056,0.001710936518307364,1.0,1.0,R2:L13:I3:T8,S02,R2,L13,I3,T8,120.76400000000004,1.0,True
R07,BS2DCE,1200,1200,0.00037278941475882044,0.0006217067775554846,0.0008806317015456501,1.0,1.0,R2:L13:I3:T8,S02,R2,L13,I3,T8,120.76400000000004,1.0,True
R07,BSDC91,1201,1201,0.00047496210542694354,0.0009868135802597053,0.0015639779895801824,1.0,1.0,R2:L13:I3:T8,S02,R2,L13,I3,T8,120.76400000000004,1.0,True
R08,BS2DCE,1201,1201,0.00028990077635929017,0.00044260621981585346,0.0006455062528547689,1.0,1.0,R2:L13:I3:T8,S02,R2,L13,I3,T8,120.76400000000004,1.0,True
R08,BSDC91,1200,1200,0.0003043579342495005,0.00047137158050575886,0.0006171727946602736,1.0,1.0,R2:L13:I3:T8,S02,R2,L13,I3,T8,120.76400000000004,1.0,True
R09,BS2DCE,1200,1200,0.00032151240013891314,0.000567065870308859,0.0008969214955003511,1.0,1.0,R2:L13:I3:T8,S02,R2,L13,I3,T8,120.76400000000004,1.0,True
