row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L17:I0:T6,S01,load_imu_prior_cache,L17:I0,0.004056351999679464,,,,
R4:L17:I0:T6,S01,load_track_tensors_cache,L17:I0,1.5099994925549254e-06,,,,
R4:L17:I0:T6,S01,torch_gpu,,10.804129078999722,0,1,10.804129078999722,10.804129078999722
R4:L17:I0:T8,S01,torch_gpu,,12.754321790000176,0,1,12.754321790000176,12.754321790000176
R4:L17:I1:T6,S01,load_imu_prior_cache,L17:I1,0.004907155000182684,,,,
R4:L17:I1:T6,S01,load_track_tensors_cache,L17:I1,1.3199996828916483e-06,,,,
R4:L17:I1:T6,S01,torch_gpu,,11.388822625000103,0,1,11.388822625000103,11.388822625000103
R4:L17:I1:T8,S01,torch_gpu,,10.097838241999852,0,1,10.097838241999852,10.097838241999852
R4:L17:I3:T6,S01,load_imu_prior_cache,L17:I3,0.004574044000037247,,,,
R4:L17:I3:T6,S01,load_track_tensors_cache,L17:I3,1.1699994502123445e-06,,,,
R4:L17:I3:T6,S01,torch_gpu,,6.233538490999308,0,1,6.233538490999308,6.233538490999308
R4:L17:I3:T8,S01,torch_gpu,,6.250234744999943,0,1,6.250234744999943,6.250234744999943
R4:L17:I4:T6,S01,load_imu_prior_cache,L17:I4,0.004833545999645139,,,,
R4:L17:I4:T6,S01,load_track_tensors_cache,L17:I4,1.4300003385869786e-06,,,,
R4:L17:I4:T6,S01,torch_gpu,,4.5613683390001825,0,1,4.5613683390001825,4.5613683390001825
R4:L17:I4:T8,S01,torch_gpu,,3.4585348669997984,0,1,3.4585348669997984,3.4585348669997984
