row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L8:I7:T6,S00,load_imu_prior_cache,L8:I7,0.004530187999989721,,,,
R4:L8:I7:T6,S00,load_track_tensors_cache,L8:I7,1.5599998732795939e-06,,,,
R4:L8:I7:T6,S00,torch_gpu,,6.363875152000219,0,1,6.363875152000219,6.363875152000219
R4:L8:I7:T8,S00,torch_gpu,,7.368291324000438,0,1,7.368291324000438,7.368291324000438
R4:L8:I8:T6,S00,load_imu_prior_cache,L8:I8,0.004318186000091373,,,,
R4:L8:I8:T6,S00,load_track_tensors_cache,L8:I8,1.2300006346777081e-06,,,,
R4:L8:I8:T6,S00,torch_gpu,,11.422013964999678,0,1,11.422013964999678,11.422013964999678
R4:L8:I8:T8,S00,torch_gpu,,11.18346059599935,0,1,11.18346059599935,11.18346059599935
R4:L8:I1+I3+I7:T6,S00,load_imu_prior_cache,L8:I1+I3+I7,0.007749890000013693,,,,
R4:L8:I1+I3+I7:T6,S00,load_track_tensors_cache,L8:I1+I3+I7,2.089999725285452e-06,,,,
R4:L8:I1+I3+I7:T6,S00,torch_gpu,,8.296068802000264,0,1,8.296068802000264,8.296068802000264
R4:L8:I1+I3+I7:T8,S00,torch_gpu,,9.336239709999973,0,1,9.336239709999973,9.336239709999973
R4:L8:I1+I2+I3+I8:T6,S00,load_imu_prior_cache,L8:I1+I2+I3+I8,0.004602657999384974,,,,
R4:L8:I1+I2+I3+I8:T6,S00,load_track_tensors_cache,L8:I1+I2+I3+I8,1.3300004866323434e-06,,,,
R4:L8:I1+I2+I3+I8:T6,S00,torch_gpu,,12.171012300999791,0,1,12.171012300999791,12.171012300999791
R4:L8:I1+I2+I3+I8:T8,S00,torch_gpu,,11.350875137000003,0,1,11.350875137000003,11.350875137000003
