row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L8:I1+I2+I3+I8:T8,S03,simulate_imu_prior,L8:I1+I2+I3+I8,0.9735715120004897,,,,
R4:L8:I1+I2+I3+I8:T8,S03,build_track_tensors,L8:I1+I2+I3+I8,0.679716756999369,,,,
R4:L8:I1+I2+I3+I8:T8,S03,cpu_golden,,0.2333797789997334,,,,
R4:L8:I1+I2+I3+I8:T8,S03,torch_gpu,,0.6939288109997506,0,1,0.6939288109997506,0.6939288109997506
R4:L14:I1+I2+I3+I8:T8,S03,simulate_imu_prior,L14:I1+I2+I3+I8,0.6372393100000409,,,,
R4:L14:I1+I2+I3+I8:T8,S03,build_track_tensors,L14:I1+I2+I3+I8,0.0894340419999935,,,,
R4:L14:I1+I2+I3+I8:T8,S03,cpu_golden,,0.3220601319999332,,,,
R4:L14:I1+I2+I3+I8:T8,S03,torch_gpu,,0.18147300599957816,0,1,0.18147300599957816,0.18147300599957816
