pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2546.566371681416,2546.566371681416,0.0,0.0
A-C,3351.5227929549947,3351.5000000000005,0.022792954994201864,0.022792954994201864
A-D,4451.493491298057,4451.000000000001,0.4934912980561421,0.4934912980561421
A-E,1315.1908340851335,1315.059902200489,0.13093188464449668,0.13093188464449668
A-F,3242.5563089315037,3242.5322245322245,0.024084399279217905,0.024084399279217905
A-G,3995.9435520671673,3995.9999999999995,-0.05644793283227045,0.05644793283227045
A-H,4534.967844673685,4535.5,-0.5321553263147507,0.5321553263147507
B-C,3424.9640454212877,3425.1421319796955,-0.17808655840781284,0.17808655840781284
B-D,5220.417805478268,5220.47299270073,-0.05518722246233665,0.05518722246233665
B-E,2660.0605504587156,2660.0605504587156,0.0,0.0
B-F,1389.5672658510941,1389.631004366812,-0.06373851571788691,0.06373851571788691
B-G,3965.8300881567307,3965.609756097561,0.2203320591697775,0.2203320591697775
B-H,5368.1845274368025,5368.000000000001,0.18452743680154526,0.18452743680154526
C-D,1890.0000000000002,1890.0000000000002,0.0,0.0
C-E,3423.8706573847967,3423.9429037520395,-0.07224636724276934,0.07224636724276934
C-F,3787.860598568513,3787.547511312217,0.3130872562960576,0.3130872562960576
C-G,1504.886987450137,1505.0,-0.11301254986301501,0.11301254986301501
C-H,2340.478886638742,2340.4413793103445,0.037507328397623496,0.037507328397623496
D-E,4560.440003309014,4560.962277580071,-0.5222742710566308,0.5222742710566308
D-F,5567.594740044182,5567.59587628866,-0.0011362444784026593,0.0011362444784026593
D-G,2356.6165133049517,2356.46301369863,0.15349960632147486,0.15349960632147486
D-H,1410.8556103218323,1410.8556103218323,0.0,0.0
E-F,2735.613626499831,2735.576470588235,0.03715591159561882,0.03715591159561882
E-G,3541.973491715989,3542.0000000000005,-0.026508284011470096,0.026508284011470096
E-H,4247.1298364445665,4246.701852891634,0.42798355293234636,0.42798355293234636
F-G,3783.5536166399306,3783.5433962264146,0.010220413515980908,0.010220413515980908
F-H,5386.497177004572,5386.82982171799,-0.3326447134177215,0.3326447134177215
G-H,1874.6776513518305,1874.7254691689006,-0.04781781707015398,0.04781781707015398
