row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L4:I7:T6,S00,simulate_imu_prior,L4:I7,0.7231376710001314,,,,
R2:L4:I7:T6,S00,build_track_tensors,L4:I7,17.594494852000025,,,,
R2:L4:I7:T6,S00,torch_gpu,,12.790955619000215,0,1,12.790955619000215,12.790955619000215
R2:L4:I7:T8,S00,torch_gpu,,8.1923302350001,0,1,8.1923302350001,8.1923302350001
R2:L4:I8:T6,S00,simulate_imu_prior,L4:I8,0.8103738660001909,,,,
R2:L4:I8:T6,S00,build_track_tensors,L4:I8,16.939229952000005,,,,
R2:L4:I8:T6,S00,torch_gpu,,9.745929305000118,0,1,9.745929305000118,9.745929305000118
R2:L4:I8:T8,S00,torch_gpu,,8.419123873999979,0,1,8.419123873999979,8.419123873999979
R2:L4:I1+I3+I7:T6,S00,simulate_imu_prior,L4:I1+I3+I7,0.5383351669997865,,,,
R2:L4:I1+I3+I7:T6,S00,build_track_tensors,L4:I1+I3+I7,13.879175465000117,,,,
R2:L4:I1+I3+I7:T6,S00,torch_gpu,,5.7122431059997325,0,1,5.7122431059997325,5.7122431059997325
R2:L4:I1+I3+I7:T8,S00,torch_gpu,,8.134551148000355,0,1,8.134551148000355,8.134551148000355
R2:L4:I1+I2+I3+I8:T6,S00,simulate_imu_prior,L4:I1+I2+I3+I8,1.2188253660001465,,,,
R2:L4:I1+I2+I3+I8:T6,S00,build_track_tensors,L4:I1+I2+I3+I8,15.656544981000025,,,,
R2:L4:I1+I2+I3+I8:T6,S00,torch_gpu,,2.8658906230002685,0,1,2.8658906230002685,2.8658906230002685
R2:L4:I1+I2+I3+I8:T8,S00,torch_gpu,,2.9881722239997544,0,1,2.9881722239997544,2.9881722239997544
