pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5672.6488904953085,5673.152,-0.5031095046915652,0.5031095046915652
A-C,8994.511508428088,8995.274,-0.7624915719115961,0.7624915719115961
A-D,7280.518690733655,7280.7935,-0.2748092663450734,0.2748092663450734
A-E,1327.9730465889986,1328.211,-0.23795341100139922,0.23795341100139922
A-F,6011.350818821028,6011.727,-0.37618117897181946,0.37618117897181946
A-G,9448.835579142167,9447.458,1.3775791421667236,1.3775791421667236
A-H,7326.916270889141,7326.2485,0.6677708891411385,0.6677708891411385
B-C,4501.793101341481,4503.05,-1.256898658519276,1.256898658519276
B-D,4820.639654495881,4821.522,-0.8823455041192574,0.8823455041192574
B-E,5991.811876715036,5992.258,-0.4461232849635053,0.4461232849635053
B-F,1637.559887898419,1637.1455,0.41438789841890866,0.41438789841890866
B-G,5077.826247407911,5078.413,-0.5867525920884873,0.5867525920884873
B-H,4804.579403464539,4805.0475,-0.4680965354609725,0.4680965354609725
C-D,8976.149606766343,8975.2115,0.9381067663434806,0.9381067663434806
C-E,9265.604590375642,9264.142,1.4625903756423213,1.4625903756423213
C-F,4137.101625893148,4137.6045,-0.502874106852687,0.502874106852687
C-G,1407.4747289400475,1407.5335,-0.05877105995250531,0.05877105995250531
C-H,8854.323164661047,8854.084,0.23916466104674328,0.23916466104674328
D-E,7512.655147421644,7512.034,0.6211474216443094,0.6211474216443094
D-F,5747.417602722686,5747.755,-0.33739727731426683,0.33739727731426683
D-G,9454.06902416643,9453.9585,0.11052416642996832,0.11052416642996832
D-H,1511.4837186800466,1511.5145,-0.03078131995334843,0.03078131995334843
E-F,6007.26499425232,6007.2885,-0.02350574767933722,0.02350574767933722
E-G,9528.482530686784,9529.5445,-1.0619693132157408,1.0619693132157408
E-H,7296.168710805602,7296.598,-0.42928919439782476,0.42928919439782476
F-G,4262.207585071717,4262.367,-0.1594149282827857,0.1594149282827857
F-H,5305.484802284085,5305.786,-0.3011977159148955,0.3011977159148955
G-H,9110.480800466612,9110.093,0.3878004666112247,0.3878004666112247
