pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4958.89370396209,4959.0935,-0.19979603791034606,0.19979603791034606
A-C,6999.796488667952,7001.067,-1.270511332048045,1.270511332048045
A-D,4935.2178764592445,4934.836,0.3818764592442676,0.3818764592442676
A-E,1399.7618623184107,1399.965,-0.203137681589169,0.203137681589169
A-F,5134.718764664042,5134.493,0.22576466404188977,0.22576466404188977
A-G,7130.142719628171,7128.8775,1.2652196281715078,1.2652196281715078
A-H,5104.670389234008,5105.041,-0.3706107659918416,0.3706107659918416
B-C,4972.464482728599,4972.2575,0.2069827285995416,0.2069827285995416
B-D,7008.996413701251,7008.7755,0.2209137012514475,0.2209137012514475
B-E,5158.937377750144,5159.0505,-0.11312224985613284,0.11312224985613284
B-F,1389.7292701962251,1389.599,0.1302701962251831,0.1302701962251831
B-G,5148.54582031351,5149.0745,-0.5286796864893404,0.5286796864893404
B-H,7134.482102205581,7134.265,0.21710220558088622,0.21710220558088622
C-D,4944.963960511799,4944.4715,0.49246051179943606,0.49246051179943606
C-E,7133.305479273974,7132.1135,1.1919792739736295,1.1919792739736295
C-F,5185.9888591461995,5186.125,-0.136140853800498,0.136140853800498
C-G,1373.868652251034,1373.9465,-0.07784774896595081,0.07784774896595081
C-H,5141.93534333112,5142.3735,-0.4381566688798557,0.4381566688798557
D-E,5121.427134414479,5121.412,0.015134414478779945,0.015134414478779945
D-F,7154.437901386503,7155.2335,-0.7955986134975319,0.7955986134975319
D-G,5142.683585631772,5142.7855,-0.10191436822788091,0.10191436822788091
D-H,1400.4147095537764,1400.2385,0.17620955377651626,0.17620955377651626
E-F,4949.775793890747,4949.9655,-0.18970610925316578,0.18970610925316578
E-G,6991.451914308674,6992.1965,-0.7445856913263924,0.7445856913263924
E-H,4900.10608339333,4900.426,-0.31991660667063115,0.31991660667063115
F-G,4985.843896577133,4985.6855,0.1583965771333169,0.1583965771333169
F-H,7004.889068222894,7004.148,0.741068222893773,0.741068222893773
G-H,4958.461815082181,4958.715,-0.2531849178194534,0.2531849178194534
