row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L10:I7:T6,S01,simulate_imu_prior,L10:I7,1.5350198480000472,,,,
R2:L10:I7:T6,S01,build_track_tensors,L10:I7,14.556735959000434,,,,
R2:L10:I7:T6,S01,torch_gpu,,13.2056882400002,0,1,13.2056882400002,13.2056882400002
R2:L10:I7:T8,S01,torch_gpu,,9.338629587000469,0,1,9.338629587000469,9.338629587000469
R2:L10:I8:T6,S01,simulate_imu_prior,L10:I8,0.7633214229999794,,,,
R2:L10:I8:T6,S01,build_track_tensors,L10:I8,14.815452519000246,,,,
R2:L10:I8:T6,S01,torch_gpu,,8.462758884000323,0,1,8.462758884000323,8.462758884000323
R2:L10:I8:T8,S01,torch_gpu,,9.537832129999515,0,1,9.537832129999515,9.537832129999515
R2:L10:I1+I3+I7:T6,S01,simulate_imu_prior,L10:I1+I3+I7,1.1595868180002071,,,,
R2:L10:I1+I3+I7:T6,S01,build_track_tensors,L10:I1+I3+I7,21.564226985999994,,,,
R2:L10:I1+I3+I7:T6,S01,torch_gpu,,9.875036769999497,0,1,9.875036769999497,9.875036769999497
R2:L10:I1+I3+I7:T8,S01,torch_gpu,,8.968215844999577,0,1,8.968215844999577,8.968215844999577
R2:L10:I1+I2+I3+I8:T6,S01,simulate_imu_prior,L10:I1+I2+I3+I8,0.6744911480000155,,,,
R2:L10:I1+I2+I3+I8:T6,S01,build_track_tensors,L10:I1+I2+I3+I8,19.029886994999288,,,,
R2:L10:I1+I2+I3+I8:T6,S01,torch_gpu,,6.5006890690001455,0,1,6.5006890690001455,6.5006890690001455
R2:L10:I1+I2+I3+I8:T8,S01,torch_gpu,,8.75211412599947,0,1,8.75211412599947,8.75211412599947
