row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L17:I0:T6,S02,load_imu_prior_cache,L17:I0,0.00715092399968853,,,,
R4:L17:I0:T6,S02,load_track_tensors_cache,L17:I0,2.1400001060101204e-06,,,,
R4:L17:I0:T6,S02,torch_gpu,,12.540710598999794,0,1,12.540710598999794,12.540710598999794
R4:L17:I0:T8,S02,torch_gpu,,12.289232830999936,0,1,12.289232830999936,12.289232830999936
R4:L17:I1:T6,S02,load_imu_prior_cache,L17:I1,0.004793373999746109,,,,
R4:L17:I1:T6,S02,load_track_tensors_cache,L17:I1,1.0499998097657226e-06,,,,
R4:L17:I1:T6,S02,torch_gpu,,10.473829585999738,0,1,10.473829585999738,10.473829585999738
R4:L17:I1:T8,S02,torch_gpu,,8.186394622999615,0,1,8.186394622999615,8.186394622999615
R4:L17:I3:T6,S02,load_imu_prior_cache,L17:I3,0.0048656159997335635,,,,
R4:L17:I3:T6,S02,load_track_tensors_cache,L17:I3,1.3199996828916483e-06,,,,
R4:L17:I3:T6,S02,torch_gpu,,6.3741002119995755,0,1,6.3741002119995755,6.3741002119995755
R4:L17:I3:T8,S02,torch_gpu,,5.855982256000061,0,1,5.855982256000061,5.855982256000061
R4:L17:I4:T6,S02,load_imu_prior_cache,L17:I4,0.0038574420004806598,,,,
R4:L17:I4:T6,S02,load_track_tensors_cache,L17:I4,6.899999789311551e-07,,,,
R4:L17:I4:T6,S02,torch_gpu,,5.18217495799945,0,1,5.18217495799945,5.18217495799945
R4:L17:I4:T8,S02,torch_gpu,,4.051620965999973,0,1,4.051620965999973,4.051620965999973
