pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4363.147694014909,4363.8975,-0.7498059850913705,0.7498059850913705
A-C,8785.565931296544,8786.9845,-1.4185687034569128,1.4185687034569128
A-D,9777.805887447916,9777.9095,-0.10361255208408693,0.10361255208408693
A-E,1445.7254398594,1446.154,-0.42856014059998415,0.42856014059998415
A-F,4906.932058258202,4907.146,-0.21394174179749825,0.21394174179749825
A-G,9138.198452313227,9136.3965,1.8019523132261384,1.8019523132261384
A-H,9966.579011904421,9965.8775,0.7015119044208404,0.7015119044208404
B-C,5245.751773913402,5245.9985,-0.246726086597846,0.246726086597846
B-D,6670.111675312014,6670.516,-0.404324687985536,0.404324687985536
B-E,5015.662721753208,5015.8655,-0.20277824679214973,0.20277824679214973
B-F,1482.2294009152388,1481.893,0.33640091523875526,0.33640091523875526
B-G,5656.248391638909,5656.888,-0.6396083610907226,0.6396083610907226
B-H,6820.133421094558,6820.5035,-0.3700789054419147,0.3700789054419147
C-D,9465.051939882602,9464.63,0.42193988260260085,0.42193988260260085
C-E,9538.100600205107,9536.2665,1.834100205107461,1.834100205107461
C-F,5314.35463128404,5314.6615,-0.3068687159602632,0.3068687159602632
C-G,1639.9424963596764,1640.063,-0.12050364032370453,0.12050364032370453
C-H,9423.730695064272,9423.974,-0.24330493572779233,0.24330493572779233
D-E,9927.388348887338,9926.543,0.8453488873383321,0.8453488873383321
D-F,6545.342503679018,6546.1595,-0.8169963209820708,0.8169963209820708
D-G,9623.703630529824,9623.474,0.229630529824135,0.229630529824135
D-H,1528.8628350835024,1528.8315,0.03133508350242664,0.03133508350242664
E-F,5175.321071079233,5176.015,-0.6939289207675756,0.6939289207675756
E-G,9668.564040914367,9669.508,-0.9439590856327413,0.9439590856327413
E-H,9945.66787665696,9946.205,-0.5371233430396387,0.5371233430396387
F-G,5281.904366933034,5282.4025,-0.49813306696614745,0.49813306696614745
F-H,6358.867956506383,6358.6865,0.18145650638325606,0.18145650638325606
G-H,9319.026483287671,9318.7605,0.2659832876706787,0.2659832876706787
