row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L19:I7:T6,S02,simulate_imu_prior,L19:I7,0.721402771999692,,,,
R2:L19:I7:T6,S02,build_track_tensors,L19:I7,11.741760021000118,,,,
R2:L19:I7:T6,S02,torch_gpu,,11.346181069000068,0,1,11.346181069000068,11.346181069000068
R2:L19:I7:T8,S02,torch_gpu,,10.96039177800003,0,1,10.96039177800003,10.96039177800003
R2:L19:I8:T6,S02,simulate_imu_prior,L19:I8,0.5967245800002274,,,,
R2:L19:I8:T6,S02,build_track_tensors,L19:I8,12.461614188999647,,,,
R2:L19:I8:T6,S02,torch_gpu,,9.077770467999926,0,1,9.077770467999926,9.077770467999926
R2:L19:I8:T8,S02,torch_gpu,,10.792891502999737,0,1,10.792891502999737,10.792891502999737
R2:L19:I1+I3+I7:T6,S02,simulate_imu_prior,L19:I1+I3+I7,0.617003934999957,,,,
R2:L19:I1+I3+I7:T6,S02,build_track_tensors,L19:I1+I3+I7,12.473044063000088,,,,
R2:L19:I1+I3+I7:T6,S02,torch_gpu,,6.896464322999691,0,1,6.896464322999691,6.896464322999691
R2:L19:I1+I3+I7:T8,S02,torch_gpu,,8.101472397999714,0,1,8.101472397999714,8.101472397999714
R2:L19:I1+I2+I3+I8:T6,S02,simulate_imu_prior,L19:I1+I2+I3+I8,0.6186978390001059,,,,
R2:L19:I1+I2+I3+I8:T6,S02,build_track_tensors,L19:I1+I2+I3+I8,14.071759542999644,,,,
R2:L19:I1+I2+I3+I8:T6,S02,torch_gpu,,8.537804766000136,0,1,8.537804766000136,8.537804766000136
R2:L19:I1+I2+I3+I8:T8,S02,torch_gpu,,8.811159366000084,0,1,8.811159366000084,8.811159366000084
