row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L12:I1:T6,S01,simulate_imu_prior,0.8507826360000763,,,,
R4:L12:I1:T6,S01,cpu_golden,23.074249480996514,,,,
R4:L12:I1:T6,S01,torch_gpu,2.2436650469899178,0,1,2.2436650469899178,2.2436650469899178
R4:L12:I1:T8,S01,simulate_imu_prior,0.8669386600086,,,,
R4:L12:I1:T8,S01,cpu_golden,27.656977339007426,,,,
R4:L12:I1:T8,S01,torch_gpu,2.3489247690013144,0,1,2.3489247690013144,2.3489247690013144
