capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0005682581723283811,0.0009846970470570875,0.001600178366889635,1.0,1.0,R4:L12:I1:T6,S01,R4,L12,I1,T6,113.82637500000001,1.35,True
R01,BSDC91,1200,1200,0.00042246338469653026,0.000707502168814744,0.0012515170120498745,1.0,1.0,R4:L12:I1:T6,S01,R4,L12,I1,T6,113.82637500000001,1.35,True
R02,BS2DCE,1201,1201,0.00043410991055376787,0.0007664830652714588,0.0011313192503332131,1.0,1.0,R4:L12:I1:T6,S01,R4,L12,I1,T6,113.82637500000001,1.35,True
R02,BSDC91,1200,1200,0.0004221302785139657,0.000743831092144448,0.0012770758605918852,1.0,1.0,R4:L12:I1:T6,S01,R4,L12,I1,T6,113.82637500000001,1.35,True
R03,BS2DCE,1200,1200,0.000427973504672532,0.0007327960308181707,0.0011318850019359935,1.0,1.0,R4:L12:I1:T6,S01,R4,L12,I1,T6,113.82637500000001,1.35,True
R03,BSDC91,1200,1200,0.0005041177511805301,0.0009610810476118268,0.001606636629255799,1.0,1.0,R4:L12:I1:T6,S01,R4,L12,I1,T6,113.82637500000001,1.35,True
R04,BS2DCE,1200,1200,0.0003513098344236905,0.0005999400114013956,0.0010249668464103912,1.0,1.0,R4:L12:I1:T6,S01,R4,L12,I1,T6,113.82637500000001,1.35,True
R04,BSDC91,1200,1200,0.0003994755811633825,0.0006955213634948683,0.0012001395491872055,1.0,1.0,R4:L12:I1:T6,S01,R4,L12,I1,T6,113.82637500000001,1.35,True
R05,BS2DCE,1200,1200,0.00042187252284440243,0.0007789917048515067,0.0013892689040067038,1.0,1.0,R4:L12:I1:T6,S01,R4,L12,I1,T6,113.82637500000001,1.35,True
R05,BSDC91,1201,1201,0.0005564868386293312,0.0010517467411228585,0.0020743765106530404,1.0,1.0,R4:L12:I1:T6,S01,R4,L12,I1,T6,113.82637500000001,1.35,True
R06,BS2DCE,1200,1200,0.0004976477828939407,0.0009522835587575554,0.0020207297957599026,1.0,1.0,R4:L12:I1:T6,S01,R4,L12,I1,T6,113.82637500000001,1.35,True
R06,BSDC91,1201,1201,0.00047545456375024483,0.0009020057073258723,0.0013432466408154716,1.0,1.0,R4:L12:I1:T6,S01,R4,L12,I1,T6,113.82637500000001,1.35,True
R07,BS2DCE,1200,1200,0.0005184327088571203,0.0009107834961435987,0.001567562810947852,1.0,1.0,R4:L12:I1:T6,S01,R4,L12,I1,T6,113.82637500000001,1.35,True
R07,BSDC91,1201,1201,0.0005078651798562877,0.000915322861223005,0.001273604474812666,1.0,1.0,R4:L12:I1:T6,S01,R4,L12,I1,T6,113.82637500000001,1.35,True
R08,BS2DCE,1201,1201,0.0004207224764104882,0.0007847072176040051,0.001213413898073323,1.0,1.0,R4:L12:I1:T6,S01,R4,L12,I1,T6,113.82637500000001,1.35,True
R08,BSDC91,1200,1200,0.00043299553753810543,0.0007794066623813726,0.0011244307375691683,1.0,1.0,R4:L12:I1:T6,S01,R4,L12,I1,T6,113.82637500000001,1.35,True
R09,BS2DCE,1200,1200,0.0003144763881508195,0.0005373058476723821,0.0008924790585332306,1.0,1.0,R4:L12:I1:T6,S01,R4,L12,I1,T6,113.82637500000001,1.35,True
R09,BSDC91,1200,1200,0.0005368780325692734,0.0009766458841084457,0.002132309687240945,1.0,1.0,R4:L12:I1:T6,S01,R4,L12,I1,T6,113.82637500000001,1.35,True
R10,BS2DCE,1200,1200,0.0004642418362502237,0.0008275009764116925,0.0013683755673443265,1.0,1.0,R4:L12:I1:T6,S01,R4,L12,I1,T6,113.82637500000001,1.35,True
R10,BSDC91,1200,1200,0.0004493207775551615,0.0008130689135265416,0.0013212561549743225,1.0,1.0,R4:L12:I1:T6,S01,R4,L12,I1,T6,113.82637500000001,1.35,True
R11,BS2DCE,1201,1201,0.0005585198785461531,0.0010578153800117696,0.0016957042093927166,1.0,1.0,R4:L12:I1:T6,S01,R4,L12,I1,T6,113.82637500000001,1.35,True
R11,BSDC91,1200,1200,0.0003736999443283068,0.0005828729022489639,0.0011485506484672935,1.0,1.0,R4:L12:I1:T6,S01,R4,L12,I1,T6,113.82637500000001,1.35,True
R12,BS2DCE,1200,1200,0.00033275533730174953,0.0005549152656650627,0.0010933602887875308,1.0,1.0,R4:L12:I1:T6,S01,R4,L12,I1,T6,113.82637500000001,1.35,True
