pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6949.2209718293425,6949.3051785108055,-0.08420668146300159,0.08420668146300159
A-C,12077.428804558078,12079.382251228642,-1.9534466705645173,1.9534466705645173
A-D,8037.450600289302,8038.72168185988,-1.271081570577735,1.271081570577735
A-E,1510.7842016501218,1512.3147062217347,-1.530504571612937,1.530504571612937
A-F,7388.154006094829,7388.311977586874,-0.15797149204445304,0.15797149204445304
A-G,12456.951349142968,12455.009851122275,1.9414980206929613,1.9414980206929613
A-H,8714.081364867756,8713.27143581723,0.8099290505251702,0.8099290505251702
B-C,8187.9443954237595,8187.794474275415,0.14992114834421955,0.14992114834421955
B-D,9552.121942459804,9550.422198367642,1.699744092162291,1.699744092162291
B-E,7438.376356776161,7440.142720337903,-1.766363561741855,1.766363561741855
B-F,1446.1106508351727,1447.9532688610411,-1.8426180258684326,1.8426180258684326
B-G,8514.714288486939,8516.594044428395,-1.8797559414560965,1.8797559414560965
B-H,10092.30451230073,10092.370465481075,-0.06595318034487718,0.06595318034487718
C-D,7590.221290940784,7590.101384056128,0.11990688465539279,0.11990688465539279
C-E,12727.286361473078,12725.73361253043,1.5527489426476677,1.5527489426476677
C-F,8353.702139159703,8353.727498703664,-0.02535954396080342,0.02535954396080342
C-G,1578.9080941372672,1580.673658510791,-1.76556437352383,1.76556437352383
C-H,7672.195321120287,7672.3405401575865,-0.14521903729928454,0.14521903729928454
D-E,8718.32437010806,8719.380366634106,-1.0559965260472381,1.0559965260472381
D-F,9953.104671090017,9952.864121962833,0.24054912718384003,0.24054912718384003
D-G,8053.260132357456,8054.935053756152,-1.6749213986959148,1.6749213986959148
D-H,1602.4600529101624,1604.230273424574,-1.770220514411676,1.770220514411676
E-F,7602.009206476122,7601.098691225618,0.9105152505044316,0.9105152505044316
E-G,12933.6110918451,12933.413382604951,0.1977092401484697,0.1977092401484697
E-H,9153.214759290757,9152.78412558003,0.4306337107263971,0.4306337107263971
F-G,8410.386808576788,8409.786317643144,0.6004909336443234,0.6004909336443234
F-H,10275.341361813658,10275.99256937773,-0.6512075640712283,0.6512075640712283
G-H,7830.608196499447,7829.887547967148,0.7206485322994922,0.7206485322994922
