pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5643.949536680866,5644.0,-0.050463319133996265,0.050463319133996265
A-C,9473.018552976433,9471.475624256836,1.5429287195966026,1.5429287195966026
A-D,8035.684263472238,8035.0,0.6842634722379444,0.6842634722379444
A-E,1528.5426784443682,1529.219512195122,-0.6768337507537581,0.6768337507537581
A-F,5733.337518048194,5734.935550935551,-1.5980328873565668,1.5980328873565668
A-G,9578.2646008585,9578.594382022471,-0.32978116397134727,0.32978116397134727
A-H,8176.795707345735,8176.756848030019,0.03885931571585388,0.03885931571585388
B-C,4950.925735961985,4951.719999999999,-0.794264038014262,0.794264038014262
B-D,4875.0485727012265,4875.5,-0.45142729877352394,0.45142729877352394
B-E,5706.23953369326,5706.117241379309,0.12229231395031093,0.12229231395031093
B-F,1319.522477674004,1319.4289340101523,0.09354366385173307,0.09354366385173307
B-G,5088.607539143024,5087.64,0.9675391430237141,0.9675391430237141
B-H,5466.615567466236,5466.000000000001,0.6155674662350066,0.6155674662350066
C-D,9047.542399974298,9045.0,2.5423999742979504,2.5423999742979504
C-E,9350.121634580559,9350.544686527344,-0.4230519467855629,0.4230519467855629
C-F,5272.2800335876545,5274.095022624435,-1.8149890367803891,1.8149890367803891
C-G,1430.8757451555225,1432.94598540146,-2.0702402459373843,2.0702402459373843
C-H,9684.7528531719,9685.500000000002,-0.7471468281019042,0.7471468281019042
D-E,8247.14695048196,8246.715512195122,0.43143828683787433,0.43143828683787433
D-F,4956.201529767305,4958.368995633187,-2.16746586588215,2.16746586588215
D-G,9071.361704023557,9072.07397260274,-0.7122685791837284,0.7122685791837284
D-H,1534.9739423671379,1535.0,-0.02605763286214824,0.02605763286214824
E-F,5455.123384347864,5453.920127795527,1.2032565523368248,1.2032565523368248
E-G,9232.632951278852,9233.283316880554,-0.6503656017011963,0.6503656017011963
E-H,8149.999502512865,8151.0,-1.0004974871353625,1.0004974871353625
F-G,5043.605093570093,5042.180327868853,1.424765701240176,1.424765701240176
F-H,5175.788585134812,5173.981318293972,1.8072668408394748,1.8072668408394748
G-H,9493.402888437828,9494.433628318584,-1.0307398807563004,1.0307398807563004
