pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6938.890479431924,6938.5,0.39047943192417733,0.39047943192417733
A-C,9420.44066711102,9420.048751486327,0.39191562469204655,0.39191562469204655
A-D,8586.825586731473,8586.59900990099,0.22657683048237232,0.22657683048237232
A-E,1416.9112703198125,1416.7793103448275,0.1319599749849658,0.1319599749849658
A-F,6955.2416043416715,6955.396674584324,-0.15507024265207292,0.15507024265207292
A-G,9419.924012355166,9420.576470588236,-0.6524582330694102,0.6524582330694102
A-H,8798.950779371531,8799.0,-0.04922062846890185,0.04922062846890185
B-C,7644.205605531599,7644.0,0.20560553159884876,0.20560553159884876
B-D,12182.407736702426,12181.555384615383,0.8523520870421635,0.8523520870421635
B-E,7417.316427708128,7417.5,-0.183572291872224,0.183572291872224
B-F,1468.027496258001,1467.8578680203045,0.16962823769654278,0.16962823769654278
B-G,7534.076650756396,7534.0,0.076650756395793,0.076650756395793
B-H,12147.828848374134,12149.099750623442,-1.2709022493072553,1.2709022493072553
C-D,7611.749804590472,7612.0,-0.25019540952780517,0.25019540952780517
C-E,9478.921502333647,9479.444615384613,-0.5231130509655486,0.5231130509655486
C-F,7417.399168507702,7417.499999999999,-0.10083149229740229,0.10083149229740229
C-G,1217.551211046566,1217.52700729927,0.02420374729604191,0.02420374729604191
C-H,7426.436202006216,7426.060550458716,0.3756515475006381,0.3756515475006381
D-E,8321.309974036083,8321.466791393825,-0.15681735774160188,0.15681735774160188
D-F,11940.459774392093,11941.433628318584,-0.9738539264908468,0.9738539264908468
D-G,7859.2237279253795,7858.920127795528,0.3036001298514748,0.3036001298514748
D-H,1448.597901913457,1448.5,0.09790191345700805,0.09790191345700805
E-F,7150.770972116524,7150.729411764704,0.041560351819498464,0.041560351819498464
E-G,9319.423079992286,9318.781785392246,0.6412946000400552,0.6412946000400552
E-H,8325.089305010435,8325.0,0.08930501043505501,0.08930501043505501
F-G,7078.941295070348,7079.0,-0.05870492965186713,0.05870492965186713
F-H,11735.528931126682,11734.324324324323,1.2046068023591943,1.2046068023591943
G-H,7458.081632246152,7458.403326403327,-0.32169415717453376,0.32169415717453376
