row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L4:I7:T6,S03,load_imu_prior_cache,L4:I7,0.0036749890005012276,,,,
R4:L4:I7:T6,S03,load_track_tensors_cache,L4:I7,1.32000059238635e-06,,,,
R4:L4:I7:T6,S03,torch_gpu,,10.538107391999802,0,1,10.538107391999802,10.538107391999802
R4:L4:I7:T8,S03,torch_gpu,,8.36914586399962,0,1,8.36914586399962,8.36914586399962
R4:L4:I8:T6,S03,load_imu_prior_cache,L4:I8,0.0046164269997461815,,,,
R4:L4:I8:T6,S03,load_track_tensors_cache,L4:I8,1.4500001270789653e-06,,,,
R4:L4:I8:T6,S03,torch_gpu,,9.796503301000484,0,1,9.796503301000484,9.796503301000484
R4:L4:I8:T8,S03,torch_gpu,,11.909335760999966,0,1,11.909335760999966,11.909335760999966
R4:L4:I1+I3+I7:T6,S03,load_imu_prior_cache,L4:I1+I3+I7,0.010628164000081597,,,,
R4:L4:I1+I3+I7:T6,S03,load_track_tensors_cache,L4:I1+I3+I7,1.9899998733308166e-06,,,,
R4:L4:I1+I3+I7:T6,S03,torch_gpu,,10.14599397999973,0,1,10.14599397999973,10.14599397999973
R4:L4:I1+I3+I7:T8,S03,torch_gpu,,7.969588717999613,0,1,7.969588717999613,7.969588717999613
R4:L4:I1+I2+I3+I8:T6,S03,load_imu_prior_cache,L4:I1+I2+I3+I8,0.0056372190001638955,,,,
R4:L4:I1+I2+I3+I8:T6,S03,load_track_tensors_cache,L4:I1+I2+I3+I8,1.6100002540042624e-06,,,,
R4:L4:I1+I2+I3+I8:T6,S03,torch_gpu,,9.15169597699969,0,1,9.15169597699969,9.15169597699969
R4:L4:I1+I2+I3+I8:T8,S03,torch_gpu,,9.791410052000174,0,1,9.791410052000174,9.791410052000174
