pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1725.1006888935894,1725.9608073459701,-0.8601184523806751,0.8601184523806751
A-C,3119.2836715508865,3121.6202029955457,-2.3365314446591583,2.3365314446591583
A-D,3128.712792866654,3129.644954877419,-0.9321620107648414,0.9321620107648414
A-E,1260.1610831686846,1260.2537002541492,-0.09261708546455338,0.09261708546455338
A-F,2163.3921331025235,2161.8778154815286,1.514317620994916,1.514317620994916
A-G,3574.5821326625646,3572.2608679896116,2.3212646729530206,2.3212646729530206
A-H,3412.5277918994802,3411.4451900904055,1.0826018090747311,1.0826018090747311
B-C,1417.9474021432472,1418.8772171827086,-0.9298150394613458,0.9298150394613458
B-D,2145.621108825321,2145.1652394318203,0.4558693935005067,0.4558693935005067
B-E,1861.331463092051,1865.4063994615185,-4.074936369467423,4.074936369467423
B-F,1430.2506226214393,1433.7060170578723,-3.4553944364329254,3.4553944364329254
B-G,2110.1284492041596,2114.374988339844,-4.246539135684543,4.246539135684543
B-H,2757.9855724630424,2760.6057391185423,-2.6201666554998155,2.6201666554998155
C-D,2504.884659596082,2504.684651931468,0.20000766461407693,0.20000766461407693
C-E,3040.498071697479,3037.961116173002,2.53695552447698,2.53695552447698
C-F,2073.3144515425743,2071.987404927861,1.3270466147132538,1.3270466147132538
C-G,1366.5670601711076,1365.7764049056352,0.7906552654724237,0.7906552654724237
C-H,3203.0047501141635,3202.9971228806617,0.0076272335018074955,0.0076272335018074955
D-E,3207.034299065941,3205.965009743821,1.0692893221198574,1.0692893221198574
D-F,2600.2791499195173,2600.3443934307265,-0.06524351120924621,0.06524351120924621
D-G,2975.7295963830516,2976.658180940074,-0.928584557022532,0.928584557022532
D-H,1675.5088244382655,1677.125210549801,-1.6163861115355758,1.6163861115355758
E-F,1328.727146160236,1329.708931047474,-0.9817848872378363,0.9817848872378363
E-G,2979.3187390057983,2978.2578122603823,1.0609267454160545,1.0609267454160545
E-H,2900.098699040566,2900.1565740243295,-0.05787498376366784,0.05787498376366784
F-G,1707.9124438440695,1708.4647999587603,-0.5523561146908378,0.5523561146908378
F-H,2243.008280396429,2242.8990291503687,0.10925124606046666,0.10925124606046666
G-H,2925.837736130577,2924.2929235389392,1.5448125916377649,1.5448125916377649
