row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L2:I0:T6,S01,simulate_imu_prior,L2:I0,0.8282970509999359,,,,
R2:L2:I0:T6,S01,build_track_tensors,L2:I0,14.798031117999926,,,,
R2:L2:I0:T6,S01,torch_gpu,,12.026862595999773,0,1,12.026862595999773,12.026862595999773
R2:L2:I0:T8,S01,torch_gpu,,11.089112257000124,0,1,11.089112257000124,11.089112257000124
R2:L2:I1:T6,S01,simulate_imu_prior,L2:I1,0.8380942519997916,,,,
R2:L2:I1:T6,S01,build_track_tensors,L2:I1,15.132791316000294,,,,
R2:L2:I1:T6,S01,torch_gpu,,8.88954365599966,0,1,8.88954365599966,8.88954365599966
R2:L2:I1:T8,S01,torch_gpu,,10.533710071000314,0,1,10.533710071000314,10.533710071000314
R2:L2:I3:T6,S01,load_imu_prior_cache,L2:I3,0.0063046550003491575,,,,
R2:L2:I3:T6,S01,build_track_tensors,L2:I3,15.378169143000378,,,,
R2:L2:I3:T6,S01,torch_gpu,,3.149883871000384,0,1,3.149883871000384,3.149883871000384
R2:L2:I3:T8,S01,torch_gpu,,8.834898032999263,0,1,8.834898032999263,8.834898032999263
R2:L2:I4:T6,S01,simulate_imu_prior,L2:I4,0.7414045799996529,,,,
R2:L2:I4:T6,S01,build_track_tensors,L2:I4,14.467062853999778,,,,
R2:L2:I4:T6,S01,torch_gpu,,2.0616020020006545,0,1,2.0616020020006545,2.0616020020006545
R2:L2:I4:T8,S01,torch_gpu,,1.6021000509999794,0,1,1.6021000509999794,1.6021000509999794
