pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2721.273071462376,2721.273071462376,0.0,0.0
A-C,5093.280588932714,5093.840243548854,-0.5596546161405058,0.5596546161405058
A-D,4482.927449718576,4482.452488687783,0.47496103079265595,0.47496103079265595
A-E,1337.0,1337.0,0.0,0.0
A-F,2914.191962276497,2914.2579345088166,-0.06597223231938187,0.06597223231938187
A-G,4950.392815377825,4949.549875311721,0.8429400661043474,0.8429400661043474
A-H,4599.606393132683,4600.271698113207,-0.6653049805245246,0.6653049805245246
B-C,3867.8022872093234,3867.0,0.8022872093233673,0.8022872093233673
B-D,4683.77420241715,4684.0,-0.2257975828497365,0.2257975828497365
B-E,2993.979270497198,2993.9999999999995,-0.02072950280171426,0.02072950280171426
B-F,1405.2102743715689,1405.0,0.21027437156885753,0.21027437156885753
B-G,3927.658991117334,3928.6023529411764,-0.9433618238422241,0.9433618238422241
B-H,4623.519064716795,4623.23104,0.2880247167950074,0.2880247167950074
C-D,2422.9304215893308,2423.0,-0.0695784106692372,0.0695784106692372
C-E,5279.620126726276,5279.0,0.6201267262758847,0.6201267262758847
C-F,4114.680568650987,4115.456603773586,-0.7760351225988416,0.7760351225988416
C-G,1539.4875418371143,1539.4875418371143,0.0,0.0
C-H,2612.3136101218006,2612.0,0.31361012180059333,0.31361012180059333
D-E,4694.633904442301,4695.1007531040095,-0.4668486617083545,0.4668486617083545
D-F,4779.384592184286,4779.0,0.38459218428579334,0.38459218428579334
D-G,2552.978164238648,2552.759430604982,0.2187336336660337,0.2187336336660337
D-H,1536.9851348301795,1537.0000000000002,-0.014865169820723168,0.014865169820723168
E-F,2518.2275148778276,2518.539936102237,-0.31242122440926323,0.31242122440926323
E-G,4741.1124157119475,4741.0,0.11241571194750577,0.11241571194750577
E-H,4367.61326259947,4367.61326259947,0.0,0.0
F-G,3625.456603773585,3625.456603773585,0.0,0.0
F-H,4271.2430677804405,4270.814945364822,0.428122415618418,0.428122415618418
G-H,1779.3057733883684,1780.0000000000002,-0.6942266116318478,0.6942266116318478
