experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,U,P,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,R
X_A3_U4_P0_L16_I1_T5,error_state_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,100.98802557466526,167.91243335612614,190.5496412168077,117.87116643313196,40661,57.82124622671005,112.4298998332732,132.97669048844904,74.28405211438428,40661,65.50979750208273,144.74474912955634,166.75160985286834,91.5177112791537,102.98738398443027,183.82220566482,116.89439337278473,123.66875298073273,164.0579242802553,90.78466563720305,63.93035975913281,46.77840903885209,26.525171434857867,85.66659973572581,154.35506788616465,nan,nan,nan,1.0,0.21714728206635767,1.033744483658915,nan,nan,17,59.30361418043702,18.447659643043096,152.1109502736689,A3,U4,P0,L16,I1,T5,position_fusion,S00,X_A3_U4_P0_L16_I1_T5__S00,FUSION_UNRANKED,222.10027161085213,106,
X_A2_U4_P2_L16_I1_T5,error_state_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,92.75945914321318,155.0223199205446,173.08148913976225,106.23935936894715,40661,56.372121720423586,107.3267413752003,126.35769290807627,70.94058524534151,40661,58.32796930945574,129.3378614519113,147.41747829330416,79.08372047503033,92.94411644383979,165.60173520644054,104.19306476737597,111.67370841390408,147.80357348493192,84.2822018176433,61.33305090258987,42.642867594404095,18.419199478937287,75.30710989693935,138.67047717230594,nan,nan,nan,1.0,0.08852943355029752,0.3670794264104652,nan,nan,17,88.88124819338852,21.454118430663698,192.29920528965883,A2,U4,P2,L16,I1,T5,position_fusion,S00,X_A2_U4_P2_L16_I1_T5__S00,FUSION_UNRANKED,222.33119724093459,107,
X_A1_U4_P0_L16_I4_T5,error_state_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,96.69722747301977,161.58431392937365,184.73697472289408,114.12732149445557,40661,55.18893438601797,110.49180818053682,130.4521357098445,72.14592108876374,40661,63.221951581637995,137.4857305124151,159.99794864418027,88.43082936257412,98.45125151583805,178.4820626836746,110.03324922255484,123.90502699437778,152.68621605203327,85.05432477724825,61.078884877999045,47.8055040459235,32.318796404428554,85.34534617507074,151.951054220806,nan,nan,nan,1.0,0.2575718368605625,1.2670717602950985,nan,nan,17,64.7243102159383,18.71702223641472,113.15151839271368,A1,U4,P0,L16,I4,T5,position_fusion,S00,X_A1_U4_P0_L16_I4_T5__S00,FUSION_UNRANKED,222.38638880849524,108,
X_A1_U4_P3_L16_I0_T5,error_state_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,97.47223932354257,159.25736221462842,178.93579257137108,110.6060990484913,40661,56.76716718761564,111.68690978352296,130.97661305438479,72.72661109580835,40661,62.41467392479308,134.06263411594023,153.9362386049986,83.33396177575932,100.09046472474348,171.2238653092311,109.66012249192124,125.5610078764975,147.7426105654143,85.385451827455,60.224762780060445,49.595507625882476,30.476149544355366,80.43602643985528,147.0556991376973,nan,nan,nan,1.0,0.048530725001610875,0.19729979273463688,nan,nan,17,67.33715763212324,17.748904815615674,144.43045177946203,A1,U4,P3,L16,I0,T5,position_fusion,S00,X_A1_U4_P3_L16_I0_T5__S00,FUSION_UNRANKED,222.3929026976383,109,
X_A3_U4_P0_L16_I0_T4,loose_ukf_screening,Phase4 L16 single-I position row.,34,17,40661,101.61632306954974,168.91160340586433,191.71200776246255,118.68898532805926,40661,58.294688375992294,113.40574463036201,133.8929064348881,74.84142852436285,40661,65.99866276955163,145.56301838177023,167.726627388814,92.11859646475816,104.22365659738439,184.66307223174852,117.48733195694268,124.565235424111,163.16319845151224,91.01959043056628,63.960374733491946,48.98396585418652,26.586584347053616,86.08026405200167,155.15627297286147,nan,nan,nan,1.0,0.19291728642924738,0.8825360636202948,nan,nan,17,57.50220631077307,18.471093900071878,147.77362075600706,A3,U4,P0,L16,I0,T4,position_fusion,S00,X_A3_U4_P0_L16_I0_T4__S00,FUSION_UNRANKED,222.40056846956435,110,
X_A3_U4_P0_L16_I2_T5,error_state_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,100.87645420361505,167.22551206327734,190.0357494732031,117.5407941430531,40661,57.80130852915784,112.02005590675923,132.37709134434309,74.06419125184559,40661,65.57846150357693,144.43258098957585,166.27038898135356,91.27066265777644,103.13449000144013,183.46529360567388,116.02099495007138,123.67255806168026,162.46928988091304,91.67456584670131,63.89243490604662,47.59336390157148,26.517702575361824,85.61067320073059,153.23714620261367,nan,nan,nan,1.0,0.22578379020133213,1.0695716005655072,nan,nan,17,60.02793529876436,18.44501447785956,153.7979042691918,A3,U4,P0,L16,I2,T5,position_fusion,S00,X_A3_U4_P0_L16_I2_T5__S00,FUSION_UNRANKED,222.62574876024195,111,
X_A2_U4_P2_L16_I7_T5,error_state_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,92.80861728892161,155.02463132752422,173.00277000504312,106.27066092349386,40661,56.10841996652107,107.16889254888292,125.77871052285948,70.65930037960707,40661,58.49014002161209,129.82447379310406,147.91929079217812,79.37705363000485,92.9898695791009,165.29812810256396,104.61803399422732,110.92807912635773,145.9686632908805,85.91336780999904,61.576152887201516,43.86969778472212,18.329340549491207,75.2404541481782,138.53528704649352,nan,nan,nan,1.0,0.09572764581407125,0.3959196413073136,nan,nan,17,89.68831463676659,21.493082458687468,195.71844584509017,A2,U4,P2,L16,I7,T5,position_fusion,S00,X_A2_U4_P2_L16_I7_T5__S00,FUSION_UNRANKED,222.7907049354805,112,
X_A2_U4_P3_L16_I5_T5,error_state_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,89.60457548058783,147.99483515196994,164.90356145573082,101.85626972541857,40661,52.05045899671269,98.44836624920603,114.54224203518338,65.15354439424696,40661,59.03859738869187,127.26182013644097,143.82250647068895,78.29249858858836,92.6233141240431,158.7424959691255,102.99580355258671,106.63157948222786,141.72559249047413,84.34202700990059,62.74073297591909,40.287196399548066,19.558803609320478,77.05254656603461,138.00695866858467,nan,nan,nan,1.0,0.22846786869619917,0.975227640828251,nan,nan,17,92.97605351041217,19.850966536628334,238.9500746818209,A2,U4,P3,L16,I5,T5,position_fusion,S00,X_A2_U4_P3_L16_I5_T5__S00,FUSION_UNRANKED,223.0458269751858,113,
X_A3_U4_P0_L16_I7_T5,error_state_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,101.12977968316379,167.61119552605385,190.3151374351467,117.78099890370923,40661,57.91526839905907,112.2388589463221,132.59300982781252,74.18675955659191,40661,65.63385462856377,144.5418401430477,166.49990553829252,91.48053568518264,102.96697585772223,183.3691471807348,115.89281828956351,123.17471496254237,162.32323153494326,91.7914783659011,63.465080956397635,48.443044449637796,26.471351230478888,85.54189427001782,153.6715050098934,nan,nan,nan,1.0,0.22554159564542975,1.074293329386328,nan,nan,17,61.30676917941741,18.41068355656944,157.09294685111732,A3,U4,P0,L16,I7,T5,position_fusion,S00,X_A3_U4_P0_L16_I7_T5__S00,FUSION_UNRANKED,223.29659141181105,114,
X_A2_U4_P0_L16_I3_T4,loose_ukf_screening,Phase4 L16 single-I position row.,34,17,40661,89.50494829315105,149.46412265857788,168.46669687603517,103.8522631849994,40661,51.46857608226916,99.24617200402564,116.54886365243718,65.35493259367242,40661,59.2168690425691,128.58315400557535,147.25657615085754,80.7095121675439,91.47652699369131,159.8574027389736,102.66168870171494,106.68909965687116,144.86675940440455,83.75937759970515,65.40763022360373,37.63935474506627,20.788818113328716,78.96860679744412,141.7869595323594,nan,nan,nan,1.0,0.40269554353370224,1.8080493493840804,nan,nan,17,94.71537923275204,20.85563888809429,226.38088248883943,A2,U4,P0,L16,I3,T4,position_fusion,S00,X_A2_U4_P0_L16_I3_T4__S00,FUSION_UNRANKED,224.12179247192284,115,
X_A2_U4_P2_L16_I3_T5,error_state_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,92.4838203205753,154.42830147365055,172.25655763256643,105.85026621230857,40661,56.251393487113035,106.83744541792395,125.57863968478065,70.61486562402548,40661,58.26082121228592,128.88685600296435,146.9836543002773,78.85315218884666,92.3454353606804,165.50627602653338,104.20574032088317,111.90019256850198,144.8347417533979,85.90906414468597,62.130287826322416,41.21686046518897,18.27449975207179,75.13092128668035,138.37259388736175,nan,nan,nan,1.0,0.09795571505181169,0.4089513926196481,nan,nan,17,92.90310330309495,21.71156930360877,207.3065163476003,A2,U4,P2,L16,I3,T5,position_fusion,S00,X_A2_U4_P2_L16_I3_T5__S00,FUSION_UNRANKED,224.44205415816944,116,
X_A3_U4_P0_L16_I3_T5,error_state_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,100.45417650314093,166.40274680454752,188.4177572570521,116.90711409737956,40661,57.338143769955806,111.29342595306277,131.22356640499666,73.50767871469559,40661,65.45149141936554,143.83481349142016,165.45860676392454,90.90596513185928,103.09682373800051,182.03210023634688,115.85538354060188,122.42026965895539,160.61678625067177,91.04705508512939,63.661698578081534,48.158902898623694,26.36843290541546,85.33626979783,152.2562879874606,nan,nan,nan,1.0,0.23758201895374392,1.1379538933509399,nan,nan,17,63.542371843446695,18.38272826976697,163.30673031029445,A3,U4,P0,L16,I3,T5,position_fusion,S00,X_A3_U4_P0_L16_I3_T5__S00,FUSION_UNRANKED,224.4719355638423,117,
X_A1_U4_P2_L16_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L16 single-I position row.,34,17,40661,97.05760783614478,159.06634912357796,178.83148012833988,110.38946885541823,40661,58.452338595627495,113.46733443974993,132.74597601372705,74.4194363124292,40661,60.30678776090815,132.20210107264325,151.63203142185648,81.5327071372075,96.51046713213616,169.30950406092887,107.27663747616857,123.18374961370343,147.29842605356527,86.59638196588192,60.30206746423704,53.41073137342346,29.371107719309492,77.88590510888642,140.7517172159558,nan,nan,nan,nan,nan,nan,nan,nan,17,77.52782533979565,18.071952508668858,147.71037746298123,A1,U4,P2,L16,I0,T1,uwb_only,S00,X_A1_U4_P2_L16_I0_T1__S00,FUSION_UNRANKED,224.72382515097297,118,
X_A1_U4_P2_L16_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L16 single-I position row.,34,17,40661,97.05760783614478,159.06634912357796,178.83148012833988,110.38946885541823,40661,58.452338595627495,113.46733443974993,132.74597601372705,74.4194363124292,40661,60.30678776090815,132.20210107264325,151.63203142185648,81.5327071372075,96.51046713213616,169.30950406092887,107.27663747616857,123.18374961370343,147.29842605356527,86.59638196588192,60.30206746423704,53.41073137342346,29.371107719309492,77.88590510888642,140.7517172159558,nan,nan,nan,nan,nan,nan,nan,nan,17,77.52782533979565,18.071952508668858,147.71037746298123,A1,U4,P2,L16,I1,T1,uwb_only,S00,X_A1_U4_P2_L16_I1_T1__S00,FUSION_UNRANKED,224.72382515097297,119,
X_A1_U4_P2_L16_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L16 single-I position row.,34,17,40661,97.05760783614478,159.06634912357796,178.83148012833988,110.38946885541823,40661,58.452338595627495,113.46733443974993,132.74597601372705,74.4194363124292,40661,60.30678776090815,132.20210107264325,151.63203142185648,81.5327071372075,96.51046713213616,169.30950406092887,107.27663747616857,123.18374961370343,147.29842605356527,86.59638196588192,60.30206746423704,53.41073137342346,29.371107719309492,77.88590510888642,140.7517172159558,nan,nan,nan,nan,nan,nan,nan,nan,17,77.52782533979565,18.071952508668858,147.71037746298123,A1,U4,P2,L16,I2,T1,uwb_only,S00,X_A1_U4_P2_L16_I2_T1__S00,FUSION_UNRANKED,224.72382515097297,120,
X_A1_U4_P2_L16_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L16 single-I position row.,34,17,40661,97.05760783614478,159.06634912357796,178.83148012833988,110.38946885541823,40661,58.452338595627495,113.46733443974993,132.74597601372705,74.4194363124292,40661,60.30678776090815,132.20210107264325,151.63203142185648,81.5327071372075,96.51046713213616,169.30950406092887,107.27663747616857,123.18374961370343,147.29842605356527,86.59638196588192,60.30206746423704,53.41073137342346,29.371107719309492,77.88590510888642,140.7517172159558,nan,nan,nan,nan,nan,nan,nan,nan,17,77.52782533979565,18.071952508668858,147.71037746298123,A1,U4,P2,L16,I3,T1,uwb_only,S00,X_A1_U4_P2_L16_I3_T1__S00,FUSION_UNRANKED,224.72382515097297,121,
X_A1_U4_P2_L16_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L16 single-I position row.,34,17,40661,97.05760783614478,159.06634912357796,178.83148012833988,110.38946885541823,40661,58.452338595627495,113.46733443974993,132.74597601372705,74.4194363124292,40661,60.30678776090815,132.20210107264325,151.63203142185648,81.5327071372075,96.51046713213616,169.30950406092887,107.27663747616857,123.18374961370343,147.29842605356527,86.59638196588192,60.30206746423704,53.41073137342346,29.371107719309492,77.88590510888642,140.7517172159558,nan,nan,nan,nan,nan,nan,nan,nan,17,77.52782533979565,18.071952508668858,147.71037746298123,A1,U4,P2,L16,I4,T1,uwb_only,S00,X_A1_U4_P2_L16_I4_T1__S00,FUSION_UNRANKED,224.72382515097297,122,
X_A1_U4_P2_L16_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L16 single-I position row.,34,17,40661,97.05760783614478,159.06634912357796,178.83148012833988,110.38946885541823,40661,58.452338595627495,113.46733443974993,132.74597601372705,74.4194363124292,40661,60.30678776090815,132.20210107264325,151.63203142185648,81.5327071372075,96.51046713213616,169.30950406092887,107.27663747616857,123.18374961370343,147.29842605356527,86.59638196588192,60.30206746423704,53.41073137342346,29.371107719309492,77.88590510888642,140.7517172159558,nan,nan,nan,nan,nan,nan,nan,nan,17,77.52782533979565,18.071952508668858,147.71037746298123,A1,U4,P2,L16,I5,T1,uwb_only,S00,X_A1_U4_P2_L16_I5_T1__S00,FUSION_UNRANKED,224.72382515097297,123,
X_A1_U4_P2_L16_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L16 single-I position row.,34,17,40661,97.05760783614478,159.06634912357796,178.83148012833988,110.38946885541823,40661,58.452338595627495,113.46733443974993,132.74597601372705,74.4194363124292,40661,60.30678776090815,132.20210107264325,151.63203142185648,81.5327071372075,96.51046713213616,169.30950406092887,107.27663747616857,123.18374961370343,147.29842605356527,86.59638196588192,60.30206746423704,53.41073137342346,29.371107719309492,77.88590510888642,140.7517172159558,nan,nan,nan,nan,nan,nan,nan,nan,17,77.52782533979565,18.071952508668858,147.71037746298123,A1,U4,P2,L16,I6,T1,uwb_only,S00,X_A1_U4_P2_L16_I6_T1__S00,FUSION_UNRANKED,224.72382515097297,124,
X_A1_U4_P2_L16_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L16 single-I position row.,34,17,40661,97.05760783614478,159.06634912357796,178.83148012833988,110.38946885541823,40661,58.452338595627495,113.46733443974993,132.74597601372705,74.4194363124292,40661,60.30678776090815,132.20210107264325,151.63203142185648,81.5327071372075,96.51046713213616,169.30950406092887,107.27663747616857,123.18374961370343,147.29842605356527,86.59638196588192,60.30206746423704,53.41073137342346,29.371107719309492,77.88590510888642,140.7517172159558,nan,nan,nan,nan,nan,nan,nan,nan,17,77.52782533979565,18.071952508668858,147.71037746298123,A1,U4,P2,L16,I7,T1,uwb_only,S00,X_A1_U4_P2_L16_I7_T1__S00,FUSION_UNRANKED,224.72382515097297,125,
X_A1_U4_P2_L16_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L16 single-I position row.,34,17,40661,97.05760783614478,159.06634912357796,178.83148012833988,110.38946885541823,40661,58.452338595627495,113.46733443974993,132.74597601372705,74.4194363124292,40661,60.30678776090815,132.20210107264325,151.63203142185648,81.5327071372075,96.51046713213616,169.30950406092887,107.27663747616857,123.18374961370343,147.29842605356527,86.59638196588192,60.30206746423704,53.41073137342346,29.371107719309492,77.88590510888642,140.7517172159558,nan,nan,nan,nan,nan,nan,nan,nan,17,77.52782533979565,18.071952508668858,147.71037746298123,A1,U4,P2,L16,I8,T1,uwb_only,S00,X_A1_U4_P2_L16_I8_T1__S00,FUSION_UNRANKED,224.72382515097297,126,
X_A3_U4_P3_L16_I0_T5,error_state_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,100.13255558208205,163.5731419200125,182.52996080528368,113.27118564569497,40661,58.465006968792416,111.97552493879579,129.99788269885457,73.52087159985544,40661,64.24041623074436,139.88918459083766,158.97839679311392,86.16868884217205,102.82909621466627,175.83880872630607,113.86581187238288,124.09707431298526,155.44101159134607,91.40804157186068,63.4199793397552,47.488788753362485,25.30534374610488,83.28131694731321,147.2075188674234,nan,nan,nan,1.0,0.050033105311289995,0.21156662749861724,nan,nan,17,68.36169423461261,19.806931903081534,171.4623390508039,A3,U4,P3,L16,I0,T5,position_fusion,S00,X_A3_U4_P3_L16_I0_T5__S00,FUSION_UNRANKED,224.87853710615465,127,
X_A1_U4_P0_L16_I8_T5,error_state_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,96.03823993166088,159.58539051062021,181.98827048847085,112.863498665756,40661,54.766642134726595,109.56588272649687,129.4300160759886,71.52768026686444,40661,62.82424352118505,135.83769835760086,157.5886334309796,87.30383890022429,98.51453198082316,175.3081913619081,109.1778650770377,121.46258267704594,151.23504408778115,84.59836281694113,61.51444145843903,47.13423507861967,32.187399885278865,84.23886099964591,151.03657064682216,nan,nan,nan,1.0,0.27484296116960105,1.3947372263137274,nan,nan,17,69.9893516024297,19.013594296825374,127.01603773368106,A1,U4,P0,L16,I8,T5,position_fusion,S00,X_A1_U4_P0_L16_I8_T5__S00,FUSION_UNRANKED,224.95864502183122,128,
X_A3_U4_P0_L16_I4_T5,error_state_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,99.43574618746601,164.86546887027302,186.39131630331667,115.6875699893386,40661,56.67621420232278,110.11759851950406,129.8060335145613,72.64764858239155,40661,64.84530573208724,142.44087429658748,164.01259996961403,90.03295510804618,101.54301668038246,178.73725445787164,114.3574482135804,119.78745712827563,160.35803788310005,90.03445180936689,63.49470513176437,47.88498909365666,26.18247216969678,85.02607113377937,151.1896262580745,nan,nan,nan,1.0,0.25992800116230197,1.23028056510759,nan,nan,17,68.8419251472328,18.33107268412732,176.75674070674438,A3,U4,P0,L16,I4,T5,position_fusion,S00,X_A3_U4_P0_L16_I4_T5__S00,FUSION_UNRANKED,225.3816394285489,129,
X_A2_U4_P3_L16_I2_T3,loose_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,88.80011855444651,145.68722187462478,162.48681953417054,100.6474575701714,40661,51.82261236980556,97.55026241727072,113.24157873520079,64.69125653577228,40661,58.17486272852011,125.16864732554768,141.649806413316,77.10351511547545,91.94282712339962,158.5367711478189,100.82851068144066,105.30007319250555,138.71069205084365,84.38288483856468,63.23419435625906,40.989094517866704,19.41205252006131,76.33314938899179,136.00564463995084,nan,nan,nan,1.0,0.21245401176114356,0.8585063407720965,nan,nan,17,98.04224773561629,19.709913577782856,251.10715729900724,A2,U4,P3,L16,I2,T3,position_fusion,S00,X_A2_U4_P3_L16_I2_T3__S00,FUSION_UNRANKED,225.76629670009828,130,
X_A2_U4_P3_L16_I1_T3,loose_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,88.80418222750666,146.65778759372404,163.5408241057718,100.99380737341814,40661,51.73602044191553,98.03997468688098,113.93212075428485,64.79025967110607,40661,58.43060337589236,125.86657774593971,142.45239092689235,77.47239107920792,91.61404142931292,155.91416424158325,100.8711283423172,107.0256520623671,139.36832177010706,83.18967445996567,62.82151699675989,40.87655176836404,19.489200923513692,76.03794786484184,137.154518936371,nan,nan,nan,1.0,0.20440413955946388,0.8404994361513332,nan,nan,17,99.97339643681357,19.772803862100773,254.69890436231626,A2,U4,P3,L16,I1,T3,position_fusion,S00,X_A2_U4_P3_L16_I1_T3__S00,FUSION_UNRANKED,225.90997688139342,131,
X_A2_U4_P3_L16_I7_T3,loose_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,88.88696659109789,147.22474384630493,163.76667490047595,101.17762643052015,40661,51.167211433267894,97.04413979322194,113.1337582064538,64.21640424358363,40661,58.98046415977524,127.18969947956361,143.5304974681958,78.1867349116111,91.38535883046202,157.0785625448939,100.34036114450765,106.67032769762736,140.1593729797538,82.8303560800712,62.58195295722402,44.805512146791955,19.389911210094795,75.72448246911085,136.0868360974738,nan,nan,nan,1.0,0.21239840031415538,0.8688731449650093,nan,nan,17,100.04451412544623,19.69209704597722,252.07591930011884,A2,U4,P3,L16,I7,T3,position_fusion,S00,X_A2_U4_P3_L16_I7_T3__S00,FUSION_UNRANKED,226.08897121403464,132,
X_A2_U4_P0_L16_I8_T3,loose_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,89.66283887115873,149.59249309433014,168.4388812266883,103.94383528160009,40661,50.97826469756393,98.12763931566899,115.18285944007272,64.64318239985329,40661,59.8209494134112,129.89323775426124,148.5765212246206,81.39766496815318,93.41489805788613,160.86626599405213,103.17388843035492,105.66648644436637,144.7674385368099,84.48185278708584,64.73479434981843,40.83459169934923,20.783877147615925,78.7032182958869,141.13296093510564,nan,nan,nan,1.0,0.3691996336808203,1.6661602589656266,nan,nan,17,94.6164118495175,20.87402958594481,225.48428735245898,A2,U4,P0,L16,I8,T3,position_fusion,S00,X_A2_U4_P0_L16_I8_T3__S00,FUSION_UNRANKED,226.3415180242746,133,
X_A1_U4_P2_L16_I0_T5,error_state_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,96.1811863409514,157.0913027552711,176.6322518535633,109.18656849194832,40661,57.86655150699644,111.87408788453837,130.8132784849817,73.35913963675819,40661,60.06596698747103,130.90193815413977,150.09444579368733,80.87115289645335,96.0103475264436,166.19593920240447,105.56832757336434,122.39226064819826,146.2000230324351,86.58728557844604,60.00771508410327,53.363084706492145,29.037232721111224,77.45285784825738,138.92932891389168,nan,nan,nan,1.0,0.030066684804179462,0.12261571371744623,nan,nan,17,83.86983565405318,18.503170515091256,161.14254190176493,A1,U4,P2,L16,I0,T5,position_fusion,S00,X_A1_U4_P2_L16_I0_T5__S00,FUSION_UNRANKED,227.40642756567797,134,
X_A1_U4_P0_L16_I6_T5,error_state_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,95.81224769202507,158.97126904593787,181.37896957684347,112.31603307563732,40661,54.365701511140145,108.59888366785583,128.57141231799022,70.91582923968974,40661,62.80963923034591,135.65730881385662,157.53954355415226,87.09670745266334,99.0170088141775,175.40117908941068,108.17949722687472,121.19473235561283,150.31685241163868,83.60435127775784,59.8116635097542,46.24408701555615,32.1533849699201,83.5370574851801,151.16651512804663,nan,nan,nan,1.0,0.29001030988074716,1.4504607964614311,nan,nan,17,72.79805379699343,19.161906457902205,134.19370141326135,A1,U4,P0,L16,I6,T5,position_fusion,S00,X_A1_U4_P0_L16_I6_T5__S00,FUSION_UNRANKED,227.44275163832668,135,
X_A2_U4_P2_L16_I4_T5,error_state_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,92.19417319196506,153.78890166776796,171.53688862579722,105.3789746062677,40661,55.85536234908892,105.90004201940557,124.10375078638921,69.9684924602068,40661,58.38773393589645,128.9585945331363,146.83735448561583,78.79808596605882,93.34567698810613,163.79896020738164,104.46618416896972,110.75854066163714,144.7305002189065,85.41866057383709,63.27920356312708,43.73937778665976,18.092684542575597,74.91398178969351,137.82933533742775,nan,nan,nan,1.0,0.1080788012485133,0.4646529869767464,nan,nan,17,97.26141056759178,22.040011866505495,224.05002283291768,A2,U4,P2,L16,I4,T5,position_fusion,S00,X_A2_U4_P2_L16_I4_T5__S00,FUSION_UNRANKED,227.80464272929174,136,
X_A2_U4_P0_L16_I6_T3,loose_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,88.41586707820429,148.40285477683076,166.89548042520747,102.82873847185138,40661,50.08902752843364,96.78545342560956,113.65626569140252,63.83272421143253,40661,59.050352243637235,128.65873139994005,147.45510872467594,80.61719900529665,91.56859011309442,158.06524050462332,102.51236354513206,105.25606239541654,142.3786459079455,83.39746286382669,64.14573849309696,42.72765246253198,20.805952528551103,78.6399132543772,141.8128064070501,nan,nan,nan,1.0,0.37262758366162496,1.6811536574478398,nan,nan,17,101.43267834562867,20.893524323298834,238.13175034132223,A2,U4,P0,L16,I6,T3,position_fusion,S00,X_A2_U4_P0_L16_I6_T3__S00,FUSION_UNRANKED,228.29727539592818,137,
X_A3_U4_P0_L16_I8_T5,error_state_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,98.5509410454143,162.9224674849527,183.6951505985657,114.2868720461824,40661,56.05501392712954,108.60452447305134,128.62687138824293,71.76774046421413,40661,64.2626778750124,140.9547819185472,161.72479612043537,88.94313099257116,101.16827160385475,177.89636594224464,112.96436454747585,118.96795365831198,158.05024306919626,90.24475220028087,62.89803795927227,46.634637054139716,26.06132032511792,84.65805337920561,149.4585566031791,nan,nan,nan,1.0,0.29010554403953726,1.350539619566165,nan,nan,17,75.49057804906585,18.27364761591349,191.87730963488798,A3,U4,P0,L16,I8,T5,position_fusion,S00,X_A3_U4_P0_L16_I8_T5__S00,FUSION_UNRANKED,229.3060644805454,138,
X_A2_U4_P1_L16_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L16 single-I position row.,34,17,40661,92.15802158289121,151.27073337324762,168.4327270309026,104.35106406486284,40661,53.3602994950317,101.44139904159464,118.25044761335782,66.65439096276307,40661,61.4098609843511,129.38950084771432,147.00570064613953,80.28908230171919,93.534801129936,161.70426974374894,104.61964359978182,110.45851008220691,143.96616219111613,86.44879458904012,60.61262491363199,41.62721541493323,17.11236861709108,72.62003846207492,131.1025800124504,nan,nan,nan,nan,nan,nan,nan,nan,17,101.01800643179533,19.134372706486317,221.44103476171082,A2,U4,P1,L16,I0,T1,uwb_only,S00,X_A2_U4_P1_L16_I0_T1__S00,FUSION_UNRANKED,229.4000843510504,139,
X_A2_U4_P1_L16_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L16 single-I position row.,34,17,40661,92.15802158289121,151.27073337324762,168.4327270309026,104.35106406486284,40661,53.3602994950317,101.44139904159464,118.25044761335782,66.65439096276307,40661,61.4098609843511,129.38950084771432,147.00570064613953,80.28908230171919,93.534801129936,161.70426974374894,104.61964359978182,110.45851008220691,143.96616219111613,86.44879458904012,60.61262491363199,41.62721541493323,17.11236861709108,72.62003846207492,131.1025800124504,nan,nan,nan,nan,nan,nan,nan,nan,17,101.01800643179533,19.134372706486317,221.44103476171082,A2,U4,P1,L16,I1,T1,uwb_only,S00,X_A2_U4_P1_L16_I1_T1__S00,FUSION_UNRANKED,229.4000843510504,140,
