experiment_id,seed_id,wall_time_s,status
X_A0_U4_P0_L16_I8_T3,S00,6.74641696101753,ok
X_A0_U4_P0_L16_I8_T4,S00,6.51652434800053,ok
X_A0_U4_P0_L16_I8_T5,S00,6.324176616006298,ok
X_A0_U4_P1_L16_I0_T1,S00,0.11713305002194829,ok
X_A0_U4_P1_L16_I0_T2,S00,6.515880916995229,ok
X_A0_U4_P1_L16_I0_T3,S00,6.525955947989132,ok
X_A0_U4_P1_L16_I0_T4,S00,6.0263875990058295,ok
X_A0_U4_P1_L16_I0_T5,S00,6.0680810140038375,ok
X_A0_U4_P1_L16_I1_T1,S00,0.141231194982538,ok
X_A0_U4_P1_L16_I1_T2,S00,6.448416328988969,ok
X_A0_U4_P1_L16_I1_T3,S00,6.540943803993287,ok
X_A0_U4_P1_L16_I1_T4,S00,6.511899269011337,ok
X_A0_U4_P1_L16_I1_T5,S00,6.591685002989834,ok
X_A0_U4_P1_L16_I2_T1,S00,0.11314275301992893,ok
X_A0_U4_P1_L16_I2_T2,S00,6.541950476006605,ok
X_A0_U4_P1_L16_I2_T3,S00,6.616407530003926,ok
X_A0_U4_P1_L16_I2_T4,S00,6.4955965589906555,ok
X_A0_U4_P1_L16_I2_T5,S00,6.604600096994545,ok
X_A0_U4_P1_L16_I3_T1,S00,0.11772169699543156,ok
X_A0_U4_P1_L16_I3_T2,S00,6.645372399012558,ok
X_A0_U4_P1_L16_I3_T3,S00,6.855458223988535,ok
X_A0_U4_P1_L16_I3_T4,S00,6.454388956015464,ok
X_A0_U4_P1_L16_I3_T5,S00,6.726376600010553,ok
X_A0_U4_P1_L16_I4_T1,S00,0.1315858610032592,ok
X_A0_U4_P1_L16_I4_T2,S00,6.473232510004891,ok
X_A0_U4_P1_L16_I4_T3,S00,6.75149245900684,ok
X_A0_U4_P1_L16_I4_T4,S00,6.294635717000347,ok
X_A0_U4_P1_L16_I4_T5,S00,6.744605128013063,ok
X_A0_U4_P1_L16_I5_T1,S00,0.11896487799822353,ok
X_A0_U4_P1_L16_I5_T2,S00,6.705988260015147,ok
X_A0_U4_P1_L16_I5_T3,S00,6.709056902007433,ok
X_A0_U4_P1_L16_I5_T4,S00,6.481625479995273,ok
X_A0_U4_P1_L16_I5_T5,S00,6.688097826001467,ok
X_A0_U4_P1_L16_I6_T1,S00,0.13357908802572638,ok
X_A0_U4_P1_L16_I6_T2,S00,6.87005279501318,ok
X_A0_U4_P1_L16_I6_T3,S00,6.635296355991159,ok
X_A0_U4_P1_L16_I6_T4,S00,6.452901070995722,ok
X_A0_U4_P1_L16_I6_T5,S00,6.533746519009583,ok
X_A0_U4_P1_L16_I7_T1,S00,0.1418512109958101,ok
X_A0_U4_P1_L16_I7_T2,S00,6.688801529002376,ok
X_A0_U4_P1_L16_I7_T3,S00,6.75088169798255,ok
X_A0_U4_P1_L16_I7_T4,S00,6.544761764002033,ok
X_A0_U4_P1_L16_I7_T5,S00,6.386787899013143,ok
X_A0_U4_P1_L16_I8_T1,S00,0.11707816499983892,ok
X_A0_U4_P1_L16_I8_T2,S00,6.659424403012963,ok
X_A0_U4_P1_L16_I8_T3,S00,6.570215166022535,ok
X_A0_U4_P1_L16_I8_T4,S00,6.295349766995059,ok
X_A0_U4_P1_L16_I8_T5,S00,6.549182922986802,ok
X_A0_U4_P2_L16_I0_T1,S00,0.12564874498639256,ok
X_A0_U4_P2_L16_I0_T2,S00,6.565116234996822,ok
X_A0_U4_P2_L16_I0_T3,S00,6.734054832981201,ok
X_A0_U4_P2_L16_I0_T4,S00,6.279446675995132,ok
X_A0_U4_P2_L16_I0_T5,S00,6.7041793249954935,ok
X_A0_U4_P2_L16_I1_T1,S00,0.11565152800176293,ok
X_A0_U4_P2_L16_I1_T2,S00,6.590244138991693,ok
X_A0_U4_P2_L16_I1_T3,S00,6.551811737008393,ok
X_A0_U4_P2_L16_I1_T4,S00,6.76878187400871,ok
X_A0_U4_P2_L16_I1_T5,S00,6.475005271990085,ok
X_A0_U4_P2_L16_I2_T1,S00,0.11391966600785963,ok
X_A0_U4_P2_L16_I2_T2,S00,6.63178480300121,ok
X_A0_U4_P2_L16_I2_T3,S00,6.329270346992416,ok
X_A0_U4_P2_L16_I2_T4,S00,6.32330514601199,ok
X_A0_U4_P2_L16_I2_T5,S00,6.292731742985779,ok
X_A0_U4_P2_L16_I3_T1,S00,0.1308075220149476,ok
X_A0_U4_P2_L16_I3_T2,S00,6.478215315000853,ok
X_A0_U4_P2_L16_I3_T3,S00,6.467466958012665,ok
X_A0_U4_P2_L16_I3_T4,S00,6.359375062020263,ok
X_A0_U4_P2_L16_I3_T5,S00,6.666601281991461,ok
X_A0_U4_P2_L16_I4_T1,S00,0.14375683999969624,ok
X_A0_U4_P2_L16_I4_T2,S00,6.8532661339850165,ok
X_A0_U4_P2_L16_I4_T3,S00,6.6390578690043185,ok
X_A0_U4_P2_L16_I4_T4,S00,6.759266128996387,ok
X_A0_U4_P2_L16_I4_T5,S00,6.636530358984601,ok
X_A0_U4_P2_L16_I5_T1,S00,0.12865222501568496,ok
X_A0_U4_P2_L16_I5_T2,S00,6.657340053992812,ok
X_A0_U4_P2_L16_I5_T3,S00,6.419297931017354,ok
X_A0_U4_P2_L16_I5_T4,S00,6.472973711992381,ok
X_A0_U4_P2_L16_I5_T5,S00,6.3859660050075036,ok
X_A0_U4_P2_L16_I6_T1,S00,0.11704657998052426,ok
X_A0_U4_P2_L16_I6_T2,S00,6.648275970015675,ok
X_A0_U4_P2_L16_I6_T3,S00,6.349867484997958,ok
X_A0_U4_P2_L16_I6_T4,S00,6.405078087002039,ok
X_A0_U4_P2_L16_I6_T5,S00,6.70614405098604,ok
X_A0_U4_P2_L16_I7_T1,S00,0.11087325200787745,ok
X_A0_U4_P2_L16_I7_T2,S00,6.6345402779988945,ok
X_A0_U4_P2_L16_I7_T3,S00,6.510115643002791,ok
X_A0_U4_P2_L16_I7_T4,S00,6.618265108001651,ok
X_A0_U4_P2_L16_I7_T5,S00,6.847078546008561,ok
X_A0_U4_P2_L16_I8_T1,S00,0.11676572501892224,ok
X_A0_U4_P2_L16_I8_T2,S00,6.64739873301005,ok
X_A0_U4_P2_L16_I8_T3,S00,6.634727532975376,ok
X_A0_U4_P2_L16_I8_T4,S00,6.215764710999792,ok
X_A0_U4_P2_L16_I8_T5,S00,6.1181128899916075,ok
X_A0_U4_P3_L16_I0_T1,S00,0.1473597809963394,ok
X_A0_U4_P3_L16_I0_T2,S00,6.627959639998153,ok
X_A0_U4_P3_L16_I0_T3,S00,6.625464701006422,ok
X_A0_U4_P3_L16_I0_T4,S00,6.719000637996942,ok
X_A0_U4_P3_L16_I0_T5,S00,6.237495398992905,ok
X_A0_U4_P3_L16_I1_T1,S00,0.11921031700330786,ok
X_A0_U4_P3_L16_I1_T2,S00,6.237269525998272,ok
X_A0_U4_P3_L16_I1_T3,S00,6.447776507993694,ok
X_A0_U4_P3_L16_I1_T4,S00,6.5743632150115445,ok
X_A0_U4_P3_L16_I1_T5,S00,6.411254337988794,ok
X_A0_U4_P3_L16_I2_T1,S00,0.11712192799313925,ok
X_A0_U4_P3_L16_I2_T2,S00,6.771801873022923,ok
X_A0_U4_P3_L16_I2_T3,S00,6.428722464974271,ok
X_A0_U4_P3_L16_I2_T4,S00,6.355643996997969,ok
X_A0_U4_P3_L16_I2_T5,S00,6.292093546013348,ok
X_A0_U4_P3_L16_I3_T1,S00,0.12753090998739935,ok
X_A0_U4_P3_L16_I3_T2,S00,6.39012678299332,ok
X_A0_U4_P3_L16_I3_T3,S00,6.666871327004628,ok
X_A0_U4_P3_L16_I3_T4,S00,6.800531495013274,ok
X_A0_U4_P3_L16_I3_T5,S00,6.460866090026684,ok
X_A0_U4_P3_L16_I4_T1,S00,0.18729975001770072,ok
X_A0_U4_P3_L16_I4_T2,S00,6.375657006021356,ok
X_A0_U4_P3_L16_I4_T3,S00,6.446982184977969,ok
X_A0_U4_P3_L16_I4_T4,S00,6.680740559997503,ok
X_A0_U4_P3_L16_I4_T5,S00,7.020054407999851,ok
X_A0_U4_P3_L16_I5_T1,S00,0.1366325749841053,ok
X_A0_U4_P3_L16_I5_T2,S00,6.49695964800776,ok
X_A0_U4_P3_L16_I5_T3,S00,6.326715190982213,ok
X_A0_U4_P3_L16_I5_T4,S00,6.3342389699828345,ok
X_A0_U4_P3_L16_I5_T5,S00,6.531899332010653,ok
X_A0_U4_P3_L16_I6_T1,S00,0.11898952099727467,ok
X_A0_U4_P3_L16_I6_T2,S00,6.498112489993218,ok
X_A0_U4_P3_L16_I6_T3,S00,6.8255425009992905,ok
X_A0_U4_P3_L16_I6_T4,S00,6.483543016016483,ok
X_A0_U4_P3_L16_I6_T5,S00,6.436785867001163,ok
X_A0_U4_P3_L16_I7_T1,S00,0.11765540001215413,ok
X_A0_U4_P3_L16_I7_T2,S00,6.367742293019546,ok
X_A0_U4_P3_L16_I7_T3,S00,6.31667328599724,ok
X_A0_U4_P3_L16_I7_T4,S00,6.570288282004185,ok
X_A0_U4_P3_L16_I7_T5,S00,6.612719691009261,ok
X_A0_U4_P3_L16_I8_T1,S00,0.12248770601581782,ok
X_A0_U4_P3_L16_I8_T2,S00,6.427754096977878,ok
X_A0_U4_P3_L16_I8_T3,S00,6.368105728004593,ok
X_A0_U4_P3_L16_I8_T4,S00,6.637449604982976,ok
X_A0_U4_P3_L16_I8_T5,S00,6.497059084009379,ok
X_A0_U4_P4_L16_I0_T1,S00,0.1316178860142827,ok
X_A0_U4_P4_L16_I0_T2,S00,6.529419641010463,ok
X_A0_U4_P4_L16_I0_T3,S00,6.385607586009428,ok
X_A0_U4_P4_L16_I0_T4,S00,6.308154203987215,ok
X_A0_U4_P4_L16_I0_T5,S00,6.821899436006788,ok
X_A0_U4_P4_L16_I1_T1,S00,0.1291099959926214,ok
X_A0_U4_P4_L16_I1_T2,S00,6.36250719599775,ok
X_A0_U4_P4_L16_I1_T3,S00,6.658502511010738,ok
X_A0_U4_P4_L16_I1_T4,S00,6.337721827003406,ok
X_A0_U4_P4_L16_I1_T5,S00,6.402346076996764,ok
X_A0_U4_P4_L16_I2_T1,S00,0.11958046202198602,ok
X_A0_U4_P4_L16_I2_T2,S00,6.397540325007867,ok
X_A0_U4_P4_L16_I2_T3,S00,6.505893947003642,ok
X_A0_U4_P4_L16_I2_T4,S00,6.243313704006141,ok
X_A0_U4_P4_L16_I2_T5,S00,6.656383580993861,ok
X_A0_U4_P4_L16_I3_T1,S00,0.11731635799515061,ok
X_A0_U4_P4_L16_I3_T2,S00,6.678341904014815,ok
X_A0_U4_P4_L16_I3_T3,S00,6.495388698007446,ok
X_A0_U4_P4_L16_I3_T4,S00,6.880822884995723,ok
X_A0_U4_P4_L16_I3_T5,S00,6.493457426986424,ok
X_A0_U4_P4_L16_I4_T1,S00,0.11593155399896204,ok
X_A0_U4_P4_L16_I4_T2,S00,6.643274315982126,ok
X_A0_U4_P4_L16_I4_T3,S00,6.226564585987944,ok
X_A0_U4_P4_L16_I4_T4,S00,6.482747671019752,ok
X_A0_U4_P4_L16_I4_T5,S00,6.471402363007655,ok
X_A0_U4_P4_L16_I5_T1,S00,0.12034871897776611,ok
X_A0_U4_P4_L16_I5_T2,S00,6.719991481018951,ok
X_A0_U4_P4_L16_I5_T3,S00,6.732232626003679,ok
X_A0_U4_P4_L16_I5_T4,S00,6.662079672008986,ok
X_A0_U4_P4_L16_I5_T5,S00,6.427718372986419,ok
X_A0_U4_P4_L16_I6_T1,S00,0.11772338897571899,ok
X_A0_U4_P4_L16_I6_T2,S00,6.618874148000032,ok
X_A0_U4_P4_L16_I6_T3,S00,6.483715584006859,ok
X_A0_U4_P4_L16_I6_T4,S00,6.580094115983229,ok
X_A0_U4_P4_L16_I6_T5,S00,6.603624781011604,ok
X_A0_U4_P4_L16_I7_T1,S00,0.11877510798512958,ok
X_A0_U4_P4_L16_I7_T2,S00,6.863715906976722,ok
X_A0_U4_P4_L16_I7_T3,S00,6.302596936002374,ok
X_A0_U4_P4_L16_I7_T4,S00,6.486116508982377,ok
X_A0_U4_P4_L16_I7_T5,S00,6.345754712005146,ok
X_A0_U4_P4_L16_I8_T1,S00,0.12249422000604682,ok
X_A0_U4_P4_L16_I8_T2,S00,6.537036333000287,ok
X_A0_U4_P4_L16_I8_T3,S00,6.588568102975842,ok
X_A0_U4_P4_L16_I8_T4,S00,6.236274916998809,ok
X_A0_U4_P4_L16_I8_T5,S00,6.4492622110119555,ok
X_A0_U4_P5_L16_I0_T1,S00,0.12378879301832058,ok
X_A0_U4_P5_L16_I0_T2,S00,6.720631027012132,ok
X_A0_U4_P5_L16_I0_T3,S00,6.63713373299106,ok
X_A0_U4_P5_L16_I0_T4,S00,6.41930149399559,ok
X_A0_U4_P5_L16_I0_T5,S00,6.608838537009433,ok
X_A0_U4_P5_L16_I1_T1,S00,0.119921097997576,ok
X_A0_U4_P5_L16_I1_T2,S00,6.680046699999366,ok
X_A0_U4_P5_L16_I1_T3,S00,6.162316556990845,ok
X_A0_U4_P5_L16_I1_T4,S00,6.28496102601639,ok
X_A0_U4_P5_L16_I1_T5,S00,6.5794423060142435,ok
X_A0_U4_P5_L16_I2_T1,S00,0.17750129298656248,ok
X_A0_U4_P5_L16_I2_T2,S00,6.56388438702561,ok
X_A0_U4_P5_L16_I2_T3,S00,6.430626576999202,ok
X_A0_U4_P5_L16_I2_T4,S00,6.535665828996571,ok
X_A0_U4_P5_L16_I2_T5,S00,6.6424507619813085,ok
X_A0_U4_P5_L16_I3_T1,S00,0.12305149997700937,ok
X_A0_U4_P5_L16_I3_T2,S00,6.785092612000881,ok
X_A0_U4_P5_L16_I3_T3,S00,6.7187035999959335,ok
X_A0_U4_P5_L16_I3_T4,S00,6.37003562800237,ok
X_A0_U4_P5_L16_I3_T5,S00,6.366303816990694,ok
X_A0_U4_P5_L16_I4_T1,S00,0.12206083300407045,ok
X_A0_U4_P5_L16_I4_T2,S00,6.798387240996817,ok
X_A0_U4_P5_L16_I4_T3,S00,6.294240529998206,ok
X_A0_U4_P5_L16_I4_T4,S00,6.38814295901102,ok
X_A0_U4_P5_L16_I4_T5,S00,6.6365722230111714,ok
X_A0_U4_P5_L16_I5_T1,S00,0.1217670839978382,ok
X_A0_U4_P5_L16_I5_T2,S00,6.446350112993969,ok
X_A0_U4_P5_L16_I5_T3,S00,6.254620617983164,ok
X_A0_U4_P5_L16_I5_T4,S00,6.550788761000149,ok
X_A0_U4_P5_L16_I5_T5,S00,6.891454004013212,ok
X_A0_U4_P5_L16_I6_T1,S00,0.16277541799354367,ok
X_A0_U4_P5_L16_I6_T2,S00,6.457423871994251,ok
X_A0_U4_P5_L16_I6_T3,S00,6.836184193001827,ok
X_A0_U4_P5_L16_I6_T4,S00,6.434116169984918,ok
X_A0_U4_P5_L16_I6_T5,S00,6.4466389960143715,ok
X_A0_U4_P5_L16_I7_T1,S00,0.11621104698861018,ok
X_A0_U4_P5_L16_I7_T2,S00,6.821080914000049,ok
X_A0_U4_P5_L16_I7_T3,S00,6.502538227010518,ok
X_A0_U4_P5_L16_I7_T4,S00,6.452555963973282,ok
X_A0_U4_P5_L16_I7_T5,S00,6.4618225489975885,ok
X_A0_U4_P5_L16_I8_T1,S00,0.11639263699180447,ok
X_A0_U4_P5_L16_I8_T2,S00,6.593313980993116,ok
X_A0_U4_P5_L16_I8_T3,S00,6.776047725987155,ok
X_A0_U4_P5_L16_I8_T4,S00,6.700702183996327,ok
X_A0_U4_P5_L16_I8_T5,S00,6.466027677990496,ok
X_A1_U4_P0_L16_I0_T1,S00,0.11898416100302711,ok
X_A1_U4_P0_L16_I0_T2,S00,6.298232324013952,ok
X_A1_U4_P0_L16_I0_T3,S00,6.692575455002952,ok
X_A1_U4_P0_L16_I0_T4,S00,6.323049088008702,ok
X_A1_U4_P0_L16_I0_T5,S00,6.7553755170083605,ok
X_A1_U4_P0_L16_I1_T1,S00,0.13791896199109033,ok
X_A1_U4_P0_L16_I1_T2,S00,6.6743867760233115,ok
X_A1_U4_P0_L16_I1_T3,S00,6.262613900995348,ok
X_A1_U4_P0_L16_I1_T4,S00,6.3604673580266535,ok
X_A1_U4_P0_L16_I1_T5,S00,6.60890439900686,ok
X_A1_U4_P0_L16_I2_T1,S00,0.11828130600042641,ok
X_A1_U4_P0_L16_I2_T2,S00,6.711662340007024,ok
X_A1_U4_P0_L16_I2_T3,S00,6.7226475269999355,ok
X_A1_U4_P0_L16_I2_T4,S00,6.259785236994503,ok
X_A1_U4_P0_L16_I2_T5,S00,6.545920654985821,ok
X_A1_U4_P0_L16_I3_T1,S00,0.1307121010031551,ok
X_A1_U4_P0_L16_I3_T2,S00,6.501474128977861,ok
X_A1_U4_P0_L16_I3_T3,S00,6.573112306010444,ok
X_A1_U4_P0_L16_I3_T4,S00,6.695797369000502,ok
X_A1_U4_P0_L16_I3_T5,S00,6.466896382014966,ok
X_A1_U4_P0_L16_I4_T1,S00,0.12761503100045957,ok
X_A1_U4_P0_L16_I4_T2,S00,6.516551980981603,ok
X_A1_U4_P0_L16_I4_T3,S00,6.369264131004456,ok
X_A1_U4_P0_L16_I4_T4,S00,6.307650761998957,ok
X_A1_U4_P0_L16_I4_T5,S00,6.519420928001637,ok
X_A1_U4_P0_L16_I5_T1,S00,0.11651140500907786,ok
X_A1_U4_P0_L16_I5_T2,S00,6.429946699005086,ok
X_A1_U4_P0_L16_I5_T3,S00,6.524489856004948,ok
X_A1_U4_P0_L16_I5_T4,S00,6.919767265993869,ok
X_A1_U4_P0_L16_I5_T5,S00,6.248766794014955,ok
X_A1_U4_P0_L16_I6_T1,S00,0.12019699800293893,ok
X_A1_U4_P0_L16_I6_T2,S00,6.468253075989196,ok
X_A1_U4_P0_L16_I6_T3,S00,6.760481772013009,ok
X_A1_U4_P0_L16_I6_T4,S00,6.461755158001324,ok
X_A1_U4_P0_L16_I6_T5,S00,6.476489152992144,ok
X_A1_U4_P0_L16_I7_T1,S00,0.11710752500221133,ok
X_A1_U4_P0_L16_I7_T2,S00,6.665642603999004,ok
X_A1_U4_P0_L16_I7_T3,S00,6.394758984999498,ok
X_A1_U4_P0_L16_I7_T4,S00,6.506000486988341,ok
X_A1_U4_P0_L16_I7_T5,S00,6.774682246003067,ok
X_A1_U4_P0_L16_I8_T1,S00,0.11521214302047156,ok
X_A1_U4_P0_L16_I8_T2,S00,6.515753942017909,ok
X_A1_U4_P0_L16_I8_T3,S00,6.531440475024283,ok
X_A1_U4_P0_L16_I8_T4,S00,6.593528659985168,ok
X_A1_U4_P0_L16_I8_T5,S00,6.60669955299818,ok
X_A1_U4_P1_L16_I0_T1,S00,0.12582625998766162,ok
X_A1_U4_P1_L16_I0_T2,S00,6.681165799003793,ok
X_A1_U4_P1_L16_I0_T3,S00,6.5058259009965695,ok
X_A1_U4_P1_L16_I0_T4,S00,6.660680128989043,ok
X_A1_U4_P1_L16_I0_T5,S00,6.658632261009188,ok
X_A1_U4_P1_L16_I1_T1,S00,0.1252284309884999,ok
X_A1_U4_P1_L16_I1_T2,S00,6.42290763699566,ok
X_A1_U4_P1_L16_I1_T3,S00,6.168340414005797,ok
X_A1_U4_P1_L16_I1_T4,S00,6.612908843992045,ok
X_A1_U4_P1_L16_I1_T5,S00,6.559143229998881,ok
X_A1_U4_P1_L16_I2_T1,S00,0.12262096701306291,ok
X_A1_U4_P1_L16_I2_T2,S00,6.6149234019976575,ok
X_A1_U4_P1_L16_I2_T3,S00,6.407526341004996,ok
X_A1_U4_P1_L16_I2_T4,S00,6.564654893998522,ok
X_A1_U4_P1_L16_I2_T5,S00,6.613599803997204,ok
X_A1_U4_P1_L16_I3_T1,S00,0.13561394400312565,ok
X_A1_U4_P1_L16_I3_T2,S00,6.862295338010881,ok
X_A1_U4_P1_L16_I3_T3,S00,7.172737282002345,ok
X_A1_U4_P1_L16_I3_T4,S00,6.622221430006903,ok
X_A1_U4_P1_L16_I3_T5,S00,6.622216482996009,ok
X_A1_U4_P1_L16_I4_T1,S00,0.11801220499910414,ok
X_A1_U4_P1_L16_I4_T2,S00,6.260374365985626,ok
X_A1_U4_P1_L16_I4_T3,S00,6.418960282986518,ok
X_A1_U4_P1_L16_I4_T4,S00,6.443781901005423,ok
X_A1_U4_P1_L16_I4_T5,S00,6.822892391006462,ok
X_A1_U4_P1_L16_I5_T1,S00,0.1208956940099597,ok
X_A1_U4_P1_L16_I5_T2,S00,6.624215939984424,ok
X_A1_U4_P1_L16_I5_T3,S00,6.268446823989507,ok
X_A1_U4_P1_L16_I5_T4,S00,6.212645259016426,ok
X_A1_U4_P1_L16_I5_T5,S00,6.889311163977254,ok
X_A1_U4_P1_L16_I6_T1,S00,0.12721520100603811,ok
