phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,2,x_min+x_max,70,2,6,cuda:0,847,96,81312,0.03003251552581787,0.04607391357421875,0.04045083373785019,0.08264999091625214,0.0972243919968605,0.05556071549654007,0.12275416404008865,0.14403626322746277,0.07862064242362976,0.13781632483005524,0.15759508311748505,0.0,0.0
