row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L7:I7:T6,S02,simulate_imu_prior,L7:I7,1.3714349259998926,,,,
R2:L7:I7:T6,S02,build_track_tensors,L7:I7,15.350434054999823,,,,
R2:L7:I7:T6,S02,torch_gpu,,10.723341451999659,0,1,10.723341451999659,10.723341451999659
R2:L7:I7:T8,S02,torch_gpu,,11.014385209000466,0,1,11.014385209000466,11.014385209000466
R2:L7:I8:T6,S02,simulate_imu_prior,L7:I8,0.5687140950003595,,,,
R2:L7:I8:T6,S02,build_track_tensors,L7:I8,19.042768540999532,,,,
R2:L7:I8:T6,S02,torch_gpu,,11.184901071999775,0,1,11.184901071999775,11.184901071999775
R2:L7:I8:T8,S02,torch_gpu,,9.978208505999646,0,1,9.978208505999646,9.978208505999646
R2:L7:I1+I3+I7:T6,S02,simulate_imu_prior,L7:I1+I3+I7,0.589601794000373,,,,
R2:L7:I1+I3+I7:T6,S02,build_track_tensors,L7:I1+I3+I7,14.572303721000026,,,,
R2:L7:I1+I3+I7:T6,S02,torch_gpu,,9.036209438999322,0,1,9.036209438999322,9.036209438999322
R2:L7:I1+I3+I7:T8,S02,torch_gpu,,10.578350479000619,0,1,10.578350479000619,10.578350479000619
R2:L7:I1+I2+I3+I8:T6,S02,simulate_imu_prior,L7:I1+I2+I3+I8,0.8002125570001226,,,,
R2:L7:I1+I2+I3+I8:T6,S02,build_track_tensors,L7:I1+I2+I3+I8,16.090173035999214,,,,
R2:L7:I1+I2+I3+I8:T6,S02,torch_gpu,,4.911288041000262,0,1,4.911288041000262,4.911288041000262
R2:L7:I1+I2+I3+I8:T8,S02,torch_gpu,,5.438694868999846,0,1,5.438694868999846,5.438694868999846
