row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L0:I0:T6,S04,load_imu_prior_cache,L0:I0,0.012804625999706332,,,,
R2:L0:I0:T6,S04,build_track_tensors,L0:I0,17.90047807600058,,,,
R2:L0:I0:T6,S04,torch_gpu,,13.604207637999934,0,1,13.604207637999934,13.604207637999934
R2:L0:I0:T8,S04,torch_gpu,,7.200703228000748,0,1,7.200703228000748,7.200703228000748
R2:L0:I1:T6,S04,simulate_imu_prior,L0:I1,0.11252668500037544,,,,
R2:L0:I1:T6,S04,build_track_tensors,L0:I1,20.082261397000366,,,,
R2:L0:I1:T6,S04,torch_gpu,,8.619888971000364,0,1,8.619888971000364,8.619888971000364
R2:L0:I1:T8,S04,torch_gpu,,7.910663202999785,0,1,7.910663202999785,7.910663202999785
R2:L0:I3:T6,S04,simulate_imu_prior,L0:I3,0.1677147390000755,,,,
R2:L0:I3:T6,S04,build_track_tensors,L0:I3,19.47337010799947,,,,
R2:L0:I3:T6,S04,torch_gpu,,4.74538425999981,0,1,4.74538425999981,4.74538425999981
R2:L0:I3:T8,S04,torch_gpu,,5.206337276999875,0,1,5.206337276999875,5.206337276999875
R2:L0:I4:T6,S04,simulate_imu_prior,L0:I4,0.14245996899990132,,,,
R2:L0:I4:T6,S04,build_track_tensors,L0:I4,19.752574934000222,,,,
R2:L0:I4:T6,S04,torch_gpu,,7.068665789000079,0,1,7.068665789000079,7.068665789000079
R2:L0:I4:T8,S04,torch_gpu,,9.748462099999415,0,1,9.748462099999415,9.748462099999415
