capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.00045237947597932343,0.0007833253995059236,0.001028397573280447,1.0,1.0,R2:L2:I4:T6,S03,R2,L2,I4,T6,94.33125000000001,1.0,False
R01,BSDC91,1200,1200,0.00043331117414961977,0.0007718727058013982,0.0010412742139377198,1.0,1.0,R2:L2:I4:T6,S03,R2,L2,I4,T6,94.33125000000001,1.0,False
R02,BS2DCE,1201,1201,0.0003999055468676541,0.0007387505637000374,0.0010388366355067015,1.0,1.0,R2:L2:I4:T6,S03,R2,L2,I4,T6,94.33125000000001,1.0,False
R02,BSDC91,1200,1200,0.0004898696943770738,0.0009601875924453437,0.0015512842586640977,1.0,1.0,R2:L2:I4:T6,S03,R2,L2,I4,T6,94.33125000000001,1.0,False
R03,BS2DCE,1200,1200,0.00040441106544953704,0.0007072619221008131,0.0011153297527076228,1.0,1.0,R2:L2:I4:T6,S03,R2,L2,I4,T6,94.33125000000001,1.0,False
R03,BSDC91,1200,1200,0.000438237066492554,0.0008253905641158416,0.0013990660403246631,1.0,1.0,R2:L2:I4:T6,S03,R2,L2,I4,T6,94.33125000000001,1.0,False
R04,BS2DCE,1200,1200,0.00038378259619086034,0.000627583159045427,0.0009083567730844268,1.0,1.0,R2:L2:I4:T6,S03,R2,L2,I4,T6,94.33125000000001,1.0,False
R04,BSDC91,1200,1200,0.0004273771416674013,0.0007973139955325486,0.0010935253682275423,1.0,1.0,R2:L2:I4:T6,S03,R2,L2,I4,T6,94.33125000000001,1.0,False
R05,BS2DCE,1200,1200,0.00039897625809167146,0.0006926631092758475,0.0009669012798236923,1.0,1.0,R2:L2:I4:T6,S03,R2,L2,I4,T6,94.33125000000001,1.0,False
R05,BSDC91,1201,1201,0.00046353773668909344,0.0008580326061824679,0.0013051078102166986,1.0,1.0,R2:L2:I4:T6,S03,R2,L2,I4,T6,94.33125000000001,1.0,False
R06,BS2DCE,1200,1200,0.0004378102783323353,0.0008631420743292678,0.0012425151784751746,1.0,1.0,R2:L2:I4:T6,S03,R2,L2,I4,T6,94.33125000000001,1.0,False
R06,BSDC91,1201,1201,0.0004374731448275325,0.0008587702324906598,0.001475971754608201,1.0,1.0,R2:L2:I4:T6,S03,R2,L2,I4,T6,94.33125000000001,1.0,False
R07,BS2DCE,1200,1200,0.00045146353928005506,0.0007896040384406693,0.0017556724025264935,1.0,1.0,R2:L2:I4:T6,S03,R2,L2,I4,T6,94.33125000000001,1.0,False
R07,BSDC91,1201,1201,0.0004572194629714445,0.0009151799973534027,0.0013923091320867452,1.0,1.0,R2:L2:I4:T6,S03,R2,L2,I4,T6,94.33125000000001,1.0,False
R08,BS2DCE,1201,1201,0.00030891013320143775,0.0004817746802790857,0.0007546710206128659,1.0,1.0,R2:L2:I4:T6,S03,R2,L2,I4,T6,94.33125000000001,1.0,False
R08,BSDC91,1200,1200,0.0005226270860954455,0.001015755907951226,0.001804400130021854,1.0,1.0,R2:L2:I4:T6,S03,R2,L2,I4,T6,94.33125000000001,1.0,False
R09,BS2DCE,1200,1200,0.00032214540557351734,0.0005245413729411185,0.0007308655094217642,1.0,1.0,R2:L2:I4:T6,S03,R2,L2,I4,T6,94.33125000000001,1.0,False
R09,BSDC91,1200,1200,0.0004731217664270229,0.0008675929017095879,0.0011586043889509601,1.0,1.0,R2:L2:I4:T6,S03,R2,L2,I4,T6,94.33125000000001,1.0,False
R10,BS2DCE,1200,1200,0.000408871710528244,0.0007548634311248924,0.001157739069744574,1.0,1.0,R2:L2:I4:T6,S03,R2,L2,I4,T6,94.33125000000001,1.0,False
R10,BSDC91,1200,1200,0.00040890491391981887,0.0007999775010761295,0.0011719719334492653,1.0,1.0,R2:L2:I4:T6,S03,R2,L2,I4,T6,94.33125000000001,1.0,False
R11,BS2DCE,1201,1201,0.0003353523484531758,0.0005178497688935219,0.0007306871991709747,1.0,1.0,R2:L2:I4:T6,S03,R2,L2,I4,T6,94.33125000000001,1.0,False
R11,BSDC91,1200,1200,0.0004161874667093994,0.0007074325225689222,0.0013338604734536416,1.0,1.0,R2:L2:I4:T6,S03,R2,L2,I4,T6,94.33125000000001,1.0,False
R12,BS2DCE,1200,1200,0.000288778362346757,0.00045442175858933424,0.0008045821629981071,1.0,1.0,R2:L2:I4:T6,S03,R2,L2,I4,T6,94.33125000000001,1.0,False
R12,BSDC91,1200,1200,0.000295771591083897,0.00046083563050953183,0.0006216158412295715,1.0,1.0,R2:L2:I4:T6,S03,R2,L2,I4,T6,94.33125000000001,1.0,False
R13,BS2DCE,1201,1201,16.34246232029297,0.0009742631656667561,493.0437393133955,1.0,1.0,R2:L2:I4:T6,S03,R2,L2,I4,T6,94.33125000000001,1.0,False
R13,BSDC91,1200,1200,0.0003245650780394339,0.0006008140122313808,0.001168486970166768,1.0,1.0,R2:L2:I4:T6,S03,R2,L2,I4,T6,94.33125000000001,1.0,False
R14,BS2DCE,1201,1201,0.00036417548652906677,0.0006698581493733023,0.0010912610213135087,1.0,1.0,R2:L2:I4:T6,S03,R2,L2,I4,T6,94.33125000000001,1.0,False
R14,BSDC91,1200,1200,0.0002914456115260742,0.0005256949749938643,0.0007076000364005244,1.0,1.0,R2:L2:I4:T6,S03,R2,L2,I4,T6,94.33125000000001,1.0,False
R15,BS2DCE,1200,1200,0.0003402295781106573,0.0004955280309075854,0.0007179258974246543,1.0,1.0,R2:L2:I4:T6,S03,R2,L2,I4,T6,94.33125000000001,1.0,False
R15,BSDC91,1200,1200,0.0003573924042591473,0.0005354117594096719,0.0007062901140758942,1.0,1.0,R2:L2:I4:T6,S03,R2,L2,I4,T6,94.33125000000001,1.0,False
R16,BS2DCE,1201,1201,0.0002658021588517526,0.0003797089689240776,0.0004990547016454832,1.0,1.0,R2:L2:I4:T6,S03,R2,L2,I4,T6,94.33125000000001,1.0,False
