pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3202.5145072476193,3203.19175257732,-0.6772453297007814,0.6772453297007814
A-C,3597.714572330702,3596.5,1.2145723307021399,1.2145723307021399
A-D,4074.492415457661,4073.59900990099,0.8934055566710413,0.8934055566710413
A-E,1524.7618842581528,1525.5663716814158,-0.8044874232630264,0.8044874232630264
A-F,3446.624065410012,3446.5,0.12406541001200821,0.12406541001200821
A-G,3703.0788480688325,3704.0,-0.9211519311675147,0.9211519311675147
A-H,4089.6411158238157,4090.9999999999995,-1.3588841761838921,1.3588841761838921
B-C,3202.311077010272,3201.7771918259723,0.5338851842998338,0.5338851842998338
B-D,6091.407945519147,6092.52700729927,-1.1190617801230474,1.1190617801230474
B-E,3795.195279102106,3793.532224532225,1.6630545698808419,1.6630545698808419
B-F,1337.9901287840148,1337.5764705882352,0.41365819577958973,0.41365819577958973
B-G,3366.353422966042,3365.576470588235,0.7769523778069924,0.7769523778069924
B-H,6164.634833197537,6165.209944751381,-0.5751115538441809,0.5751115538441809
C-D,3706.728078918232,3706.397647058823,0.3304318594086908,0.3304318594086908
C-E,4095.804458329161,4096.75,-0.9455416708387929,0.9455416708387929
C-F,3733.4236058495576,3734.0,-0.576394150442411,0.576394150442411
C-G,1455.9292635463523,1457.9999999999998,-2.0707364536474415,2.0707364536474415
C-H,3999.059770180967,3999.4714518760197,-0.4116816950527209,0.4116816950527209
D-E,4333.113952448437,4333.439004149377,-0.3250517009400937,0.3250517009400937
D-F,6431.719932573828,6431.368995633188,0.35093694064016745,0.35093694064016745
D-G,4010.985755245221,4011.0,-0.01424475477915621,0.01424475477915621
D-H,1451.2874777997608,1452.0,-0.7125222002391638,0.7125222002391638
E-F,3476.0997835334924,3476.53698630137,-0.437202767877352,0.437202767877352
E-G,3631.8732539848706,3632.0,-0.12674601512935624,0.12674601512935624
E-H,3814.9379349044334,3813.7952941176472,1.1426407867861599,1.1426407867861599
F-G,3339.5690191759068,3339.543396226415,0.02562294949166244,0.02562294949166244
F-H,6196.301734333535,6196.000000000001,0.30173433353411383,0.30173433353411383
G-H,3761.3539826521614,3760.532224532225,0.8217581199364759,0.8217581199364759
